PublishedAt,Comment
2020-03-24T17:57:40Z,"You can compare this;<br>Newyork= population 19.5m/<br>Tested pp 78,289/ confirmed  cases 22,717<br><br>Korea= population 51.8 m/ tested pp 348,542/ confirmed cases 9,037"
2020-03-24T16:44:48Z,These Chinese people need to learn from the koreans they very smart 😷🦠
2020-03-24T16:42:17Z,"First, let me tell you that I&#39;m South Korean.<br><br>Some people argue that if you have symptoms, you&#39;re staying at home without going out, and why are you wearing a mask? But the scary thing about this covid-19 is that it has no symptoms like fever or coughing, but it&#39;s possible it&#39;s positive. So we recommend that not only the medical staff but also the public wear masks. Then I can prevent it from passing on to others when I&#39;m sick without even realizing it. Then again, some people will argue, taking issue with the lack of masks. <br><br>Yes, it is. In fact, the current amount of masks in Korea is not enough to be distributed to all Koreans. That is why the Korean government is taking the approach of purchasing all goods produced by various mask factories and distributing them to the public through pharmacies. And people are donating free of charge to medical institutions if they are judged to have a rather generous amount of masks (All surgical masks produced in Korea are distributed to medical institutions). This is how the mask market is now in Korea.<br><br>In conclusion, wearing a mask is one of the fundamental ways to solve this situation. Thank you for reading. I hope you have a safe and happy day."
2020-03-24T22:48:40Z,Stop this koreans. Whats the point of explaining? There is no enough supply of masks in the US! I guess this makes us feel more uneasy.
2020-03-25T10:30:12Z,@@sue0557 there are plenty of youtube clips that how to make masks yourself
2020-03-28T16:16:27Z,"@@sue0557 you can make masks out of staplers, kitchen towels and rubber bands."
2020-03-24T16:42:09Z,"In South Korea at this point, we not only wear masks to protect ourselves but most of all not to harm others in case we have caught the disease and are not showing any symtoms yet. Yeah, we have our fair share of idiots who still hold large church group ceremonies or hang out at clubs on Fridays, since our government did not prohibit such activites. Yet, here now in SK, some local governments are now issuing orders to prohibit such clustering of people at their(local government&#39;s) own discretion. These orders are not by the central government. It means we do not try to limit people&#39;s freedom unless we have exhausted other measures first."
2020-03-24T16:40:10Z,Show us something great. What makes America great again will start by stopping hoarding TP.
2020-03-24T16:39:20Z,"korea, hong kong , taiwan have all gone thru this, we shouldve followed their lead, but it cost so much and hell, how many news anchors were talking about this is just a strong flu so don&#39;t worry about it in early stages. ton of experts tried to warn the world. WHO was more worried about effect on trade early on, that is not their job. that and kissing Chinas butt. China held out info early on and numbers seemed skewed ever since. good luck to all"
2020-03-24T16:37:39Z,Most of all we have president Moon.
2020-03-24T16:34:49Z,저 한국인인데 우리 힘내요!!!<br>I am korean fighting!!
2020-03-24T16:46:56Z,파이팅은 콩글리쉬...
2020-03-24T16:33:33Z,There is no panic buying in Korea. Drive thru and walking thru testing sites. People can easily get test. Washing with soap &amp; water or hand sanitizer.  Washing parts could be touched with hand sanitizer
2020-03-24T16:33:28Z,Good job👏👏👏 South Korea
2020-03-24T16:33:20Z,The world put the economy first. We put the people first.  We were fighting when the world threw us away.
2020-03-24T16:31:56Z,"Success not only in South Korea, but also Taiwan and Hong Kong.  But US (and UK) will not be successful because people are continuously misled and mis-informed by &quot;experts&quot; about wearing masks.  They are also too complacent and arrogant to follow the Asian countries.  Finally, it&#39;s culture: collectivism (Asia) vs. individualism (West).  Keep spreading &amp; killing!"
2020-03-24T16:30:11Z,Trump take notes please
2020-03-24T16:29:36Z,Bullshit I called it 🙋🏽‍♀️ <br>** as it came it will leave... **<br>until next time.. watch how this dumb asses don’t learn... watch all the ones that are some what woke will start ...
2020-03-24T16:29:28Z,And americans think they are the smartest people on the world
2020-03-24T16:28:56Z,It is too late for the usa
2020-03-24T16:27:41Z,Boring!!!!
2020-03-24T16:27:03Z,the differences between US &amp; SK handling this pandemic? is each countries&#39;<br>1. Government<br>2. Discipline<br>3. Mindset (the other think only for themselves while the other think of their society)<br>so no wonder...
2020-03-24T16:24:59Z,Why would anyone want more surveillance? Do we know how these tracking measures will be used after the virus is gone?
2020-03-24T18:14:11Z,"there is a strict law about it in Korea, so you don&#39;t have to worry about it. they are just smart enough to see what is the most important now."
2020-03-24T16:24:02Z,Fake news-
2020-03-24T16:22:47Z,"I don&#39;t know how you can compare a 2 different population types / sizes.  Population in SK = 50 million. US population = 328 million. They south koreans had a bunch of masks because they were already using them way before the virus, due to air pollution in that country. <br>Why did they fail to mention that the US has the greatest per capita number of ICU beds in the world?"
2020-03-24T16:22:06Z,"South Korea has tracking, masks and tests available to their citizens!!  We have none of the above, yet we are considered “the greatest country in the world”??  Thank you trump for making us sick again!  The man is a complete MORON!!"
2020-03-24T16:20:45Z,I thought America was the best country in the world. Why borrow ideas from South Korea.?
2020-03-24T16:20:19Z,The country that got it really right? Taiwan.
2020-03-24T16:19:53Z,Theres been SOOOOOOO many freakn experts who tell us dont wear a mask unless your sick.......well apparently it helped them were just a bunch of nasties in the US because it keeps getting worse
2020-03-24T16:17:50Z,Governments that can track all biometrical data but don&#39;t provide universal healthcare and education? That&#39;s an Orwellian state
2020-03-24T16:14:13Z,"Taiwan is the first country to take actions to treat COVID-19, but no one give the credit to the credit due! Politics! Politics!"
2020-03-24T16:13:43Z,we (asians) received discriminations from americans/europeans about a month (or so) ago but look at where we are now.. the table has been turned. karma is a harsh word and def not the best term to use since it is a crisis but i guess you should all consider this a lesson. dont think you are always the superior one and never ever discriminate anyone bec. u never know if one day ur in that position or could be worst.. take care everyone
2020-03-24T16:13:27Z,Please stay strong US.
2020-03-24T16:13:02Z,Why Doesn’t South Korea send us their damn masks then?!
2020-03-24T17:56:18Z,what is wrong with you? of course they need the masks for themselves. every country is short of masks these days  you idiot.
2020-03-25T05:28:20Z,Trumo requested korea for help and they said they will send support and equipemend asap when avaliable. We just have to give them some time as they just started recovering
2020-03-24T16:12:37Z,"...except the population of the US is far greater at 327.2 million (2018) than South Korea at 51.47 million (2017) and that should be reflected proportionately by a higher infection rate which it is. Do the math yourself <a href=""https://www.worldometers.info/coronavirus/#countries"">https://www.worldometers.info/coronavirus/#countries</a> . What is more since the disease spreads exponentially, not linearly, the numbers shouldn&#39;t even be as proportional as they are. The US should have much more, and probably will.<br><br>I really don&#39;t think people should be so eager for widespread government tracking. It&#39;s like they just casually mention it like it&#39;s perfectly acceptable. I seem to remember some complaints when the NSA was collecting and searching e-mails to find terrorists."
2020-03-24T18:07:50Z,"You can compare this;<br>Newyork= population 19.5m/ tested pp 78,289 so far/ confirmed cases 22,717<br><br>Korea= population  51.8m/ tested pp 348,542/  confirmed cases 9,037"
2020-03-24T16:12:31Z,"Americans, please wear a mask everytime you go out. If you dont have it? make one."
2020-03-24T16:12:05Z,I liked Micheal strayhan but I now despise him after he and GMA brought out the amazing Desmond an 11yr old child dressed in drag. Strayhans wife was righf
2020-03-24T16:10:54Z,Commone sense methods that our Government refuse to push forward because we have people running our Government who are Mentally unqualified .
2020-03-24T16:10:52Z,"<a href=""https://youtu.be/ARsIgvjZifQ"">https://youtu.be/ARsIgvjZifQ</a>"
2020-03-24T16:10:43Z,Is it encouraged to buy a plastic bubble to go about life in?
2020-03-24T16:09:53Z,"In the united state, if the coronavirus doesn&#39;t kill you the rolling coverage will"
2020-03-24T16:07:56Z,Americans would complain about being openly tracked electronically and facially and not be willing to risk whatever they feel their risking to save lives -- whether conspiratorial or not. The countries with the most freedom like ours has a downside and this is it. Koreans seem to be able to be mandated while some people here  refuse to be controlled and are going to miami defiantly.
2020-03-24T16:07:56Z,Social distancing and abundance of PPE (masks) is key
2020-03-24T16:07:00Z,We all are focused on Mask wearing as a be all end all.  And yes this is one part but people just cuz you wear a mask and ask others to do so won’t be the only thing necessary.  <br><br>Cultural change in this United States needs to occur.   To much “Me and I” not enough “We and US.”   <br><br>I mean for #%$&amp; sake our own initials of our country spell US.   Maybe we can all take a more enlightened view and participate in the collective and pull off our individual blinders.   <br><br>Be mindful of our surrounds and of others and if we take best care of what we can control then collectively differences can be made.  <br><br>Stop focusing on what others are not doing and what you are doing and maybe we can fix more than just COVID-19.
2020-03-24T16:06:36Z,Massproduce masks!!!!!
2020-03-24T16:05:40Z,People still don’t listen to
2020-03-24T16:03:20Z,"Mongolia too , 10 confirmed case"
2020-03-24T16:03:02Z,Been a while since I saw a country who actually put their citizen first over other things.
2020-03-24T16:02:01Z,"The USA is literally telling us not to wear masks. In Asia is has been common practice for years. The EU and Americas will be ravaged. Ironically because a difference in mask culture. I am an American living in SE Asia. Very different way of thinking when people are sick. Masks, masks, masks. You where them if you are sick or if you think others are sick or as a precaution if you are going to be around babies or the elderly."
2020-03-24T16:01:54Z,"I&#39;m really happy to see the growing awareness about face masks! We&#39;ve been getting the same message here in Canada about limiting the use of them, but really there&#39;s just a shortage. I agree that we must prioritize our frontline workers right now, but if you look it up, individuals everywhere have been amazing about sewing their own! I&#39;ve provided a link to an article about the effectiveness of everyday materials (overall, a plain old cotton t-shirt is one of the best choices due to its ability to capture about 50% of particles and its breathability) and another link to an article with patterns for a simple homemade mask. There are lots of YouTube videos too.<br><br>I&#39;m Japanese-Canadian so I&#39;m well-aware of the cultural differences between East and West. Part of the western world&#39;s scattered response has definitely been because we&#39;re so individualistic here. BUT...I think that this incredible spirit of individualism, creativity, entrepreneurship and rebelliousness is what will see us through. We have to roll up our sleeves and take it upon ourselves to come up with solutions. I&#39;ve been as disappointed as everyone else about our lacklustre political leadership...it&#39;s up to us. We can do it, I have faith, stay safe eveyone ✌✌✌<br><br><a href=""https://smartairfilters.com/en/blog/best-materials-make-diy-face-mask-virus/"">https://smartairfilters.com/en/blog/best-materials-make-diy-face-mask-virus/</a><br><a href=""https://www.instructables.com/id/DIY-Cloth-Face-Mask/"">https://www.instructables.com/id/DIY-Cloth-Face-Mask/</a>"
2020-03-24T16:00:46Z,"SK trust their government,  trust their leader, their technology was way ahead of us, and people have discipline"
2020-03-24T17:45:17Z,Yes! The best president ever!!!
2020-03-24T18:21:53Z,@8915032 Who? Moon? He’s the worst president in the history of S Korea. This is mostly Korean citizens’ doing.
2020-03-24T18:23:22Z,@@pofcross he is definitely way better than Trump
2020-03-24T20:30:22Z,THAT&#39;S BECAUSE THE US IS BUILT ON GREED. TRUMP 2020
2020-03-24T21:16:29Z,"@@pofcross Wow, a lying bug !"
2020-03-24T15:59:32Z,The thing is that South Koreans are still struggling with wrong strategies by government. Masks are hard to get. They have to be in a long line to get 2 masks. The reality appears to be different. The one thing that made South Korea strong is that Koreans cooperate and self-isolate themselves to overcome this as a society while Americans tend to behave more individualistically.
2020-03-24T18:00:37Z,every country is short of masks these days  you idiot. what can the government do when all the people want them at the same time? I heard that many people in Korea are grateful for what the government has been doing.
2020-03-24T18:33:46Z,@P S many other countries are praising your country now for what your government has been done and you are not satisfied?? you guys should be grateful at least for this corona situation. just look at other countries. which one is doing better?
2020-03-24T21:27:51Z,"@@todono33 You dont know what is going on in Korea. Korean people know its situation better than any others. Americans criticize American gov because you know better. Koreans know their gov better tha  any other. We dont criticize Itian gove because wd dont know them. We dont to English,  neither to Peru, nor to Mongolia because we dont know them. you only know them thru media, a part of it not really true."
2020-03-24T15:58:57Z,"Why wouldn&#39;t they be ahead of the U. S., THEY STARTED THIS 💩"
2020-03-24T15:56:25Z,The US has not had a culture of wearing masks like Asian country&#39;s so yes they already had masks at home unlike here were you would have been laughed at for wearing one. Also Obama was the one that dropped the ball  and cut funding for national preparedness. One more thing South Korea 80 million people US 320 million that would have had a fit at first if told to stay home. Thankfully we catch  on fast and are getting up to speed very quickly.
2020-03-24T15:56:02Z,"Testing,testing,&amp; more testing needs to be done or else you cant identify who has or carries this virus..."
2020-03-24T15:55:29Z,It&#39;s amazing how people actually think that America can mimic what smaller less populated and more authoritarian countries can accomplish. People will throw their rights away for the illusion of safety in a heartbeat.
2020-03-24T15:55:18Z,"In our country, it is taboo to wear a mask - the opposite of what we should be doing!! Jez!!"
2020-03-24T15:54:56Z,American said social distancing but still do not wear masks.  This is a big mistake for American and European.
2020-03-24T15:54:44Z,"No one watching this realize how crazy that is....no one sees how you lock privacy with what they are doing in SK. They make it seems so good, but read between the lines, dig deeper."
2020-03-24T18:00:28Z,Stupid jealousy Japanese
2020-03-24T15:54:42Z,South Kirea us correct...all other countries should follow...
2020-03-24T15:53:08Z,"please wearing a mask for you, your neighbors and your family.<br>and also please keep separate each your family or foom mate when you stay at home. corona virus can spead everywhere even your family too. also it can spead it while it is time on incubation period.<br>from Seoul."
2020-03-24T15:52:15Z,South Korea is testing everyone whether they have symptoms or not.. the US is very selective in testing and that’s why the cases are only increasing
2020-03-24T15:52:00Z,"And of course, the same sort of shenanigan called &quot;politics&quot; happen here in Korea, too.<br><br>Gov said &quot;we&#39;re gonna limit masks you could buy to be 2 per week. it&#39;s completely fine if you dry them thoroughly under the sunlight&quot;.<br>Some people said &quot;Doctors recommend having a mask per day. Gov is making people vulnerable!&quot;<br>At the same time, others said &quot;Look at US and EU, all the experts say you shouldn&#39;t ware a mask if you&#39;re not sick. Gov is injecting fear!&quot;*<br><br>These two opinions coexisted on the same newspaper. Yet again, not surprisingly, they blame the government for &quot;not being consistent, thus making people panic&quot;. I&#39;m like, okay, I get the gov was not doing the perfect job, but are you really the one to blame??? <b>shrug</b><br><br>* To be fair, this was about a month earlier. I have not exactly followed what they say b/c I&#39;m not a big fan of these... though I&#39;m pretty sure they are still arguing over some other equally silly topics :D<br><br>** I&#39;m afraid some fellow Koreans might be going angry at me for posting this. I am a Korean myself, was born here and have hardly been outside of it. Don&#39;t worry, politics work pretty much the same all over the world, so let&#39;s just have a healthy dose of chuckle :)<br>뭐라 하실 한국인 분들이 계실 것 같아서 적어두자면, 저도 한국인이고 한국에서 태어나 한국 밖으로 나가 본 적도 거의 없는 사람이예요. 세상 어딜 가든 정치란 건 다 똑같기 마련이니까 걱정하지 마시고, 그저 &quot;우리나라 국회 언론도 너네 못지 않게 한 코메디 한다&quot; 라는 정도로 같이 재밌게 어울리자는 의도로 이해해 주세요 ^^"
2020-03-24T15:51:53Z,"Ohh yeah. Gov’t would track your credit card and cell location, and warm people around you that you are infected. <br>Freedom comes with a price. Unfortunately, we are paying that price now.... but will be worth it at the end"
2020-03-24T15:50:42Z,The message is for America to violate the constitutional rights of their citizens. Seems legit.
2020-03-27T22:04:06Z,Super JLK Asian Countries will rule the world. Its a SciFy Cliché turning real
2020-03-24T15:50:27Z,What about Russia? Why knowone reporting since they seem to be doing great
2020-03-24T18:15:29Z,"well, because many people do not trust the data from the country?"
2020-03-24T15:50:01Z,"Hey big brother, where are our masks?"
2020-03-24T15:49:30Z,"When does this nightmare end and stay ended? WHEN? EVER?<br><br>I hate 2020. First, Australian bushfires happen, and now this! WHY? What did we do to deserve a bad year?"
2020-03-24T15:49:10Z,"Asian&#39;s doing things better than the rest of us,  that&#39;s wierd."
2020-03-24T15:47:55Z,You have to remember how south Korea tracked all their people like that isn&#39;t even legal here. Also their mask supply is a LOT more abundant due to cultural differences between us and them. If you watch them in day to day life a significant portion of the population wear masks no matter what really.
2020-03-25T02:00:42Z,Light Yagami they don’t track all their people. That’s not legal there either. They only get their cell phone location history for those who tested positive so that they know where these people have been to go target deep cleaning and sanitization and to let the public know not to go near those areas or warn them of possible exposure to the virus.
2020-03-24T15:47:23Z,hevent seen 1 toilet paper roll
2020-03-24T15:45:50Z,Wearing a mask is not only for your health but also for others. That&#39;s what South Korea is doing.
2020-03-24T15:45:08Z,So smart i hope our country will do the same to protect us 🙏
2020-03-24T15:44:15Z,I wish I could move to South Korea!
2020-03-27T22:02:19Z,They dont want you there
2020-03-24T15:43:34Z,the best medicine is prevention!!!
2020-03-24T15:43:23Z,"Please tell me how South Korea is doing better that us. According to your own Number in this video our infected population is less than Korea......<br><br><br>51,269,185 south korea population 8,961 infected               .017 percent of population infected<br><br>329,500,000 usa population            43,667 infected              .013 percent of population infected<br><br><br>If South Korea had a population of 300Mil their infected would be 53,766..... Please tell me again how you believe we should be doing it their way...."
2020-03-24T16:07:48Z,"Just look at the graph. # of infections in us is sky-rocking while that in korea is near flat. Moreover, the number is only # of diagnosed. There might be 10x or 100x of asymptomatic ot mildly symptomatic patients undetected because they weren&#39;t tested."
2020-03-24T15:43:09Z,They are smart that&#39;s why in the US and Canada they keep buying toilet paper lol
2020-03-24T15:42:17Z,North Korea did a better job of slowing it.
2020-03-24T15:57:58Z,This news headline is South Korea.Did you say North Korea on purpose?
2020-03-24T15:42:13Z,My dad just got his test results back and tested positive thing is tho he is perfectly fine other than having a lil cough
2020-03-25T10:48:50Z,Hope ur dad get well soon
2020-03-24T15:41:24Z,How about all the sanitizing they did in the streets and on public transportation? I&#39;m sure that helped in the slowing down of spread.  These are the same people who lived through SARS a few years back and learned a little something about controlling a contagion.
2020-03-24T15:41:06Z,"I mean, at least they wore masks 😷"
2020-03-24T15:40:27Z,국뽕 한번 빨고 갑니다. 쓰~읍 하~아
2020-03-24T15:40:16Z,https://youtu.be/U06DdxFXdzU
2020-03-24T15:40:01Z,The way to diminish Covid-19 is explain what what happened to Covid 1 thru 18...otherwise just turn the TV off...it only exists in my world on this flat screen hangin on the wall.
2020-03-24T15:38:47Z,USA don&#39;t care about the ppls and wannt destroy...S. Korea cares about their country and their ppls. Totally difference there.
2020-03-24T15:38:37Z,In Southern Korea and Japan they weared masks before the covid19
2020-03-24T15:38:27Z,"What Do You Mean &quot; Where a Little Behind&quot; Dude Our Line Is Going Straight Up, We Might Even Pass Up Italy Soon."
2020-03-27T04:52:14Z,We did it! We&#39;re #1! Only took a day or two!
2020-03-24T15:34:56Z,So this is how governments make us compliant with their cell phone monitoring. How diabolically brilliant. Bastards!!! All governments!!
2020-03-24T15:33:10Z,긋 긋 굿!
2020-03-24T15:31:13Z,"When your country is right next to China, wearing mask is  inevitable."
2020-03-24T15:31:10Z,We have 300 MILLION more people living here
2020-03-24T15:29:51Z,Face masks have been integral in Asian culture for decades. I noticed them frequently in 1964 and 1965 throughout Asia.
2020-03-24T15:29:11Z,There ya go TRUMP<br><br>HEY TRUMP... YOU&#39;RE FIRED!<br><br>FIRE DONALD TRUMP<br>GET HIM O U T NOW
2020-03-24T15:29:11Z,Have you gone mad that’s privacy and it’s funds it’s peoples personal funds no one in America I hope is stupid enough to go for this that’s communism!!!
2020-03-24T15:27:52Z,Uh oh! Tracking via cell phones? Facial recognition tracking? Sounds like a good argument for TSA to use in furthering the curb US citizens constitutional rights!
2020-03-24T15:27:07Z,It should be more dangerous when we ignore something we don&#39;t know. we did over-response to slow COVID-19 down and we still do now.
2020-03-24T15:26:12Z,This is why I dont trust government agencies...  they told everyone masks were unnecessary yet it does protect against transmission. Its not like anyone could buy masks in the U.S anyways because people went up and bought all the mf TP and masks...
2020-03-24T15:25:20Z,Fake news ! Damn clowns ! Garbage news !
2020-03-24T15:23:36Z,"Yo, if I have a mask can I customize it or is that tampering with it?"
2020-03-24T15:23:31Z,We need good mask but it it also looks like they have a team with suit clean up the block
2020-03-24T15:21:24Z,<b>HOW IS THIS A GOOD SIGN IF WE AREN&#39;T DOING IT!!!!!!!!!!???</b>
2020-03-24T15:21:21Z,"First of all, pls don&#39;t do fucking panic buying, Americans! That is the stupidest action which tears the social cooperation"
2020-03-24T15:21:18Z,"A key difference is that they have never implemented such draconian measures as air flight shutdown, store and workplace shutdown or anything."
2020-03-24T15:19:25Z,I take every report out of Asia with a huge grain of salt
2020-03-24T15:18:52Z,"If you really believe that Asia suddenly eradicated Corona virus, you just drank the Kool-Aid.<br>They are the masters of Propaganda for centuries.<br>....now why would Asia still have their countries under lock down, have testing kits already in place before the virus appeared AND encourage the most powerful country in the world to let the virus spread?<br><br>We can’t ALL be slow learners."
2020-03-24T18:55:49Z,Do you think s Korea as N Korea....?  SKorea dont propaganda....... learn more
2020-03-24T15:18:36Z,But that&#39;s socialism! That&#39;s a Marxist way of thinking.
2020-03-24T15:29:24Z,"The Korean government provides information on all coronavirus to the Korean people. If there is an infected person around your house, tell me where and where the infected person went on your cell phone. That way, people can be more careful on their own. As far as I know, Maxist politicians and governments don&#39;t disclose important information to the people. I heard that the U.S. is not open to the public and the opportunity to be tested is difficult. So the U.S. government is a Maximist?"
2020-03-24T15:30:40Z,"Already many media have seen the actions of the Korean government and its people and say that it is a success of democracy, but do you think you are incapable of distinguishing democracy from socialism?"
2020-03-24T15:33:02Z,"In fact, an infected person who had a virus in Korea could not carry the virus to his family and colleagues while wearing a mask in every life. Koreans wear masks for themselves, but for their family and colleagues. Don&#39;t you feel anything from the high level of citizenship of Koreans?"
2020-03-24T15:17:57Z,"South Korean version of CDC who prepared all these by simulating possible outbreak like Corona virus was established by an order of former president Roh mu hyun who was a life long partner and friend of current president Moon Jaein. Do you remember a ferry boarded more than 300 students was sunken in 2014? The patrol who got there first didn&#39;t order leaving the ship because they were busy with reporting the situation to the president who now impeached and in prison Park Geun  Hye, which resulted most of students drowned to death. It&#39;s all about who has been leading the country and prepared system. I&#39;m pretty sure the situation in here SKorea would&#39;ve been not much different or worse than other countries if there weren&#39;t presidents like Roh and Moon. It&#39;s all about politics. Vote and elect right people for right positions."
2020-03-24T15:54:25Z,This shows how leadership greatly affects the outcome of disasters!
2020-03-24T15:14:55Z,자막내놔
2020-03-24T15:13:40Z,"&quot;For God watch over our land so our country forever! &quot; (In the Korean national anthem lyrics)<br>This world is in trouble,  Pity on us to overcome, give us wisdom and strength. I pray in the name of Jesus. Amen."
2020-03-24T15:12:13Z,"The best experience is from China, idiot.<br>The US is not AS LARGE AS S.Korea"
2020-03-24T15:11:33Z,Bruce Lee is their doctor. That&#39;s why!
2020-03-24T15:11:17Z,I also lived in South Korea for three years and just came back to the United States.
2020-03-25T05:09:57Z,That was a mistake
2020-03-25T14:09:44Z,@@vdvehe4044 Haha well it depends on which way you look at it. Haha But I do miss Korea and communicating in Korea with the amount of Korean I know.
2020-03-24T15:10:02Z,SKorea United. US divided. US is running out of toilet tissue and the leader is running his mouth.Time is of the essence.
2020-03-24T15:09:42Z,펄~럭
2020-03-24T15:09:39Z,And don’t forget let the government track you ! 🤦🏻‍♂️
2020-03-24T15:09:13Z,Besides tracking people in the USA needs to spray!!! the streets!!! with that potent alcohol 90%
2020-03-24T15:07:49Z,CDC telling citizens not to wear masks is the dumbest statement ever made.  They single handedly caused this epidemic imo.
2020-03-24T15:07:43Z,Best method to stop Covid19 spreading:<br>Wear a mask if you&#39;re sick to prevent infecting others.<br><br>Worst method:<br>Panic buy all the masks and let them sit in your closet so the people who really need them can&#39;t get them.
2020-03-24T15:06:46Z,"&quot;We should be doing that.  But we aren&#39;t, we haven&#39;t, and we might not be capable...&quot;    Sounds not only like how we have failed dealing with Corona, but how we have failed in bringing our educational system up to par with the rest of the world."
2020-03-24T15:05:14Z,"Hospital bill of a cured patient who was hospitalized and treated for 19 days :<br><br>Total cost is about 10,000$<br>Patient charge is approximately $1,300(but paid by the National Health Insurance)<br>The rest is paid by the government.<br><br>Eventually, the amount paid by the patient was about $40.<br>(Even that can be returned from private insurance)<br><br>This is the majesty of S.Korea&#39;s national health insurance and medical system.<br><br><a href=""https://www.wikitree.co.kr/articles/515787"">https://www.wikitree.co.kr/articles/515787</a>"
2020-03-26T07:23:38Z,I think s.Korea has the best medical system in the world.
2020-03-27T02:45:16Z,@@tvdoyunkim6702 So true. The Corona test cost is free or less than $30. Anyone can take the test if they want. It is not surprising. Korean people usually pay about $3 for Co payment for their normal  hospital visit.
2020-03-24T15:04:39Z,I live in Korea..  and i bought 200 rolls of toilet paper..  i couldnt hepp myself.  The american in me..
2020-03-24T15:04:07Z,your talking about a country who is extremely health conscious even monitoring particulates in the air.
2020-03-24T15:04:03Z,Drump said COVID19 is a hoax!
2020-03-24T15:02:39Z,Mask mask mask!!!
2020-03-24T15:01:47Z,"That&#39;s the major problem in the U. S., people aren&#39;t wearing masks. Wise up Americans."
2020-03-24T15:01:39Z,You can never win a boxing match with blindfold. You gotta see the target. Nice.
2020-03-24T15:01:38Z,I have yet to see anybody in the US spraying thr public streets
2020-03-24T14:59:19Z,Yes US government tracking is communism… Violation of the Constitution and what not
2020-03-24T14:54:03Z,"You can&#39;t know if you are infected unless you&#39;re tested during incubation period, in that time you could spread coronavirus, so anyway wearing a mask is right thing to do."
2020-03-24T14:53:41Z,"I&#39;m Korean and there&#39;s something I really want to say to the Americans. You must wear a mask to avoid this epidemic. I know it is a culture not to wear a mask in the United States, but this disease should be avoided as much as possible by wearing a mask and avoiding contact with other people. <br>This is not a difference between culture and country, but a prerequisite for survival. I hope you keep that in mind. I really wanted to say this in the hope that my favorite Americans in the world are no longer struggling."
2020-03-24T15:53:29Z,"Unfortunately, it&#39;s nearly impossible to find masks to wear here. Even healthcare workers are resorting to wearing cloth masks because of extreme shortages."
2020-03-24T16:30:08Z,StyleHaze why not make it?
2020-03-24T20:06:55Z,"@@user-je3nz4rk7l since there usually isn&#39;t a reason to wear a mask (unless you&#39;re sick or have a job that requires you to wear one), there isn&#39;t much demand and because of that, hardly anyone makes them. We can make them now, but it&#39;ll take a while to make them, distribute them to hospitals, and then let the public buy them. Until then, all we can do is ask that people stay at home to avoid it altogether"
2020-03-24T20:28:03Z,We don’t have enough masks dude we need to save them for doctors and nurses or we won’t survive.
2020-03-27T04:43:13Z,StyleHaze There are tutorials for making masks for yourself on YouTube. A cloth mask is still better than nothing.
2020-03-24T14:53:22Z,Masks are important. It&#39;s not only a way to protect yourself but also to protect and respect the people around you. So don&#39;t forget to wear masks when you go out.
2020-03-24T15:07:23Z,Exactly
2020-03-24T14:51:55Z,Also they don&#39;t have douchebags who decided to still go to Miami for springbreak despite the warnings
2020-03-24T14:51:25Z,You know why Korea&#39;s been so prepared to manufacture masks?<br>Cuz we&#39;ve been making them to deal with microdust from China for years XDDDDD
2020-03-24T16:13:27Z,And their own when SK was in subcontracting position to Japan and us too.
2020-03-24T14:50:59Z,In every country Govt faces lot of critical  problems.
2020-03-24T14:50:33Z,"Yeah, we’re fucked."
2020-03-24T14:49:48Z,They are the size of one US state.....
2020-03-24T14:49:40Z,US government used to be  good and now its different
2020-03-24T14:49:04Z,"I have read some article about Korean government dealing with Covid19. They showed us how the nations should cope with the unprecedented epidemic. I am so impressed with their celerity,  transparency and creativity."
2020-03-24T14:47:44Z,&quot;a little behind them&quot; as you see a graph behind him showing us growing at a J-curve with Italy...
2020-03-26T06:13:11Z,Trump : Who cares fu*<b>*</b> graph?! I got A+ on geometry class!!
2020-03-24T14:44:04Z,The sound balance is broken. LEFT &lt;&lt;&lt; RIGHT
2020-03-24T14:43:44Z,"This is a respiratory infection.  In order to protect myself and prevent it from spreading to others, u have to wear the mask and wash hands. <br>It&#39;s the least 1st way we can do. We, all do this, it makes a big walls to protect us from virus."
2020-03-24T14:43:32Z,They have discipline...  compare to us culture. They follow and respect one another not to spread.
2020-03-24T14:42:13Z,"We can&#39;t know everything about a new virus from the beginning. It&#39;s time to think about what you can do right now. <br>You can search video clips showing how to make a mask without a sewing machine. If you use a dry mop pad inside the mask, it may protect you from the virus. (the function of static electricity)<br>If you buy N95 masks, doctors and nurses won&#39;t get them."
2020-03-24T14:41:49Z,"TBH, I don&#39;t necessarily trust east Asian governments at this time. They have the tendency to lie to avoid personal lost. It started with China, and China is still by far the worst case, but the south Korean government does have a history of censorship directed towards their media."
2020-03-25T05:23:52Z,south korea changed alot of the last 20 yrs bro. I have been to korea . Trust me everything there is so futrustic and fast. One of my friends in korea rn and hes not a legal citizen yet they provided fast free testing and they pay ppl that are infected since they are not allow to work. I went there 2 yrs ago too everything there is futurstic. Wish i can go back. Besides China doing smthing bad has nothing to do with korea. Thats like saying oh mexico is bad so US is bad too.
2020-03-24T14:39:47Z,"힘내 미국친구들,마스크 꼭 하고다니고!"
2020-03-24T14:38:25Z,Too bad Americans in there 20s don&#39;t have the maturity to stop partying.
2020-03-25T18:31:29Z,Tayta Tot ikr
2020-03-25T22:36:21Z,"Even in south korea, young people are going to clubs...I guess ignorant people are everywhere around the world..."
