PublishedAt,Comment
2020-10-06T12:49:51Z,"Thats right Trumpanzees keep going to your truck, I mean Trump rallies without your masks. Hug and kiss and huddle together as much as possible!!  And hopefully this virus will cleanse the rest of this country of stupidly in the year to come!!"
2020-10-06T12:51:17Z,Preach!! 👏👏👏
2020-10-06T12:49:50Z,"Trump is the commander of America. He does not have the luxury of sitting around for days, weeks, months until he feels one hundred percent. He has the work of America to get done. We are at war with the virus and true leaders do not sit around wringing their hands. America you need to grow up"
2020-10-06T12:49:46Z,Trump&#39;s overall deficient health might be a factor in his labored breathing.  Could this be another one of Don&#39;s cons to assist in his attempt at re-election?  VOTE TRUMP OUT!
2020-10-06T12:49:44Z,Why does he look like he&#39;s about to cry?
2020-10-06T12:49:43Z,"Trump is a LEGEND!!! <br><a href=""http://www.youtube.com/results?search_query=%23stoic"">#STOIC</a>"
2020-10-06T12:49:37Z,Go hide. We are not scared.
2020-10-06T12:49:22Z,You not this body  you life is spiritual light
2020-10-06T12:49:16Z,Trump&#39;s &quot;Nothing to fear but fear itself&quot; moment.
2020-10-06T13:31:31Z,TRUMP BEATS COVID!! LOL
2020-10-06T13:34:47Z,Looks to me like &quot;fear itself&quot; is currently using his alveoli like speedbags.
2020-10-06T13:36:35Z,"WT Keeton....he already told to you to not let corona dominate your life, and he said he feels better than he did 20 years ago."
2020-10-06T13:44:04Z,"Pat Moore...is that what he sounded like moron?  No worries, keep on lying to your friends.  Pausing between sentences or fragments is normal, he sounded normal."
2020-10-06T12:49:08Z,This is some of the most objective reporting I have ever experienced. Solid work MSNBC.
2020-10-06T13:40:05Z,Sarcasm?
2020-10-06T13:42:13Z,Thats a joke right?
2020-10-06T12:49:06Z,"<a href=""https://www.youtube.com/watch?v=DYwCyd0DtFI&amp;t=7m16s"">7:16</a> is the second time Willy rips off a full sentence. This is just like all the SNL skits! well done"
2020-10-06T12:49:04Z,Covid Don is working Very Powerfully to make Very Beautiful Numbers. America will be Number 1 for the Trump virus if it kills you! MAGA!
2020-10-06T12:49:02Z,You people have infected the whole country. Cry baby news rats..nobody&#39;s going too get out alive any way.. You people don&#39;t care about the cops . Now you care about the secret service man. Give me a break.
2020-10-06T12:48:54Z,This is over
2020-10-06T12:48:42Z,What&#39;s is new about this person? Please tell me
2020-10-06T12:48:41Z,"Following this guy is like watching on TV,  two commercial airliners slam into the NY Twin Towers and then watching a third one hit the White House in DC."
2020-10-06T12:48:40Z,The World Leaders are looking at us Americans like we are a joke!!! This right here takes the CAKE! All lives that were lost I doubt if he can sleep!!! Please make it make SENSE🙄
2020-10-06T12:48:36Z,Roger Stone idea.<br><br>Trump doesn&#39;t have Covid.<br>He&#39;s out of breath because he&#39;s 322 lbs.
2020-10-06T12:48:35Z,"“a fool  a person who ignores information because it disagreed with desired results.” This is hugely embarrassing for all Americans. It seems now trumps only supporters are the White Uneducated Males, oh the irony of it...."
2020-10-06T12:48:30Z,"친골하면 중공산 백신으로 멸망하고,<br>친미하면 미국산 백신으로 승리한다.<br>승리는 하나님의 선물 미국산 백신이다."
2020-10-06T12:48:30Z,Msn: Trump has infected everybody in the white house.
2020-10-06T13:29:53Z,Lol right. Like they can even know that. lol they’re Fing crazy
2020-10-06T12:48:25Z,lol Just listen to them.......
2020-10-06T12:48:24Z,I&#39;m Back  got to be here
2020-10-06T12:48:21Z,"Narcissism is the pursuit of gratification from vanity or egotistic admiration of one&#39;s idealised self image and attributes.<br><a href=""http://en.wikipedia.org/wiki/Narcissism"">en.wikipedia.org/wiki/Narcissism</a>"
2020-10-06T12:48:17Z,This man is insane!
2020-10-06T12:48:12Z,Just stupid
2020-10-06T12:48:07Z,I&#39;m jesus father
2020-10-06T12:48:07Z,He was never sick. Trying to play it as if the virus is not dangerous to strengthen base votes
2020-10-06T12:47:57Z,Every day he gets crazier and more dangerous.  Every day
2020-10-06T12:47:50Z,"MSNBC , don&#39;t give Trump all this exposure... that&#39;s what he wants but not deserves!"
2020-10-06T12:47:47Z,Likes are for Trump obviously
2020-10-06T12:47:44Z,Soooo DISGUSTING!!
2020-10-06T12:47:43Z,Like a horror show.. &quot;don&#39;t be afraid&quot; imagine telling that to your child.  *&amp;#@ TRUMP! Vote for Biden at least we can have sensibility back in the White House!
2020-10-06T12:47:39Z,You guys all are not Americans!!  You should be ashamed!!  Disrespecting the President of the United States is Un American!!
2020-10-06T12:47:39Z,99% of us in the real world 🌎 don’t have access to any of the meds #45  is on this is reckless and misleading
2020-10-06T12:47:37Z,Every wife will recognize the &quot;I&#39;m fine&quot; phenomenon...avoiding the hospital is the most American thing Trump has done so far...
2020-10-06T12:47:37Z,"Trump is an attention hog, &quot;look at me,&quot; spolied whiney little baby.   FU Donald."
2020-10-06T12:47:34Z,"Hes 74, fat, unhealthy of course he would be wheezing. No Covid"
2020-10-06T12:47:20Z,Trump&#39;s reelection is over because of his selfish intentions and  his negligence of handling the pandemic
2020-10-06T12:47:18Z,Unhinged
2020-10-06T12:47:17Z,This commentary is outrageously rerarded.
2020-10-06T12:47:16Z,Lost another viewer
2020-10-06T12:47:12Z,"I do believe he ever had it... look at the way he addressed his supporters.  He is encouraging people to continue their lives still, saying that medication is available when it&#39;s not."
2020-10-06T12:47:09Z,“The beauty shot of his Covid and Droplets with the White House Skyline” 💀🤣
2020-10-06T13:52:18Z,Dan Krohn Why would you invite lefties? By the way I thought he was immune.
2020-10-06T14:12:24Z,Dan Krohn you right wing nut jobs  all you do is spread propaganda
2020-10-06T12:47:09Z,"Walking up the stairs in plain sight you see his labored breathing!  He shows physically he is not well, he looks infected as Mary Trump<br>said he is the most dangerous man in America....and the REPUBLICAN CONGRESS LET THIS RUSSIAN ASSET NAMED TRUMP<br>DESTROY AMERICA!"
2020-10-06T12:47:07Z,Malicious!  So grateful that President is doing well.
2020-10-06T12:47:06Z,What&#39;s up with the salute ?  Reveille ?  Taps ?  Photo op ?
2020-10-06T12:47:03Z,He&#39;ll be coming out soon selling some Covid drug lying that its a miracle drug. Another question: where are MoscowMitch at? and Jarod ( who got it from his mistress and is quiet about it.. I heard it through the grapevine).
2020-10-06T13:21:27Z,You can buy a $100 coin commemorating President Trump surviving COVID-19 are available for preorder on the White House Gift Shop website.
2020-10-06T12:46:53Z,"Totally agree with you. President Trump is shameful. Watching here from England, I cannot understand why anyone would vote for that man."
2020-10-06T12:46:52Z,This President is working for the Devil
2020-10-06T12:46:52Z,what is this crap FAKE NEWS people stop watching this
2020-10-06T12:46:48Z,Remember when he bugged out like a little kid at the debate. Disrespecting the american democracy that our nation is founded on. Then saying he had covid so media would stop talking about it.
2020-10-06T13:36:14Z,He did not bug out like a little kid. you most be one to thank that
2020-10-06T13:38:38Z,"Realer 419....you mean when biden lost the debate so bad that democrats told him to skip the rest, and the commission wanted to change the rules?  We aren’t a democracy, we are a constitutional republic.  You didn’t even watch the debate, otherwise you wouldn’t have said that."
2020-10-06T12:46:48Z,Vibrations to wake up you conches
2020-10-06T12:46:46Z,Whats bad is he can get away with faking the virus to once again lie to the people.
2020-10-06T12:56:08Z,Which is it?<br><br>Is he faking it?<br><br>Or is he WAY more I&#39;ll than he&#39;s letting on?<br><br>The two prevailing progressive conspiracy theiries are at odds.
2020-10-06T13:17:08Z,@@jadedoak7149 they said he had a cough. Haven&#39;t heard one cough in three days he has been talking. Plus a guy named John Comma predicted this or leaked it in a tweet Sept.18. Cured in three days? Come on. You can google the tweet
2020-10-06T12:46:32Z,Who is this Einstein yappin?
2020-10-06T12:46:31Z,Evita Peron ... what a pos he is.....
2020-10-06T12:46:31Z,The porker in chief is winded from a few steps. Get back in bed you orange clown.
2020-10-06T12:46:29Z,Jesus is Back release you corona crown
2020-10-06T12:46:22Z,&quot;This man infected everyone inside the White House&quot; He wasn&#39;t even the first one to get infected! WHAT FAKE NEWS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
2020-10-06T12:46:17Z,Pandemic poison inside hamburgers all over the world
2020-10-06T12:46:17Z,"Reckless endangerment, legal term, worthy of arrest unless you&#39;re the president. Maybe these rules need to be changed cuz this guy deserves to be in isolation and in cuffs. And who the f**k is he saluting, draft dodging a**hole!"
2020-10-06T12:46:13Z,"Why anybody could blame Trump for the death of their relatives--its ridiculous, as we know, most of the people were sick and on medication before getting covid. I am absolutely agree with president, because this was exactly what my physician told me, when i went for blood test a month ago, I SAID, IF I GET VIRUS--I WILL END MY LIFE, SHE LOOKED AT ME, SHE SAID, HALF OF OUR STUFF HAD VIRUS, NOTHING TO BE AFRAID OF, SHE SAID, I HAD IT AND IT WAS IN MARCH, AND MY NURSE HAD IT AND MANY OTHERS, ITS EVEN BETTER FOR YOU, BECAUSE YOU WILL GET ANTIBODIES.!!! PLEASE, DONT&#39; BLAME TRUMP FOR THE WHOLE WORLD, YOUR HEALTH IS YOUR RESPONSIBILITY . TRUMP IS THE BEST PRESIDENT, GOD BLESS TRUMP. VOTE TRUMP 2020"
2020-10-06T12:46:12Z,"Looks like he is having trouble breathing and swollen glands, cheeks are puffy."
2020-10-06T13:39:51Z,Those are the same symptoms he has after visiting Putin!
2020-10-06T13:40:08Z,Steroids will make anyone look puffy!<br>Journalistic opinion morphed to leftist propaganda for sure.
2020-10-06T13:40:24Z,He&#39;s puffing walking up the steps because he&#39;s a big fat and unfit no
2020-10-06T13:43:05Z,"he was given steroids, steroids swollen bodies"
2020-10-06T14:01:41Z,@@anairenemartinez165 and disrupt mental acuity
2020-10-06T12:46:11Z,"if the people getting covid aren&#39;t concerned about it, then why is the media? lol Trump has a penthouse suite in the MSM&#39;s heads"
2020-10-06T13:41:31Z,People are dying because of it. Moron
2020-10-06T12:46:09Z,The walk up the stairs was tough...
2020-10-06T12:46:09Z,"Herman Cain/coronavirus timeline:<br><br> • 6/24: Attends Trump rally, maskless<br><br> • 7/2: Tests positive for Covid-19<br><br> • 7/10: Says he’s improving<br><br> • 7/15: Says his doctors seem happy<br><br> • 7/27: Says he’s really getting better<br><br> • 7/30: Dies"
2020-10-06T13:38:48Z,Massive numbers at funeral all celebrating.
2020-10-06T13:39:26Z,Twitter
2020-10-06T13:43:09Z,And 45* is at the equivalent of 7/10 right now. I can imagine 45* saying that covid-19 is the greatest thing that has happened to his TV ratings since ever.
2020-10-06T13:43:22Z,"99.98% survival <br>Almost all deaths from understaffed nursing homes.<br>Quick, I better bring up someone’s death and fail at trying to prove some mysterious point."
2020-10-06T13:44:44Z,Wow you timelined one whole person?  Looks like you cracked the Covid case Sherlock.
2020-10-06T12:46:06Z,"Trump once made up that he had bone spurs, now after a terrible week for him, he supposedly contracted the virus, got over it on the weekend and then used it for publicity."
2020-10-06T12:46:04Z,"If it was a hoax then it’s disgusting, but if it’s real that’s even more disgusting, just like the criminal occupying the WH."
2020-10-06T12:46:04Z,I thought months earlier he was taking Hydroxycloriquine. Lol. Why wasn&#39;t that part of his treatment this time. Lol. Since it is the miracle drug for covid. Lol
2020-10-06T13:57:59Z,he never stopped taking it; it works
2020-10-06T13:58:48Z,He stopped taking it months ago
2020-10-06T18:55:38Z,"Tingle Matthews first of all learn how to spell democrats. Lol. Maybe someday you will get your GED. Second, when he gets his way and social security and Medicare and Healthcare are gone have fun living in your cardboard box."
2020-10-06T12:46:03Z,Macdonald trump satanic killer with hamburgers all over the world
2020-10-06T12:45:59Z,"FAKE NEWS, THIS DUDE DON&#39;T HAVE COVID. IT IS ALL A STUNT"
2020-10-06T12:45:53Z,Easy to say . If we all had the best most  professional medical team. And medical treatment.. I am sure we could  believe in fake confidence
2020-10-06T13:43:54Z,"99% survivability rate sounds good to me. Currently, 2,353 people die of heart disease every day, and about 800 from COVID. Spare me."
2020-10-06T13:45:20Z,Better get off that Obamacare and maybe you can have that opportunity.
2020-10-06T13:47:56Z,"Shut your mouth.  Socialized medicine is for the elite, not you."
2020-10-06T13:53:16Z,99%? Wtf i know over 20 people that died in a row at my girlfriends retirement home from covid... One life is to much .... And just because they&#39;re old or sick doesnt mean their life isnt any less valuable than yours! Maybe 99% for healthy young people😂😂 the president has the best medical staff you cant get at a normal hospital... You&#39;d pretty much die at his age getting it but lucky him right?
2020-10-06T13:54:46Z,We do this is America
2020-10-06T12:45:53Z,"Its redicolous to watch him standing there, just as he thinks he is some kind of hero?!?!?"
2020-10-06T13:06:31Z,J CARSON <br>he’s just a zero
2020-10-06T13:11:48Z,The hate is real.
2020-10-06T13:16:33Z,I mean he caught fake news man of course he&#39;s a hero. Lets see you catch some fake news!
2020-10-06T12:45:50Z,Maga
2020-10-06T12:45:50Z,"Don&#39;t tell me TRUMP isn&#39;t #1!!!...He&#39;s the absolute best at infecting his family, staff, and administration. No other world leader has done this well at infecting everybody around him."
2020-10-06T12:45:50Z,Respect the pandemic and prepare
2020-10-06T12:45:49Z,Again  the corona virus  is jesus is Back
2020-10-06T12:45:49Z,I am beginning to have some doubt that he got infected with Covid-19.
2020-10-06T13:09:07Z,Okay who cares what you think?
2020-10-06T13:14:20Z,"@@anom3778 Well, I&#39;m definitely not the only one thinking of that possibility. 😁"
2020-10-06T12:45:41Z,All bad comments about trump was written from msnbc .... trump 2020
2020-10-06T12:45:38Z,This all a stunt. I don&#39;t believe he&#39;s truly sick or his butt would still be in the hospital.
2020-10-06T13:13:27Z,"...he is still in the hospital.  The Whitehouse infirmary can handle just about anything and is stocked with therapeutics you can&#39;t obtain.  Oh, and don&#39;t forget the ambulance that can land in his front yard on a moments notice!"
2020-10-06T13:15:33Z,"Or......., this deadly virus isnt so deadly???"
2020-10-06T13:16:45Z,@@formhubfar ...it&#39;s now the third leading cause of death in the USA.
2020-10-06T13:24:03Z,"@@mlauer Give me a break ffs.., if you fall off a cliff and die they put it down to Covid."
2020-10-06T13:25:45Z,@@formhubfar ...not to mention the seriously debilitating sequelae experienced by about 10% of those who survive.
2020-10-06T12:45:25Z,"HiS new reality show as POTRSO is tanking big time.  PLEASE VOTE FOR BIDEN/HARRIS and get this murderer out of the WH!  If trump is re-elected they need to paint 1600 Pennsylvania Ave, NW black and start calling it the BW."
2020-10-06T12:45:23Z,"Since Trumpy always lies and you should always interpret the opposite of what he says. Then what he is telling you is to be afraid, very afraid of this virus."
2020-10-06T12:45:20Z,"Just a reminder that only 2% of our population has even gotten it, and only 0.06% have died. The CDC&#39;s current estimated mortality rate is 0.26%...are we done pretending this is the Plague yet? Or do we have to wait until after the election?"
2020-10-06T12:45:11Z,"How can anyone trust a news outlet that only has negative things to say about anyone including the duly elected President of the United States? I quit watching MSNBC and CNN. At least Fox has differing points of view on their programing. When people do this, its just an attempt to convince you of their narrative rather than be impartial journalists. No wonder Hannity is #1."
2020-10-06T12:45:01Z,PLANDEMIC
2020-10-06T12:45:00Z,TRASH REPORTING AS USUAL
2020-10-06T12:45:56Z,What about the reporting is &#39;trash&#39;?<br>This is a disaster.
2020-10-06T12:56:20Z,"@@AT-zr9tv what about it isnt.. you are so filled with hate for Trump that you cant see the garbage mainstream biased media is pushing, and the political games they as well as this administration has played with the virus... believing either side 100% only leads to being extremely uninformed..  And Trump is right.. DONT BE AFRAID OF THE VIRUS.. If you live your life in fear then you have already lost the battle"
2020-10-06T13:00:09Z,"@@quincydread5204 Why would you assume I&#39;m &#39;so filled with hate from Trump&#39;? You don&#39;t know me. I happen to be a doctor, and Trump leaving the hospital given his medical treatment is nuts. Look at how fatigued and out of breath he was after climbing the staircase. He should be isolating, not doing this. The fact he takes his mask off before entering the White House, when he knows he is infectious mind you, that is appalling."
2020-10-06T13:42:56Z,"@@AT-zr9tv Have you ever once praised Trump for anything he has done? I&#39;m guessing not by the fact you watch MSNBC and then questioned why i called it trash reporting. <br><br>And why shouldn&#39;t he take his mask off OUTSIDE, again this virus is being so blown out of proportion its mind numbingly stupid.. And who exactly was at risk by him taking it off outside.. the photographer never came that close and was never in a direct path of potential transmission.. Maybe you are a chiropractor, but a real MD, i dont believe it.<br><br>As for him being back at the WH,, so what.. hes the freaking president of the united states with a medical staff that can follow him wherever he goes, hes prob going to be under more supervision and scrutiny than any other living human being on thsi planet right now who also has covid,,  <br><br>I would also bet you money any pres would do the same thing Trump is doing here.. Or maybe not, Democrats do love virtue signaling so i could be wrong there."
2020-10-06T12:45:00Z,"When are you people gonna grow up? Just stop hating this great man, you look so childish."
2020-10-06T12:48:02Z,"This isn&#39;t about &#39;liking&#39; him.<br>We are tired of the lies, the corruption, the self-defeating handling of this pandemic.<br>Heck, we can&#39;t even get a straight answer from his physicians. The leading doctor is a osteopath, not even an infectious disease specialist. It&#39;s nuts."
2020-10-06T13:43:43Z,"A T - If all you watch is this group of goons of course “everything is a lie and he’s corrupt”. They rarely say anything positive. If they were to find a cure this weekend, these people would say “see? He had to get it to take it seriously”. And you mention corruption when Biden on TV actually said if they don’t fire the guy investigating his son and Burisma “they won’t get the money”. That is corruption that’s in your face right there. As far as the doctor, first off who is better to validate the doctors suitability to treat him? The Presidential medical staff, or you? The first thing the idiots in this vid say “look at how labored his breathing is after climbing those stairs, that shows weakness not strength. Why not say for a 74 year old man with Covid issues, he climbed those stairs like a champ! He says don’t be scared of this virus and they complain. Would they rather he say “Oh my god stay home, and barricade yourself in!” Which would panic a nation. NOTHING Trump does is ever good enough for these whiners. It’s pathetic."
2020-10-06T12:44:54Z,And how&#39;s the little flotus?
2020-10-06T12:44:52Z,He didn&#39;t make the don&#39;t be afraid comment for the victims families. He made it for the MAGA conspiracy brigade.
2020-10-06T12:44:47Z,the white house is a covid concentration camp thanks to donnie. go to mar a lago or something
2020-10-06T12:44:47Z,Dangerous Drama Queen
2020-10-06T12:44:43Z,... hopeless...<br>VOTE  now
2020-10-06T12:44:37Z,And yes there are long-term lifelong defects from covid-19 for many people
2020-10-06T12:44:32Z,He&#39;s alone in the WH. VOTE HIM OUT! Superspreader!
2020-10-06T12:44:27Z,I&#39;m not worried about covid19.<br>But more worry about STUPID people with covid19 that likes to spread to other people
2020-10-06T12:44:24Z,This is insanity.
2020-10-06T12:44:23Z,"400,000 people are going to die"
2020-10-06T12:44:19Z,"The most irresponsible and incompetent leader in the whole world....USA, you have a JOKE of a president."
2020-10-06T12:44:18Z,His callousness towards the American people should be enough to throw this impeached president out
2020-10-06T12:44:17Z,NO AY QUE OLVIDAR EL TRUMP ES MAFIOSO  Y  SIMPLEMENTE ESTA JUGANDO LA RULETA RUSA Y ALMISMO      TIENPO CON LA VIDA DE LOS IGNORANTES  CUIDADO Y CUIDENSEN😷🙏
2020-10-06T12:44:08Z,"These three remind me of the  some old , hate filled gossipy women who have nothing good to say about anybody.  They are so miserable that they cannot find any joy in anything so their goal is to make sure nobody else does either. Misery loves company . They can live as they please , I am certainly not going to join them. I am going to breathe in the air my body needs &amp; live my life as I see fit for as long as I have on this earth. When I die, at least I will have lived."
2020-10-06T12:44:02Z,"His followers can&#39; t see what you&#39; re seeing, everything sensible you&#39;re saying, will go into one ear and come out the other falling to the ground. As for me I am still embarrassed that America has become a laughing stock of the rest of the world."
2020-10-06T13:08:27Z,Nice last name!!
2020-10-06T12:43:48Z,Staff to wear PPE? Staff doesnt wear PPE. Hospital staff do. If Obama had done this....
2020-10-06T12:43:45Z,joe😂.....the beauty of his droplets......im screamin😂😂😂
2020-10-06T12:43:44Z,https://www.youtube.com/watch?v=ie7qWN7pJDA
2020-10-06T12:43:43Z,Trump 2020👍🇺🇸
2020-10-06T12:43:29Z,Somebody should be getting court marshalled before it&#39;s all over. Grave danger in the next few days. So sad for great grandfather. Please can the Trump family save him from himself.  Please!!!
2020-10-06T12:43:23Z,He is faking it a man with that age and obesity if he had it he be on bed
2020-10-06T12:43:22Z,MSNBC hates the Don! Lol
2020-10-06T12:43:20Z,The salt must flow.
2020-10-06T12:43:13Z,"Truth hurts but President Xi would be a better President for the US and many lives would have been saved, in fact minimal to say the least, instead of having a super spreader Trump Virus he is."
2020-10-06T12:43:07Z,"Don&#39;t be afraid of covid.  The average out of pocket 3 day stay at the hospital is only $3,500.  Thats if you are lucky and only stay 3 days.  I&#39;ve seen breathing like that before.  He is still very sick and was rushed to his ICU unit in the White House for oxygen."
2020-10-06T13:08:45Z,"oh sorry Mr.President, we are out of oxygen...maybe Jared has some?"
2020-10-06T13:09:15Z,You can add an extra $900 if you need an ambulance.
2020-10-06T13:10:05Z,"Then, no more 👉🏻Made in China👈🏻       Now, no more 👉🏻 Made in PRC 👈🏻<br>china is using your money to export COVID-19 (Coronavirus disease)."
2020-10-06T13:10:14Z,He&#39;s 74 years old and climbing stairs.  I&#39;m 72 and wheeze when I climb stairs without covid.  This is a hack job by hack celebrities claiming to be journalists.
2020-10-06T13:11:02Z,"We should ONLY fear God. One day Christ will return, and if we didn&#39;t fear Him in this lifetime, we will in the one to come."
2020-10-06T12:43:01Z,"This news announcer is very liberal and snarky remarks about the President of the United States. Most of the media shows such disrespect. The media should be embarrassed. Perhaps when the media is older and wiser, they will get a clue."
2020-10-06T12:43:00Z,Democrats in PANIC-MODE 😆
2020-10-06T13:41:15Z,"Projection much, the President and the Whitehouse are in projection mode."
2020-10-06T13:48:01Z,"@@tkewrestler2662 The Shamdemic isn&#39;t working 😆<br><a href=""http://tinyurl.com/y2lvvf75"">tinyurl.com/y2lvvf75</a> 🎶"
2020-10-06T12:42:50Z,"i said it to my girlfriend about 3 months ago, and she wouldnt believe me, she thought I was crazy, and I&#39;ll say the same thing here in the comments now: A quarter of a million dead in the U.S. by election day..."
2020-10-06T12:42:49Z,I cannot emphasize enough how dangerous dexamethasone is!! I was on that steroid after brain surgery in January. I was CRAZY!!! I was so manic I was up at 2 am cleaning and drawing hearts on any piece of paper I could get my hands on!!! I begged my brain surgeon to get off them when he felt safe. My house was never cleaner. lol  He has NO judgement on that steroid!!
2020-10-06T12:42:45Z,He can&#39;t even breath!! This guy is ...🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️
2020-10-06T12:42:41Z,Donaldo Trumpolini on the balcony
2020-10-06T12:42:37Z,Trump dont have covid its a hoax hegot everyone&#39;s mind off them taxes
2020-10-06T12:42:37Z,Trump isn&#39;t sick. He&#39;s overweight and can&#39;t climb stair or anything without breathing hard. There are children that are going  may have to go into Foster Care because their parents both died. He&#39;s a con man who has gotten over on this country. His own sister said he&#39;s a clown and couldn&#39;t believe people would vote for someone that dumb. And why doesn&#39;t he and his privileged friends wear masks.
2020-10-06T12:42:35Z,Trump 2020🇺🇸🇺🇸
2020-10-06T12:42:32Z,I wonder what Kind of chemical Joe Biden is going to use to disinfect the white house before moving
2020-10-06T13:12:29Z,"Definitely strong bleach to get rid of orange stains, and toilet cleaner to clean out all the crap trump has been spewing"
2020-10-06T13:13:47Z,Paul WOLSTENCROFT and declog those KFC toilets
2020-10-06T13:14:34Z,It&#39;s going to be a big job. Heavy duty industrial job.
2020-10-06T13:15:17Z,Liberal tears work really good!
2020-10-06T13:17:19Z,Burn it to the ground
2020-10-06T12:42:28Z,Covid is all a hoax for the democratic party to gain control of the citizens it no worse than the flu anyone who believes otherwise is stupid
2020-10-06T12:48:38Z,"Do you realize how dumb you sound saying that COVID is a hoax? You do realize that thousands of Americans have died from this, right? And while for some it’s like the flu, others can have more severe symptoms and they can feel absolutely miserable. I lost my great grandpa due to COVID, so you saying it’s all a ‘hoax’ makes you sound completely brain dead."
2020-10-08T18:14:20Z,@@charlieandrews5281 dying with something and from something are 2 completely different things if someone has covid and dies in a wreck the doctor writes cod covid
2020-10-06T12:42:27Z,Play with Covid-19 if you want to! Covid is playing ZERO games!!!
2020-10-06T12:42:27Z,"Looks like he had to catch his breath after crawling up those stairs. A total imbecile!  Basically threw up his middle finger to all of those who have suffered and died from COVID 19. The actions of this “man” are unbelievable and irresponsible. I feel sorry for your healthcare workers who put their lives on the line everyday and he just mocks it...disgraceful. Words cannot describe this man. Along with everything else, this last photo op proves to the whole world he is unfit for office. What an A**<br>America, you’ve been plunked for 4yrs...please wake up!!!"
2020-10-06T12:42:22Z,"Trump Has to Go!  Worst President ever!  Choose America!  He projected total defiance! when taking the mask off  for photo opps and walking into the white house without the mask on disregarding the health of his staff,  as expected.  He has to go!.  Watch the Lincoln Project on YouTube!"
2020-10-06T12:42:20Z,What a very bias twist on this story. Sad that our media tears down one side or the other. Not saying I support either side but think this is a bad look on the media.
2020-10-06T12:42:09Z,"Well this didn&#39;t work out as the dems wanted. Trump showed us this virus, and that&#39;s all it is, isn&#39;t the death sentence they want us to believe. Never was a need to shut country down and ruin the lives of so many people. Common sense was to protect the elderly and at risk, we all know how dem states handled that and what the outcome was.<br>Maybe now the mask wearing sheep out there , so easy to follow and obey, will wake up and see that they&#39;ve been duped.You&#39;ve been lied to since the start of this. Get back to work and back to living. Have you really enjoyed this tyranny you&#39;ve been under for many months now?<br>Stay Strong America<br>TRUMP 2020"
2020-10-06T12:42:09Z,"For the reporters and agents surfing the platforms , Trump&#39;s words reveal his secretive talks with doctors , when he said &quot;i can&#39;t be caged or locked up &quot; this was in reference to similar words spoken to doctors that pushed him through for an early release , from the hospital , the normal quarantine being 10 to 14 days ...PenDragon Art"
2020-10-06T12:42:08Z,ARROGANT IGNORANT POS!!!!!!!!!!
2020-10-06T12:42:07Z,We have to understand that he is not in his right mind right now
2020-10-06T12:42:06Z,This was like 1% news 99% opinion and outrage
2020-10-07T00:53:22Z,"Donovan Hall They’ve definitely been saying facts, but not the whole time. They’ll say one fact and then see how they feel about it"
2020-10-07T00:54:15Z,Donovan Hall  The things you said were facts (except “the whole time”)
2020-10-06T12:41:58Z,just make a point what you suggest to do? shut down the country?
2020-10-06T12:41:56Z,Super spreader event.   Really???   You know this how?
2020-10-06T12:41:50Z,The government is being managed by Donald Trump on steroids literally
2020-10-06T12:41:48Z,Appalling America! How dare your President and chief officials spread this disease like it is a joke. In Australia he would be locked away in Quarantine. How weak is your country!
2020-10-06T12:41:48Z,Blah blah blah...MSNBC MORONS
2020-10-06T12:41:47Z,"Knowingly spreading the deadly virus is a murderous crime.  IF Trump can do it and is not held accountable, anyone can do it and no criminal charge.  America is the killing field of the 21c."
2020-10-06T12:41:40Z,It is so ironic how much people hate Trump for the same qualities they exude. Just listening to this news report depicts how angry and hateful these reporters are. I hope you find peace in your hearts before you turn into even shittier people. Promoting division under the guise of equality and fairness... MSNBC you might just be incompetent.
2020-10-06T12:41:38Z,Geeeez - what a pharse!
2020-10-06T12:41:37Z,The bias of the MSN in America is truly sickening.
2020-10-06T13:57:18Z,Too bad troll 🤮
2020-10-06T12:41:35Z,welcome  to white house Kim joug un
2020-10-06T12:41:32Z,But not original choreography. See Mussolini balcony photos.
2020-10-06T12:41:31Z,"His face is cyanotic , he cannot breathe! His lips are pale and the left side of his face looks like he has had a stroke."
2020-10-06T12:41:27Z,l🤣😄😇😅
2020-10-06T12:41:26Z,"this coverage is hilarious, almost young turk election night melt down good"
2020-10-06T12:41:23Z,Trump 2020!!
2020-10-06T12:41:20Z,Yeah don&#39;t be afraid and demand a recount 210000 people redo the counts without adding other forms of death and say it&#39;s convid
2020-10-06T12:41:10Z,YOU GUYS GOING TO CRY NOVEMBER THREE!!
2020-10-06T12:41:09Z,How is Trump the only over 60 year old I know who has contracted Covid taken drugs that only those with a severe condition have taken and yet is walking around as if he is on nature ramble.
2020-10-06T12:41:06Z,He is obviously still ill. He&#39;s a fool too if he thinks this charade is going to hold up for long.
2020-10-06T12:41:03Z,I&#39;m not nearly as afraid of COVID-19 as I am of an administration that refuses to take any real action to help its own citizens through a major crisis.
2020-10-06T13:04:56Z,The democrats? Youre right Cuomo is a terrible mayor
2020-10-06T13:05:36Z,What kind of action are you talking about?
2020-10-06T13:07:59Z,"Like stopping travel to China and Europe early on, while Pelosi and Biden accused Trump of XENOPHOBIA? <br><br>Have you no memory of this? It was just a few months ago.<br><br>But noooo....the media is counting on you to forget these inconvenient factoids."
