PublishedAt,Comment
2021-07-21T01:54:28Z,"Vaccinations are great for people over 50, those with health problems and overweight people. 👍"
2021-07-21T02:15:46Z,"@@DIYTFY  well my good friends father received the vaccine at 64 with no underlying conditions. Guess what, he died the next day. Is it worth the risk? I don&#39;t think so"
2021-07-21T02:49:01Z,"Health coverage related to COVID.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  <br><br>Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br>I am a split party ticket voter, meaning I don&#39;t vote party lines, but by candidate and issues.  I also work as a Medicare/Medicaid care manager and advocate for those with chronic health conditions. We are not out of this global pandemic yet. Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T03:25:35Z,"@@mtaylor7307 <br><br>“Studies aimed to detect immunological memory including the assessment of cellular immunity by testing for the presence of memory<br> B cells, and CD4+ and CD8+ T cells, observed ROBUST IMMUNITY at 6 months post-infection in 95% of subjects under study, which<br> included individuals with asymptomatic, mild, moderate and severe infections.”<br><br>“Covid-19 Natural Immunity”, WHO, World Health Organization, 05/10/2021<br><br>Those who have already been sick do not require vaccination. Agree or disagree?"
2021-07-21T03:30:15Z,"@@DIYTFY That is a question for each individual and their healthcare provider.  The CDC recommends being vaccinated even if you had COVID-19 earlier in the pandemic. <a href=""https://www.cdc.gov/coronavirus/2019-ncov/vaccines/faq.html?s_cid=11410:vaccine%20after%20covid:sem.ga:p:RG:GM:gen:PTN:FY21"">https://www.cdc.gov/coronavirus/2019-ncov/vaccines/faq.html?s_cid=11410:vaccine%20after%20covid:sem.ga:p:RG:GM:gen:PTN:FY21</a>"
2021-07-21T01:37:30Z,I remember when you were on nights  brother
2021-07-21T01:37:03Z,It&#39;s about time you Republicans got on board.
2021-07-21T01:37:01Z,Again politics. I&#39;m not republican and I dislike the pathetic lies democrats promote
2021-07-21T01:53:46Z,"Hannity said to take the shot today?<br>NOT a republican.<br>NOT a democrat.<br>No NEVER trusted our MICorpratocracy in 50 years!<br>No don&#39;t trust TV Doctors. &quot;More Dr.s smoke Camel...&quot;<br>No I don&#39;t trust or believe any preacher charlatan.<br>No I don&#39;t trust Sackler AMA, CDC Big Pharma drugs.<br>No I don&#39;t trust a &quot;warped speed&quot; trumptard wonder drug.<br>No I&#39;m not worried about any side effects.<br>NO I wouldn&#39;t trust a politician or celebrity.<br>NO you can&#39;t peer pressure me, or bribe me with joints and free beer or lotto tickets, or NUTHIN.<br>No I never had a flu shot and I don&#39;t get sick.<br>The more you push it, the more I&#39;ll resist. <br>ne jamais soumettre<br><br>The latest data from EudraVigilance, a European Union database similar to VAERS (Vaccine Adverse Event Reporting System), shows that nearly 20,000 people have died from Wuhan coronavirus (Covid-19) “vaccines” in the areas of Europe it assesses, along with nearly two million people who have been seriously injured by the injections."
2021-07-21T03:21:36Z,"I am a split party ticket voter, meaning I don&#39;t vote parties, I vote candidates and issues.  I also work in healthcare.<br><br>Health coverage related to COVID in the USA.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  <br><br>Vaccines have made a difference. Here are the vaccinated numbers: Of the more than 159 million fully vaccinated in the United States as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>Without vaccines? The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br><br>We are not out of this global pandemic yet. Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T07:08:43Z,"@@mtaylor7307 NOT a republican.<br>NOT a democrat.<br>No NEVER trusted our MICorpratocracy in 50 years!<br>No don&#39;t trust TV Doctors. &quot;More Dr.s smoke Camel...&quot;<br>No I don&#39;t trust or believe any preacher charlatan.<br>No I don&#39;t trust Sackler AMA, CDC Big Pharma drugs.<br>No I don&#39;t trust a &quot;warped speed&quot; trumptard wonder drug.<br>No I&#39;m not worried about any side effects.<br>NO I wouldn&#39;t trust a politician or celebrity.<br>NO you can&#39;t peer pressure me, or bribe me with joints and free beer or lotto tickets, or NUTHIN.<br>No I never had a flu shot and I don&#39;t get sick.<br>The more you push it, the more I&#39;ll resist.<br> <br><br>ne jamais soumettre<br><br><br><br>The latest data from EudraVigilance, a European Union database similar to VAERS (Vaccine Adverse Event Reporting System), shows that nearly 20,000 people have died from Wuhan coronavirus (Covid-19) “vaccines” in the areas of Europe it assesses, along with nearly two million people who have been seriously injured by the injections."
2021-07-21T01:35:41Z,Why did Dementia Joe and Clueless Kamala tell us they would not trust &quot;President Trump&#39;s vaccine&quot; before the election?
2021-07-21T01:46:53Z,"Right? I feel like everyone forgets them saying this.... well of course Joe did, he can&#39;t remember anything"
2021-07-21T01:47:27Z,Why did President Trump tell Americans that Covid was a hoax?
2021-07-21T01:47:53Z,Political  move
2021-07-21T01:47:57Z,Because he would be our President on paper
2021-07-21T01:51:47Z,"President Trump never said that it was a hoax.  He deployed the US military in December 2019 to find a cure for &quot;whatever it was coming&quot;.  I know because my son spent a year and a half working on vaccine, covid plasma,  convalescent plasma, titres and many other things."
2021-07-21T01:35:17Z,Looks like they are finally understanding the  anti-vaccination voters are getting sick and dying. Oopsies they sort of need them in 2022 and 2024 to beat the Democrats 🤣🤣🤣
2021-07-21T01:43:47Z,Lol what are you smoking? I only keep hearing about vaccinated people getting covid...
2021-07-21T01:45:01Z,"Lmao, you dimwit.. This virus has a near 99% survival rate. What are you celebrating exactly?"
2021-07-21T01:47:30Z,☝she thinks she&#39;s funny.
2021-07-21T01:34:53Z,"I dare you to do what you said you would do, now matter what."
2021-07-21T01:34:45Z,Getting the vaccine doesnt mean you wont get covid.. It mean you will be less likely to die from covid or end up in the hospital severely ill.. I got the shots and still wear a mask in public places around a lot of people in stores and stuff. Maybe it finally hit republicans they are killing of the people that vote for them and can lose elections with out their voters
2021-07-21T01:32:54Z,Run Hide. Gogogo Joe.  Get in the basement.
2021-07-21T01:50:19Z,I don&#39;t doubt that he follows Donald Trump footsteps
2021-07-21T01:31:10Z,Round 2 or 3?
2021-07-21T01:29:13Z,You know I&#39;m not antivax. But it doesn&#39;t instill much confidence when I get demonized and censored for asking questions.
2021-07-21T01:38:48Z,@@frsmith5069 He can get banned from YT for asking.
2021-07-21T01:42:22Z,@@frsmith5069 well...have you had it? How do you feel? I have some health issues.  Are there complications or risks?
2021-07-21T01:44:33Z,@@frsmith5069 Just how effective are they? People are still getting sick? What are the long term side effects? When will there be enough data to get FDA approval?
2021-07-21T01:45:12Z,@@st.michaelthe1st gotta get some new kicks
2021-07-21T01:48:19Z,@@frsmith5069 They keep saying get the shot and go back to your life. But people are still wearing masks and scared of catching it? Makes no sense?
2021-07-21T01:29:08Z,Commie administration has letover a million illegal immigrants from third world country and it&#39;s probably higher than that is all what we know of in 5 months they storm the borders and as soon as they get to the other side bidening in his communist buddies load them up on US aircraft and US buses and haul them into the interior of the country ready for this during the biggest pandemic this country has ever seen this is treason high treason these people literally don&#39;t care who they kill and how many of them as long as they stay in power
2021-07-21T01:28:18Z,Coming Soon  - Another lockdown &amp; thanks to Mitch the 🐢 for his rare common sense.
2021-07-21T01:28:00Z,D@mn Republicans licking doorknobs on the hush still. . .🤔🤨🧐🤣🤣🤣
2021-07-21T01:27:55Z,Has the Common Cold disappeared since the Arrival of Covid
2021-07-21T01:36:47Z,u seem smart
2021-07-21T01:52:37Z,If you get a cold and the dr wants to castrate you..just trust him🚬
2021-07-21T02:03:53Z,"Not completely but it began to get very rare since everyone or mostly everyone was washing their hands all the time and wearing masks. Same with the flu, it wasn&#39;t as big of a problem this past year. It&#39;s also possible more people got flu shots so there wasn&#39;t as much flu but as far as colds go, they&#39;re around, but they haven&#39;t been passed around as much."
2021-07-21T02:04:50Z,Simple question to complicated to answer
2021-07-21T02:04:51Z,Yes it&#39;s a miracle
2021-07-21T01:27:54Z,Why was no one in this video wearing a mask?
2021-07-21T02:25:47Z,Because they think they are protected.
2021-07-21T01:27:54Z,They just said the staff was fully vaccinated test positive for COVID🤔 and they want the unvaccinated vaccinated 🤔 humm?
2021-07-21T01:32:20Z,Wear a mask
2021-07-21T01:34:08Z,You can still get covid after getting the vaccine. You just wont be as sick and potentially be in hospital with a tude going down your throat.
2021-07-21T01:37:18Z,"@@Monster12255 my sentiments exactly especially after some research, even those fully vaccinated are only 50% effective, can still get Covid regardless"
2021-07-21T01:42:23Z,@@marycoleman3711 No
2021-07-21T01:44:59Z,@Monster1255 so you believe that the vaccines are leaky?
2021-07-21T01:27:08Z,Guess the Democrats should have worn their masks on the plane when they ran away from Texas
2021-07-21T01:28:39Z,😂
2021-07-21T01:25:53Z,Screw the jab! It just killed my Dad! Go pound salt!
2021-07-21T01:27:30Z,The covid shot killed your dad or Covid?
2021-07-21T01:36:29Z,"<a href=""http://www.vaccinefromhell.com/"">www.vaccinefromhell.com</a>"
2021-07-21T02:39:36Z,"So sorry about your dad, this is why my elderly dad doesn&#39;t want it, he already has had preexisting health conditions for some time, he&#39;s says enough is enough, he doesn&#39;t want to add another risk to his health, and I don&#39;t blame him. Some dearest friends who had always been healthy before they got the vax, are badly sick and some passed away too from the vax, even lost loved ones as well 😔 Wendy, your in my prayers Hon, and for others too."
2021-07-21T01:25:41Z,"Warmest greeting also from my Island, JAVA"
2021-07-21T02:10:02Z,"Thank you very much Mr David Leibheart. Well this is the first time for  me to have an eye on GOOD MORNING AMERICA and I hafta adjust myself first to it before responding any comments. BTW, a turtle soup of Mitch Mc Connel what does it mean ?🖑🖑❤"
2021-07-21T01:25:37Z,Um these reporters are just trying to keep their jobs. Im sure theyre forced to press this idea that you will literally become the giant guy from the goonies if you don&#39;t take your totally reliable amd trusted vaccine.
2021-07-21T01:31:48Z,"I want to argue with you, but I can&#39;t for the life of me figure out what you just said."
2021-07-21T01:25:26Z,"How when they are fully vaccinated? Oh yeah, blame the unvaccinated, because that makes sense 🤦‍♂️"
2021-07-21T02:14:06Z,🤣🤣🤣🤣🤣🤣🤣
2021-07-21T04:38:05Z,"It ain&#39;t enough that the Dems got vaccinated. Now they want us to get vaccinated to protect them. If the vaccine worked, then as you know, they should be protected. If it doesn&#39;t work, then all of us getting vaccinated isn&#39;t going to protect them. This is some crazy thinking going on with these leftists. I&#39;ll stick to my Iver, doxy and zinc home remedy. They can have my gene therapy."
2021-07-21T04:41:28Z,"The pandemic had a learning curve. We haven&#39;t had one in 100 years.  Science is still playing catch-up but we are making some progress.  The virus spreads more quickly and is more deadly among the unvaccinated as they are exposed. That&#39;s what it means when it is said the pandemic is now among the unvaccinated.<br><br><br>Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <br><br><br>We are not out of this global pandemic yet. Please talk to your healthcare provider about if the vaccine is right for you?  Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T07:03:47Z,@@mtaylor7307 HOW BOUT GFYS
2021-07-21T15:32:49Z,"@@mtaylor7307 Please take your meds. This is a man made virus, not natural."
2021-07-21T01:25:10Z,It also hit Pelosi. She&#39;s old as well.
2021-07-21T04:55:38Z,It hit Trump who is 6 years younger than Pelosi but he was in worse physical health than she and was not vaccinated when he got COVID.
2021-07-21T01:24:07Z,Bull 🐂🐂!!!!!!
2021-07-21T01:22:30Z,"By now, almost anyone who wants to get the vaccine can get the vaccine. For those who refuse to get the vaccine, I hope COVID-19 get to them fast. Most of them will get immunity by infection. Sadly some of them will get immunity by death, but that&#39;s better than extending the agony creating the epsilon, zeta, ..., omega variants, and infecting people who can&#39;t get the vaccine due to allergic reaction."
2021-07-21T01:22:13Z,Learn to live with it. NO MORE TYRANNY!!
2021-07-21T01:29:30Z,These fear addicts don’t care about freedom. They will live in a cage if it means they get another day on this planet.
2021-07-21T02:02:14Z,Yesss I started too
2021-07-21T04:20:51Z,"I agree cottage, and no more face masks to cover up the faces of our pretty women such as you."
2021-07-21T09:52:36Z,@@captainamerica9028 don’t forget Krystin!
2021-07-21T01:21:13Z,Who are you?I will make MY own decision... thank you..
2021-07-21T01:26:16Z,You need a doctor to explain everything to you. 😅
2021-07-21T01:20:29Z,"Another episode of, &#39;As The Sky Falls&#39;😭"
2021-07-21T01:19:54Z,The white house has been COVID-19 Infected Shake Up Corona
2021-07-21T01:18:45Z,"If vaccinated people are getting COVID how do we get to blame it on the unvaccinated? If they can get it, they can spread it. But the most important factor here is VACCINATED PEOPLE ARENT PROTECTED FROM COVID! So the unvaccinated get vaccinated, get COVID anyway, then what??"
2021-07-21T01:18:35Z,Ugh so late.
2021-07-21T01:18:35Z,"White House : That &#39;s the WHITE HOUSE and you must continue your way .                                              COVID 19 : Sorry , I have no limit"
2021-07-21T01:18:28Z,Wow Mitch McConnell recommending get vaccinated holyshit WTF where were you I guess they say better late than never
2021-07-21T01:18:21Z,"Here goes the Trumptards coming out of their hole, &quot;bIdeN dUMb dumB&quot;"
2021-07-21T01:17:47Z,Gave experimental vaccine out. No FDA approval.  Opened everything back up. Oh by the way you can take your mask off. People are getting infected. Total experiment. Oh and lets blame the spread on non vaccinated citizens.
2021-07-21T01:17:43Z,ABC News = CLICKBAIT
2021-07-21T01:17:16Z,It might become like the flu where we have to adjust the vaccine every year because it mutates. Wouldn&#39;t surprise me at all.
2021-07-21T01:44:41Z,"Maybe. Who knows. The antivaxxers think that&#39;s some voodoo bullshit, though, because god forbid they comprehend science."
2021-07-21T01:47:54Z,Totally agree. Doesn&#39;t work so of we keep doing it we don&#39;t have to feel bad about possibly being wrong.
2021-07-21T01:50:17Z,"@@nukacolariley <br><br>god forbid..<br><br>World Health Organization:<br><br>“Studies aimed to detect immunological memory including the assessment of cellular immunity by testing for the presence of memory<br> B cells, and CD4+ and CD8+ T cells, observed ROBUST IMMUNITY at 6 months post-infection in 95% of subjects under study, which<br> included individuals with asymptomatic, mild, moderate and severe infections.”<br><br>“Covid-19 Natural Immunity”, WHO, World Health Organization, 05/10/2021<br><br>If you have been sick, there is no need to get the vaccine. 👍"
2021-07-21T01:50:49Z,@@nukacolariley I’m an anti vaxxer hellloooo
2021-07-21T01:54:26Z,"They seriously,  have no clue"
2021-07-21T01:16:47Z,💉☠
2021-07-21T01:16:06Z,It doesn&#39;t make any sense taken the vaccine then
2021-07-21T01:38:10Z,The chances of getting the virus after vaccination is low but not impossible. You also won&#39;t be as sick and have a tube going down your throat.
2021-07-21T02:51:31Z,"Health coverage related to COVID.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  <br><br>Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br>I am a split party ticket voter, meaning I don&#39;t vote party lines, but by candidate and issues.  I also work as a Medicare/Medicaid care manager and advocate for those with chronic health conditions. We are not out of this global pandemic yet. Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T06:23:35Z,"Monster, <br>What a load of bs<br>Ridiculousness smh"
2021-07-21T01:16:00Z,Maybe because some players didn’t get vaccinated and visited  the White House .They were very close to President Biden!
2021-07-21T02:08:25Z,They just said that someone fully vaccinated contracted it in the White House.
2021-07-21T03:12:47Z,"@@dalevackar182 true I know but the team probably has walked through the whole place to get outside maybe  And I know they probably didn’t ,Covid is a airborne Virus !"
2021-07-21T15:50:24Z,They got it from the Texas Democrats who fled their state. The football players didn&#39;t cause this.
2021-07-21T01:15:49Z,"Two weeks to flatten the curve. Wear masks, wash your hands, and social distance, to protect others. We’re all in this together. Follow the science, unless government disagrees with the science.  The rules don’t apply to the ruling class.  Essential workers determined by the government. Free money to not work. Checks for people who never missed a paycheck. Additional unemployment so high that people don’t want to take a job.  Take the experimental vaccine, you can take off the masks, and go back to normal life again. Put the masks back on, even if you’ve had covid, or are fully vaccinated. <br><br>Ever feel like the government is playing you?"
2021-07-21T01:15:18Z,I wear a face mask all the time when I am on public transport and in shops it’s people who don’t wear a face mask and don’t stay two metres apart who are spreading the virus
2021-07-21T02:33:40Z,"If you had the brains to do  your own research, you would find out Masks and social distancing DON&#39;t WORK and NEVER Did!"
2021-07-21T01:14:27Z,"ABC news, please disable comments! <br>This section will be filled with comments by Russian agents who try to spread misinformation and covid in the West."
2021-07-21T01:14:10Z,😂😂😂Y&#39;all please stop this like really! 💉🔬🧪🧫🧬📡🕵️‍♂️💂‍♂️
2021-07-21T06:14:18Z,SARS-CoV-2 Epsilon variant💉👽
2021-07-21T01:14:06Z,"The media is literally swimming in lies at this point.<br>Precious little sheeple. Even if you so desperately want to believe in this &quot;virus&quot; the testing procedures are fraudulent, and even if you want to worship the testing procedures the mortality rate is only 0.034%, and even if you bow before your precious vaccine, it doesnt work either.<br>No matter which way you look, you are facing one lie after another. The past year and a half was a complete waste of money,  and time. All that really happened is you handed over your taxes to a handful of vaccine manufactures and exploded it into a trillion dollar market cap.<br>Starting with the S&amp;L scam you were fooled by a hundred million dollar scam.<br>Then you were fooled by the bank bailout scam which amounted to a billion dollar scam.<br>Now you were just fooled by a trillion dollar scam.<br>Thanks for playin though."
2021-07-21T01:13:49Z,"It&#39;s your own personal choice if you decide to be injected withe one of these vaccines,  or you choose not to inject one of these vaccines into your body.. It&#39;s no one elses choice. And if you do it , or don&#39;t do it . No one should criticize your decision.  I feel this way...<br> do what&#39;s best for each of you , and don&#39;t criticize another. Your only in control of what you put in your body."
2021-07-21T01:19:19Z,That is well and fine except covid is contagious. You aren&#39;t just deciding for yourself unless you stay in your house 100% of the time.
2021-07-21T01:19:29Z,Yeah if you dont fk off away from the majority of the pop
2021-07-21T01:24:23Z,So what? A lot of things are contagious!!
2021-07-21T01:26:32Z,@@auntiepha8343 How come all those whoo got the delta variant were vaccinated? Then its the vaccine genius!
2021-07-21T01:28:23Z,No I feel great today...haven&#39;t been sick in years...
2021-07-21T01:12:57Z,"So basically, if your vaccinated you can get it, if your not vaccinated you can get it. I’ll stick with not getting it."
2021-07-21T01:20:09Z,Who said they can&#39;t get covid?  The only thing vaccination does is prevent them from ending up in the hospital on a ventilator or even worse........ dead. My cousin got vaccinated in February and he got covid and he didn&#39;t know because the vaccination made him. asymptomatic.
2021-07-21T01:35:04Z,So you want to die from Covid instead of surviving? Pfft
2021-07-21T01:48:59Z,@counselthyself yawn !!
2021-07-21T02:26:14Z,"@counselthyself nope, i came across enough idiots like you before and spent hours debating, but i came to a conclusion that I can&#39;t continue to argue with the uneducated. It&#39;s like me arguing with Flat Earthers lmfao"
2021-07-21T02:43:27Z,@counselthyself yawn.......
2021-07-21T01:12:40Z,This vaccine is an experimental vaccine!!!<br>There is therapeutics to help with a virus that has a 98.7% success rate!!! <br>That is facts!! They don&#39;t want to tell everyone about the therapeutic medication!!! Why not???
2021-07-21T01:11:21Z,I thought Biden had all the answers and he would get control of this when he was on the campaign trail.
2021-07-21T01:15:05Z,I thought President Trump said it was nothing but a flu and you could inject bleach and get rid of it.
2021-07-21T01:29:58Z,He does have it under control... Y&#39;all the ones outta control... I took my shot months ago... Doing just fine partner... 😁 But it won&#39;t matter much longer for y&#39;all anyways... Will it.☠️⚰️🤗
2021-07-21T02:23:32Z,"In March 2021, when the rest of the nation was beginning to reopen? Mar-a-Lago had to close because COVID-19 swept through its staff who were anti-vaxxers and wore no masks."
2021-07-21T01:10:34Z,No.
2021-07-21T01:10:28Z,"World Health Organization:<br><br>“Studies aimed to detect immunological memory including the assessment of cellular immunity by testing for the presence of memory<br> B cells, and CD4+ and CD8+ T cells, observed ROBUST IMMUNITY at 6 months post-infection in 95% of subjects under study, which<br> included individuals with asymptomatic, mild, moderate and severe infections.”<br><br>“Covid-19 Natural Immunity”, WHO, World Health Organization, 05/10/2021<br><br>If you have been sick, there is no need to get the vaccine. 👍"
2021-07-21T01:09:11Z,"Shots are worthless ,useless asses.ha ha ha"
2021-07-21T01:08:52Z,How do civilisations in the universe go extinct? They invent big-pharma to take care of their health.
2021-07-21T01:08:48Z,"If vaccinated people are getting covd, what is the hype? This is not Fda approved,  until it is I will not take it!"
2021-07-21T01:17:30Z,99% of COVID cases and hospitalizations are from unvaccinated people.
2021-07-21T01:17:54Z,Who said they can&#39;t get covid?  The only thing vaccination does is prevent them from ending up in the hospital on a ventilator or even worse........ dead. My cousin got vaccinated in February and he got covid and he didn&#39;t know because the vaccination made him. asymptomatic.
2021-07-21T01:37:01Z,While you&#39;re an unapproved doctor making pathetic excuses. 😅😅
2021-07-21T01:08:31Z,This is why all must still wear their masks. Even if you are vaccinated you can be a carrier and not even know it.
2021-07-21T01:16:33Z,I don&#39;t want to wear mask because I don&#39;t want to protect those anti-vaccine people...
2021-07-21T01:35:30Z,"So stupid. You plan to wear a mask for the rest of your life? I can’t imagine ever being such a coward, but keep doing you, Deanna!"
2021-07-21T01:08:24Z,My sister (68yrs old) was fully vaccinated 7 months ago &amp; she tested positive 6 days ago. She got it from her son (44yrs old) who was not vaccinated. He is in the hospital now because Oxygen level got down to 82. My sister is thankfully still at home &amp; doing ok. She said she fills like she has Influenza.
2021-07-21T01:48:22Z,My friend took the vaccine and a few days later have blood in stool.<br>Stomach pain which he don&#39;t have before.
2021-07-21T02:35:01Z,"Thank you for sharing your family&#39;s story.  We are not out of this global pandemic yet. Hoping all will please take care to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. Healing and wellness to you all."
2021-07-21T03:01:19Z,"I had covid, it lasted 3 weeks, exausted and all symptoms of the flu . I am in my 70s , no spleen and I made it through at home. I know alot of people died from covid but alot die every year from the flu too."
2021-07-21T01:07:55Z,A bunch of Dems got sick. Now that we&#39;ve reported that in the first few seconds let&#39;s spend the rest of this segment criticizing Republicans. The story has already been written. You&#39;re just looking for a reason to tell it.
2021-07-21T01:13:23Z,People who are vaccinated do not sick!  The people who get sick and are hospitalized are people who are not vaccinated!
2021-07-21T03:55:38Z,"@@user-ek3ez8xi6c 40% of people hospitalized for Covid in the UK are vaccinated, this is from their gov. website. The vaccines don&#39;t work."
2021-07-21T08:06:58Z,@@captainamerica9028 100% of Covid patients in my hospital are unvaccinated people!  The vaccine works!
2021-07-21T01:07:49Z,False…….President Trump did encourage everyone to get vaccinated several times. Lazy reporting. Do your job. These people flew totally maskless on a plane with alcohol being served. I flew commercial the same week following federal guidelines of mask on at all times unless taking a sip of 3 beverages offered…..water….coke ….sprite. I did not get COVID at age 66 even with compromised lungs. THEY DID!!! Democrats seem to me to have too much ego….federal laws do not apply to them. I live in CA. We were in total lockdown. Gov Newsom dinned with lobbyists without masks when rest of us could not go to a restaurant. 😦😦😦
2021-07-21T01:07:09Z,it hurts to watch the news anymore pure sicken.
2021-07-21T01:07:07Z,Dr. Politicians.
2021-07-21T01:06:48Z,What’s the point of the vaccination if you get COVID anyway? Seems pretty pointless doesn’t it?
2021-07-21T01:35:50Z,So you want to die from Covid instead of Surviving? Pffft
2021-07-21T01:47:22Z,@@runrafarunthebestintheworld That wasn’t my question now was it?
2021-07-21T01:54:11Z,@@Muggins1dog Getting a vaccine doesn&#39;t mean can&#39;t still catch Covid though. Plus there&#39;s no guarantee you can survive from Covid if not vaccinated..
2021-07-21T01:59:54Z,99% of the people hospitalized for covid are unvaccinated. If you read any of the scientific evidence about the efficacy of the vaccine it all there. You can still get Covid-19 but your chances of the severe deadly symptoms are less. So much so they don&#39;t have to be hospitalized.
2021-07-21T02:43:49Z,@@runrafarunthebestintheworld There aren’t any guarantees either way. Whether or not you get vaccinated it’s clear that the vaccine does not guarantee you won’t get Covid. That was my point. Nothing about that Vaccine has been tested or proven. There are a lot of things that are dangerous about it. There are side effects that might be more dangerous than COVID itself.People with a vaccine are still spreading Covid. It seems pointless to get the vaccine if you’re going to spread it anyway.
2021-07-21T01:05:56Z,"It doesn&#39;t matter if their a Democrat,  or a Republican.  The &quot;Government &quot; has been known to lie to the American people..NO MATTER  which side its on. And they wonder why we don&#39;t trust the government."
2021-07-21T01:05:30Z,Thankyou china 🇨🇳
2021-07-21T01:22:44Z,"Yes. Thanks Wuhan. One way or another, that&#39;s where it came from."
2021-07-21T01:05:19Z,Yet no one is wearing masks 🤦‍♀️
