PublishedAt,Comment
2021-07-18T05:03:24Z,"We haven&#39;t had to wear masks months where I live in Georgia. Everything is open. Business as usual. A few still social distance in lines. But we are all just fine here. Come the next flu season some might mask up again.  But please explain to me why Georgia, Florida, Texas and other states are healthy and enjoying life while the west coast stays under the thumb screws of democratic leaders. Get your heads out of the sand and just breath. Then rise up and throw out your democratic leaders !"
2021-07-18T04:59:29Z,the leftist sheep are killing small businesses with their fear induced madness just like the elite have brainwashed them to do
2021-07-18T04:46:29Z,Keep voting for demonrats see how bad it gets
2021-07-18T04:44:57Z,Move and vote Republican for Freedom
2021-07-18T04:23:30Z,You people are reprehensible!
2021-07-18T04:08:43Z,COME TO TEXAS AND KNOW REAL FREEDOM. WE WELCOME YOU TO COME HERE.
2021-07-18T03:28:46Z,YES!YES! ENOUGH IS ENOUGH!!
2021-07-18T03:20:41Z,"Take out Newsom, democratic communist"
2021-07-18T02:47:50Z,Delta variant...booo🕵🤡
2021-07-18T02:46:12Z,Article 5 U.S.C. 7311
2021-07-18T02:23:02Z,Enough of the Vaccinated/Unvaccinated crap. No one needs to wear a mask.
2021-07-18T01:32:32Z,REMOVE THE DEMOCRATS!!
2021-07-18T01:27:38Z,You go mama !! <br>I hope you Win !! 🏆
2021-07-18T00:59:54Z,You think the idiots in California will vote Republican next time? Enjoy your Democratic State
2021-07-18T00:53:26Z,When all the nation world wide rise up against those evil criminals cult every thing will stop <br>Everyone should say No No is no <br>Enough is enough <br>This evil 👿 agenda have to stop <br>Those evil criminals have to be judge
2021-07-18T00:52:06Z,fight California  fight......
2021-07-18T00:46:43Z,"Don&#39;t fall for it American people it&#39;s  not what they say  it is. They are only scaring people so they get vaccinated. Not fda approved only emergency authorization and Dr. Fauci lied, you have to be blind not to see the deception. May the Father bless us all in Yashua Jesus Christ name Amend and hallelujah."
2021-07-18T00:45:38Z,She&#39;s at home with her 4 kids that she gave birth to. This has nothing to do with the coffee shop.
2021-07-19T21:17:56Z,"Lol, and teachers have more than four kids to watch and teach. Some people can&#39;t handle responsibility and consequences..."
2021-07-18T00:40:12Z,I prefer SUGAR DADDYS <br>I don&#39;t care if they are a D or an R<br>GIMME MY STIMULUS MONEY ASAP<br>I NEED TO SURVIVE <br>SURVIVAL CHECKS
2021-07-18T00:38:16Z,"NONONO!<br> YOU don&#39;t have to do lawsuits.  YOU have to stop complying. YOU have to understand that there&#39;s no law ... there never was a law!!! DO YOU UNDERSTAND THAT? There never was a law.<br>Stop complying! Go about your personal business...<br>Open your businesses and take your kids to the playground ... tear down the yellow crime tape!<br>Live your lives, because they have no intention (they being the Evil-doers... the government...the whole NWO Consortium of Davos Demons will not give up control willingly.<br> That&#39;s the only way to move past this.<br>NEVER  WAS  A  LAW!"
2021-07-18T00:37:55Z,My boss said 2 weeks<br>It&#39;s been 1.5 years<br>ENOUGH IS ENOUGH!
2021-07-18T00:26:00Z,Don’t get the jab. It’s poison
2021-07-18T00:15:58Z,"No Fox, you&#39;re wrong here. Thank God for Biden"
2021-07-17T23:47:37Z,"I stand my ground and wear a mask , youz stand your ground and not wear a mask. Freedom to choose. Right?"
2021-07-17T23:14:08Z,There is no right to drink starbucks in the constitution karen
2021-07-17T22:59:20Z,Wow poliricalizing them ain&#39;t go to fix the pandemic.. im sick and tired of it. It&#39;s like kids go back and forth. Of doing this going back and forth seems to be the amercia way. Not impressed..
2021-07-17T22:47:44Z,How is masks hurting small business??
2021-07-19T21:51:22Z,Because they don&#39;t serve her coffee..
2021-07-17T22:46:40Z,Ok then go ahead and have natural herding.  Well then u guys just might land up seeing people drop dead in front of u if it&#39;s as bad as they say. I did some research myself last year when I heard the thought of natural herd immunity.  The fastest way and most deadly way us to not have any restrictions and it would  happen the fastest way but also if thats the way its dealt with it would go out control and people would drop dead on the street. Thts nit something I&#39;d want to see. But then again. If numbers r inflated to instill fear then theirs nothing to he concerned about
2021-07-17T22:34:26Z,Purting kids in masks is child abuse.
2021-07-17T22:16:51Z,LETS VOTE THOSE DEMS OUT! LIBERALISM HAS NO PLACE IN AMERICA! PERIOD.
2021-07-17T22:15:23Z,Socialist democrats never give up power once they&#39;ve  stole it!!@
2021-07-17T22:12:06Z,California is 🦇💩😜 now she upset because of no Starbucks....
2021-07-19T21:52:10Z,No daytime naps either
2021-07-17T22:01:00Z,1984 was not a user manual
2021-07-17T21:44:26Z,"Total con Lockdowns  3 days after the cov19 virus DOWNGRADED by the UK government  it&#39;s the biggest  con in human history this is a plan- plan demic new world order the agenger 21 in 2021 the new normalNORMAL- expematial  trial vaccines- the pharmaceutical Companys have applied for &amp; got total immunity from PROCUCTION for their expematial trial vaccines-- 17 trillion per annum  is just the start- <br>PCR TEST ARE A DIAGNOSTIC TEST FOR COLLECTING OUR DNA.<br>PCR TEST IS NOT A SCREENING TEST FOR COV19.<br>ONLY 7% ACCURATE 93% FALSEHOOD. <br>IT WAS NOT DESIGN ED FOR THIS APPLICATION= GLOBAL FINANCIAL REST = YOU WILL OWN NOTHING, BUT YOU WILL BE HAPPY. <br>I DON&#39;T  THINK SO DO YOU."
2021-07-17T21:18:05Z,You can follow it straight to the White House where it all starts.
2021-07-17T20:50:35Z,"We hate you, Governor Shitbags!"
2021-07-17T20:30:33Z,What are you complaining about lady I said a whole bunch of people living outdoors in tent so what the hell are you complaining about shut up
2021-07-17T20:18:23Z,"If you voted democRat, this is the price you pay for your STUPID voting choice."
2021-07-17T20:15:16Z,"Live free or die. We have that right. If you&#39;re vaccinated fine, if you&#39;re not you know the possibilities. But big government wants to rule us like dictators. They&#39;re here to help us don&#39;t you know!😂😂😂😂"
2021-07-17T20:05:27Z,"ALL VACCINES should be VOLUNTARY. Remember “MY BODY, MY CHOICE”?!!  Also, dissolve the WHO, NIH and CDC and replace them with REAL health officials, and NOT POLITICIANS!  They have proven once and for all that they cannot be trusted!!!"
2021-07-17T19:12:21Z,You need to take s chill pill.Nothinh will  be normal again
2021-07-17T18:42:46Z,"Californians are WEAK, we talk - not do! It’s our GOVERNOR!!! Recall Gavin!!! He is the WORST!!!"
2021-07-17T18:11:19Z,No picture! But sound is good.
2021-07-17T17:56:04Z,The world has been lie to 🎤😲
2021-07-17T17:47:41Z,"There never was a state of emergency.  If we had done nothing, this virus would have run its course and been over long ago."
2021-07-17T17:40:53Z,California has always been the &quot;nanny state&quot;. That&#39;s why I left.
2021-07-18T17:21:47Z,BYE
2021-07-17T17:32:24Z,These are your elected officials….
2021-07-17T17:22:52Z,By now most people have read through the gov. BS
2021-07-17T16:39:28Z,JESUS IS REHAB CURE ALL IN ONE LORD
2021-07-17T16:38:32Z,Go to RUMBLE.  Listen to Robert Breaker--Its ALL coming together!  Better wake up people!!!  We are told exactly what is going to happen.  You cannot prepare for what you don&#39;t understand.<br>These rulers have a fate worse than starvation... and there is no exit for them...
2021-07-17T16:37:01Z,LA has turned red so now the punishment begins.
2021-07-17T16:24:39Z,Going to get worse if cali does not follow though on the recall.
2021-07-21T03:38:49Z,CA just told Larry Elder he can’t be on the ballot over some technicality. <br><br>They knew he might win!
2021-07-17T16:23:16Z,It’s Commiefornis what do you expect it’s communism inch by inch you cent wait until it’s mikes long. Good luck changing the Marxists minds.
2021-07-17T16:10:00Z,"Canada is just as pathetic as Cali. These places used to be good but the snakes in the grass have come out to play. All you people who are not standing up for our rights, IT IS YOUR FAULT THIS IS STILL GOIN ON BECAUSE OF WEAK SCARED PEOPLE THAT WILL NOT STAND UP FOR THEMSELVES"
2021-07-17T16:09:29Z,Another woman speaking up...where are the &quot;MEN&quot;...?????
2021-07-17T16:06:27Z,THE GOVERNMENT CAUSED ALL OF THIS
2021-07-17T16:04:31Z,Communism
2021-07-17T15:49:27Z,"Wow, I empathize with her but I do wear a mask in any non-home indoor-spaces especially those with enclosed- air .<br><br>Sad news ,  in Mississippi infants are on ventilators and children are now hospitalized due to this pandemic . <br> This isnt easy."
2021-07-17T15:43:23Z,Starting tomorrow morning all of Los Angeles is mandating masks again if you had the jab or not. I see protests in the near future.
2021-07-17T15:42:55Z,Larry Elder for Governor 😊 thanks
2021-07-17T15:41:59Z,"I like big familia families,they are Blessed !!!we were 7 Prolife mother&#39;s can do lots multitask Bravo.!!!Prolife for Life.we are all Bless and productive people.God Bless USA and All World!!!! 😊"
2021-07-17T15:18:09Z,Boo bloody woo! You want to live? Pandemic is far from over.. the Delta strain is on it&#39;s way to you.. stupid people!
2021-07-17T15:13:02Z,The people of our state must take a stand now! We need to get out and vote and be extremely vocal about how we have had enough! We must get our state back to normal! All generations need to get involved and bring this corruption to an end! I speak for 80 percent of the people in California! Let&#39;s get it back so our kids have a future! <br>CJ Smith <br>West Los Angeles <br>Peace!
2021-07-17T17:35:58Z,Voting is useless.
2021-07-17T15:01:28Z,;u
2021-07-17T14:54:01Z,This is why there&#39;s a Recall Election here in Ca.
2021-07-17T14:48:00Z,Is a global takeover
2021-07-17T14:44:27Z,liberal utopia
2021-07-17T14:43:47Z,GLOBAL ILLUMINATI CABAL SELLOUTS joined forces thanks  to the IMF INTERNATIONAL MONETARY FUND AND THE WORLD BANK RUNS THE WORLD
2021-07-17T14:28:12Z,"<a href=""https://www.youtube.com/watch?v=trVD8CSKMbQ&amp;t=2m43s"">2:43</a> Take some friends and CITIZEN ARREST the criminals in government!  No lawsuits to make lawyers richer. More money is exactly what they want."
2021-07-17T14:25:14Z,"Every single thing that happened last year (ALL of it) was planned and engineered with the goal of taking away your rights and restructuring the nation; indeed, all nations, under a new world dictatorship.<br><br>They KNOW the restrictions are illegal and unconstitutional; they plan on tossing our constitution very soon, folks. (They already have a new document written up). As Biden recently mumbled, &quot;constitutional rights are not absolute&quot;. Well, by definition they ARE absolute. But, to a Marxist, they are not."
2021-07-17T14:14:28Z,Good to see Dad in photos.
2021-07-17T13:56:12Z,Why do you people in CA put up with this crap?
2021-07-17T13:38:20Z,Enough !!!!
2021-07-17T13:22:57Z,We been bull shitted our whole life&#39;s as form of control. Ur mom don&#39;t want you being bad the tell you whatever to get you to act right. Look a little deeper and see your a fool. Then rebuild yourself
2021-07-17T13:16:52Z,Its not about Mask&#39;s its about control.
2021-07-18T04:36:29Z,You are so right!
2021-07-17T13:02:39Z,Larry Elder for California Governor 🇺🇸👍🏼
2021-07-17T13:00:00Z,"The only Pandemic in Commie -Formia is the Radical Demon-Crats running the State , Vote Larry Elder save California"
2021-07-17T12:38:46Z,"I don’t feel bad for Californians, it’s their mindset that has them in this situation, they’re not willing to fight, remember Government has all the answers, go back inside."
