PublishedAt,Comment
2020-03-17T09:05:39Z,For the love of God let&#39;s this work
2020-03-17T09:00:43Z,"And there you have it people, your first zombie."
2020-03-17T08:59:55Z,I know a few people who I think would like to test a vaccine.<br><br>Where can I sign them up?
2020-03-17T19:35:25Z,Shane Allen It&#39;s hardly hype.
2020-03-17T08:49:41Z,They attacc<br>They protec<br>But most importantly<br><br><br>Brought bacc<br>Life on tracc
2020-03-17T08:49:12Z,"If you really believe she was shot with a vaccine because they tell you that on TV, you&#39;re dumber than a box of rocks! You can&#39;t even see the needle go into her arm to begin with, and even if they showed that, it doesn&#39;t mean they are injecting this actress with any actual vaccine! Have you ever seen those fake toy syringes with the fake push in needles they sell at places like Spencer&#39;s, they can use those on TV too!"
2020-03-17T08:49:00Z,Brave Woman 🌹
2020-03-17T08:41:42Z,heros! Thanks for these 40 volunteers!
2020-03-17T08:38:54Z,"I am so proud to get a shot of mercury, mixed with aborted fetus cells, swine liver and kidney cells and at least 30 other deadly toxins that take 400 pound man to process...."
2020-03-17T08:30:34Z,She talks so scattered. Like off..<br>idk how to explain it
2020-03-20T00:19:33Z,"Amaya Reneé In fairness, she’s probably never been on television before and she’s also probably exhausted from being in the hospital that morning to have the injection.  I just feel that I would come across similar in a way."
2020-03-20T02:31:08Z,"Amaya Reneé I was thinking the same thing, but honestly I think she was just nervous.. in between when she wasn’t talking she looked fine.. I would have been nervous for sure! Bless her heart! 🤗🤗"
2020-03-17T08:26:14Z,"I seriously think the FDA is too slow. Good drugs can take years to get approved in the US, while China has a faster approval system. China will likely approve treatments for this virus long before the US is finished testing."
2020-03-17T08:24:11Z,Right now there are studies done on the different symptoms. Let’s hope trials will succeed.
2020-03-17T08:23:41Z,Mankinds fate rests on you. Let&#39;s pray
2020-03-17T09:33:38Z,puneet luthra wrooooong answer
2020-03-17T08:17:37Z,"She isnt brave , she is STUPID!"
2020-03-17T08:15:09Z,Good luck
2020-03-17T08:11:18Z,"Very brave lady....Wish you well and pray it will be successful.  Thank you.<br><a href=""https://www.youtube.com/watch?v=V5zJKZy-nGk"">https://www.youtube.com/watch?v=V5zJKZy-nGk</a>   A song to bring smiles on the faces of people facing this dreadful virus."
2020-03-17T08:06:54Z,"she has a job, and still did it she has a hero heart in her"
2020-03-17T08:04:19Z,Lots of love to you Jennifer. Your such a hero .
2020-03-17T08:03:07Z,she took one for the world
2020-03-17T08:05:08Z,Yes. Many thanks.
2020-03-17T07:56:50Z,Correct me if i&#39;m wrong. SHE DOESN&#39;T HAVE CORONA VIRUS??? They injected nothing but hope!
2020-03-17T07:54:52Z,"That&#39;s a fake vaccin...it takes over 18 months to get a real vaccin people, don&#39;t buy into this.."
2020-03-17T07:53:55Z,How much they pay her? What Stupid Dr. thinks he has Vaccine in two weeks!!
2020-03-17T08:06:17Z,The ones who won&#39;t jab themselves.
2020-03-17T07:53:49Z,why only vaccine but not medical treatment?
2020-03-17T08:06:54Z,Treatment harder than vaccine.
2020-03-17T13:30:27Z,"@@HelloWorld-ns7gt no , vaccine will reduce yr immune system"
2020-03-17T07:53:00Z,So they inject her with Gatorade and she got paid 500k Just to give hope they put others in Danger!
2020-03-17T08:07:28Z,500k? link.
2020-03-17T07:52:40Z,"May the Almighty God bless you for what u have done for the hole world.  U er Brevard nd a wonderful  person, with a good heart, it only someone the is not selfish nd selfsentad will do this.  God bless u nd ur family for ur Sacrifice🙏🙏 😘😘💋💋❤❤"
2020-03-17T07:42:41Z,Germany is furious about reports that President Donald Trump offered German scientists &quot;a billion dollars&quot; for exclusive rights to a coronavirus vaccine to be used &quot;only for the USA.&quot;
2020-03-17T08:08:06Z,As himself or potus?
2020-03-17T07:36:16Z,"Wow, brave 👍"
2020-03-17T07:34:34Z,"HEY ARI,I THINK YOU,JOE,MUFFY,LAWRENCE AND RACHEL SHOULD SET AN EXAMPLE AND VOLUNTEER TO TAKE THE VACCINE.!"
2020-03-17T07:34:24Z,The public needs to be kept up to date on the progress of this experiment.
2020-03-19T03:41:51Z,We are the experiment
2020-03-17T07:33:18Z,if this success. haters will say this virus Made in america.
2020-03-17T08:09:03Z,What will you say?
2020-03-17T07:32:59Z,"side effect, your bust size may double."
2020-03-17T07:31:52Z,Keep pressing the blue thing guys
2020-03-17T07:30:26Z,"Btw this brave woman is not the first person to receive a vaccine for the coronavirus. sounds outlandish, but nine people were given vaccinations in thailand and pronounced clean, completely cured, check it out for yourself, this is not from me this is from the official Thai health administration. <br><a href=""https://www.bangkokpost.com/thailand/general/1851149/first-local-virus-patient-cured"">https://www.bangkokpost.com/thailand/general/1851149/first-local-virus-patient-cured</a>"
2020-03-17T07:30:19Z,"wowowowowwo...hope when  manufactured it  right away be global dessiminated and available to all who need  and in my country,,,lali,,davao city,philippines,,"
2020-03-17T08:10:25Z,lol it&#39;s for everybody world wide. Need?
2020-03-17T07:24:24Z,"She says the vaccine doesn’t have the covid-19 strain, so basically they just shot her up with saline 🤷‍♂️"
2020-03-17T07:23:10Z,"We proud of you, God bless you."
2020-03-17T07:22:19Z,Couple of weeks ago when there was like 15 cases?
2020-03-17T07:17:44Z,"If this could succeed, then we shall have this vaccine developed and mass produced within a year!"
2020-03-17T07:16:41Z,So this is what an angel looks like :)
2020-03-17T07:12:22Z,Hey Doc tell us why you were not 1st up for a jab? Didn&#39;t you know her name?
2020-03-17T07:11:47Z,"She is a hero,hat off"
2020-03-17T07:09:43Z,I don&#39;t believe that she got any kind of vaccine for this virus. From the CDC saying it will take close to a year or more before they have anything ready for human testing to this!
2020-03-17T07:04:59Z,"Thank you Jennifer! I hope all goes well with you, this could save millions of lives!"
2020-03-17T07:02:32Z,What a selfless women! Thank you!
2020-03-17T07:01:18Z,Prayers for everyone wit covid
2020-03-17T06:59:41Z,She&#39;s a true patriot.
2020-03-17T06:57:36Z,Placebo. To calm the citizens particularly the investors.
2020-03-17T06:53:53Z,Thank you!
2020-03-17T06:51:30Z,She rlly is a hero🙌🏽
2020-03-17T06:51:02Z,Thank you jeniffer
2020-03-17T06:49:00Z,she is a moron
2020-03-17T06:48:34Z,Thanks from the whole world to this brave lady
2020-03-17T06:42:15Z,How much she got for that?
2020-03-17T06:38:23Z,Genuine Angel she is man witnessing we&#39;re ALL praying for this bleesing
2020-03-20T21:25:15Z,I feel BLEESED too
2020-03-17T06:37:31Z,"She&#39;s not just &quot;this woman.&quot; she&#39;s a brave woman. Otherwise addressing her as &quot;this lady&quot; would be a polite word to use, Doctor!"
2020-03-19T04:09:37Z,But she a MAN for volunteering doe
2020-03-19T04:19:26Z,U doin too much
2020-03-19T05:07:04Z,calm down . she volunteered to impress some man crush she has. she  just got picked first  and couldn&#39;t back down. cuz girls cant admit when they&#39;re wrong
2020-03-19T07:39:49Z,@@nonamenolast4648 that&#39;s why strong females are called woMAN
2020-03-19T08:16:55Z,"@@thevarietychannelmemesandg1891 you do release, that vaccine do have some critical and awful affects during the testing. Like some people have developed some minor side effects to serious and life threatening ones as well."
2020-03-17T06:35:06Z,And so chipper...NOT! Did she ask what was in that vaccine? Was there anything in it?
2020-03-17T06:34:07Z,"If we can come up with a vaccine for COVID-19, then why can we not come up with a vaccine for other viruses, such as the cold? If they did come up with a vaccine, can you imagine the economic impact from the loss of sales from all of those cold remedies? Nose spreaders alone would probably drop the DOW a point. Sooooooooo, maybe we should not have vaccines for those life long virus attacks. Too many businesses would lose too much money. I can&#39;t stop laughing at the irony."
2020-03-17T06:32:22Z,Wow you people are ingesting a whole lot of propoganda....cannot believe the media STILL has this kind of hold on the population with the revealing of all the biased fake news we’ve had over the past 4 years. SMH.
2020-03-17T06:32:18Z,Legendary woman
2020-03-17T06:30:46Z,WE ARE LIVING! THIS ONE IS GOING DOWN IN HISTORY!<br>WE WILL SURVIVE!<br>GOD BLESS YOU ALL !!
2020-03-17T06:29:42Z,Hope there is some progress...for all our sake😕
2020-03-17T06:27:36Z,Now I hope this comes to every other country and community and now
2020-03-17T06:15:59Z,Thank you so much for doing this
2020-03-17T06:13:43Z,wtf? it was supposed to take over a year to develop. or was this planned way ahead?
2020-03-18T19:07:35Z,Namaste Om just like how they claim to can’t find a cure for cancer. Feel like it was planned
2020-03-17T06:13:36Z,I want to Thank Jennifer from the bottom of my heart ❤️ she definitely has a beautiful heart <br>Thank you
2020-03-17T06:10:20Z,I hope that they can expedite (speed up) the FDA approval of the vaccine because a year seems like it will be too long.
2020-03-17T06:09:42Z,"OMG- Ari, can&#39;t you come up with BETTER Questions- Is this with a LIVE or DEAD virus????? How recently has your injection been? Any signs of infection yet? Has she or will she be exposed to people who are sick with the virus? How old is she? Are there children or elderly in the family? Will she be exposed to them and when?"
2020-03-17T06:05:14Z,The dr could be just a little more appreciative to the volunteer.
2020-03-17T06:04:24Z,"God bless Jennifer Haller for being so brave to be the first person to take a shot of the vaccine. And, God bless all of the Physicians and Scientists who invented the vaccine. I hope and pray that the vaccine is successful in preventing Coronavirus and that it is FDA approved soon and available to the public soon.👍🙏"
2020-03-17T06:03:07Z,Heroic
2020-03-17T06:02:22Z,At last..I am very happy to know it.I pray Allah...She get well as soon as.😍😍😍
2020-03-17T08:02:08Z,"Thank you, thank you."
2020-03-17T06:01:39Z,What a hero
2020-03-17T06:00:47Z,Do not be fooled the cold war never ended
2020-03-18T23:29:55Z,Wym
2020-10-02T17:16:50Z,@@prompthorizon_12 I men the cold war never ended were in one with china Russia and NK
2020-03-17T06:00:34Z,Anti vaxxxers triggered!
2020-03-17T05:57:56Z,Whyd she say &quot;my first dose&quot;
2020-03-17T08:00:56Z,Probably not a lot of it. If no damage they slowly up the dose. I&#39;m a moron so just a guess. Wish her well.
2020-03-17T05:54:55Z,Fake media
2020-03-17T05:52:25Z,"Is this a hoax to calm the agitated people?! Remember guys, this may be half truth to calm people&#39;s nerve after all that has happen! Now is the time to wait-and-see but at the meantime what is being done is more important; if you disregard this present situation I&#39;m afraid not many will be able to see the success of this vaccine. Take precautions!"
2020-03-17T05:47:42Z,Shero for sure......
2020-03-17T05:45:34Z,"My first thought was why are they testing it on a fairly young, healthy person? Wouldn&#39;t it be more beneficial to try it on someone in the high risk group?"
2020-03-17T06:03:05Z,"ponyboyuk01 unfortunately that wouldn’t be representative of how the 90ish percent of people, the healthy of us, react to a vaccines"
2020-03-17T05:43:57Z,"I am willing to be injected with test vaccines for no reward payment or anything. <br>I am serious. I am young, healthy, and here in Chicago.<br><br>I am more than willing to be tested for the sake of humanity."
2020-03-17T05:42:35Z,<b><i>AAA+++ HUMAN ..</i></b>
2020-03-17T05:38:35Z,86 Dislike !? WHY !!!!!!!!!!! for this good person step up to save our life and you dislike the video ... i wish after this bad days you guys who disliked this check your Brain
2020-03-17T05:37:50Z,Man this woman is bold!! Praying everything goes well and we can end this crisis soon
2020-03-17T05:37:33Z,Trying to behave myself with comment....
2020-03-17T05:35:03Z,Thank u all who is involved with this i hope this works best wishes for all of u and for all of us !
2020-03-17T05:34:19Z,Thank you lady we appreciate you ❤️🙏
2020-03-17T05:33:34Z,What a strong 👩 thank u for this !
2020-03-17T05:32:43Z,"WHAT A STUPID QUESTION, WHAT DID YOU EXPECT HER TO SAY, THAT SHE IS SUICIDAL AND IS HOPING TO DIE ,  I REALLY MISS TIM RUSSERT  !!!!!!!!!!!!!!!!"
2020-03-17T05:26:33Z,"Bless you, ma&#39;am, for doing this for all!"
2020-03-17T05:26:24Z,"I would totally do this. If they have a trial in Las Vegas, I&#39;ll sign up."
2020-03-17T07:53:13Z,They will pay for your travel. Somebody will. Ask Billy boy.
2020-03-17T05:24:33Z,An exemplary citizen !
2020-03-17T05:22:42Z,Courageous!! Thanks Jennifer and God bless you 🙏🏻
2020-03-17T05:18:40Z,Hero ❤️
2020-03-17T05:16:25Z,Wa all want baccination as soon as posible
2020-03-17T05:13:34Z,Thank you so much dear....
2020-03-17T05:12:08Z,Has this test been taken into consideration the possible affects of different persons with regards to age gender medical history etc?
2020-03-17T05:12:02Z,"Wow, she has a lot of guts. I thank her &amp; wish her well! ☮️💜"
2020-03-17T05:09:24Z,Bot
2020-03-17T05:05:53Z,"I am glad Ms. Haller did her part to help find a way out of this health crisis.  I am concerned, however, about what the anti-vaxxers would say about this.  Ideally,  it would be best if they said nothing."
2020-03-17T05:05:02Z,"Whatever happens - whether it works or not, she’s taken the real step for mankind. May god bless her for her bravery. Truly courageous."
2020-03-19T12:57:21Z,being a Ginnie pig should not be celebrated.  It&#39;s disgusting what media outlets do to fill air time.  They didn&#39;t speak about the science at all lol this is just gibberish.
2020-03-20T09:45:03Z,M Bos they are just saying she did it...
2020-03-20T11:07:14Z,One small step for &quot;man.&quot; One giant leap for &quot;mankind.&quot;<br><br>Edit: didn&#39;t mean to make this about gender with my scare quotes. It&#39;s about heroism and humanity.
2020-03-20T14:57:09Z,@@lafeeshmeister sounds more like propaganda.  Society has to up it&#39;s standards and stop calling everyone a hero.  <br>Were the testers or Viagra heros?
2020-03-17T05:03:24Z,This isn’t real there is no cure yet sorry to say and there won’t b human testing for over a year if there was it’s how the fda works
2020-03-17T05:01:39Z,Should we use grounded 737s as isolation wards?
2020-03-17T05:00:32Z,She&#39;s more responsible and a better American than POTUS.
2020-03-17T04:57:55Z,I&#39;m glad they didn&#39;t go to Africa or Haiti and use them as ginni pigs. <br>God bless her...she&#39;s very brave.
2020-03-17T07:27:06Z,Not for video.
2020-03-17T04:57:26Z,Thanks for volunteering
2020-03-17T04:55:37Z,A hero. I hope she succeeds. Life without sports sucks.
2020-03-17T04:51:53Z,God bless this wonderful woman!!! Her courage and willingness to offer herself for testing! Thank you!
2020-03-17T04:50:23Z,Does this mean we’re close to finishing and getting a vaccine?
2020-03-17T06:05:54Z,SilentNinjaGaming no they’ll test thousands of people over the next year before any of us can get it
2020-03-17T04:48:27Z,Brave
2020-03-17T04:47:11Z,i don&#39;t no we see they new about this coming from ghost town your boy A-yo go to you tube look up voyage of terror 1998 the movie and tell me did not no i new about movie for years and you will be mad how it start just look at and hit me back on this comment and tell me that was not right if you do that you can&#39;t see like trump
2020-03-17T04:43:01Z,very brave woman.
2020-03-17T04:42:47Z,A true heroine 🦸‍♀️🥂🥂🥂
2020-03-17T04:42:19Z,Add Jennifer to the expanding list of heroes in this pandemic. Thank you Jennifer from Australia!
2020-03-17T04:40:40Z,Two teams one loose and the other win. One will be depressed and the other rejoicing
2020-03-17T04:39:56Z,For everyone. Realized their bodies are unique what it works for one don&#39;t need 2 be whatever works for someone else in the world wide.
2020-03-17T04:38:57Z,Some need 110 % some 100% and other even less than 100% literally just realized how human worldwide work. It depends I HUMANS worldwide personal diet
2020-03-17T04:37:36Z,Scare no texted by humanity. She hope it work and don&#39;t have to worry no more. Be careful you know everyone will like it. But every one cannot eat or drink as other every bodies works in mysterious ways
2020-03-17T04:36:03Z,You be ok. You supposed to get worse to see the reaction. It is good they pay you to 2 be there first experiment. They supposed 2 pay. I were in a don&#39;t take your medicine and we will get you when we see you need it you can follow your diet don&#39;t take medicine.
2020-03-17T04:35:52Z,Hope nothing but the best for her. Stay safe people.
2020-03-17T04:35:16Z,"7,154 cases now. Just a few hours after the number you posted here."
2020-03-17T04:30:26Z,Is MSNBC that stupid to not know how a vaccine is given. Whether it works is another story.
2020-03-17T04:29:20Z,The lady in blue jacket addressed the volunteer as ‘this woman’ .<br>So disrespectful!!! Should address her with her name or ‘ lady’ <br>Very rude woman!!!!!!
2020-03-17T07:57:11Z,Says a lot doesn&#39;t it.
2020-03-17T04:28:40Z,"If money is involved, where can i sign up to be injected and tested?"
2020-03-17T04:26:23Z,Washington state doctors leading the way! Woop woop!!!!
2020-03-17T04:26:07Z,"Jennifer will either be the main character of a &quot;Last Woman Left Standing&quot; style dramedy or the big baddie in a &quot;Zombie Queen&quot; apocalyptic horror story. Next Season, On PLANET EARTH."
2020-03-17T04:24:11Z,Stupid
2020-03-17T04:23:57Z,Thank you.
2020-03-17T04:23:36Z,I would do it I think most people would !
2020-03-17T04:22:52Z,"But, does she have the virus? What good is a vaccine if the person isn&#39;t sick?"
2020-03-17T04:22:27Z,God bless this strong young lady. So proud of you.💖💯.
2020-03-17T04:22:00Z,"Thank you for your courage, Jennifer. We&#39;re all rooting for you, appreciate your bravery and maybe a little jealous :-) Here&#39;s hoping this formulation proves effective and low risk!"
2020-03-17T04:21:46Z,Here&#39;s hoping the Haller vaccine works out.
2020-03-17T04:20:51Z,I want to thank this woman for this. She&#39;s a hero. We need less selfishness and more ppl like her 😊
2020-03-19T11:14:07Z,rose dickerson you know she didnt 😂
2020-03-19T13:46:22Z,rose dickerson 😂😂😂😂
2020-03-19T21:46:53Z,Bahahah
2020-03-19T22:54:58Z,Darling Nikki o amen 😔
2020-03-20T09:10:31Z,"Poor Yankee, the news that this woman is an actress has been confirmed."
2020-03-17T04:20:30Z,She look above 50 👀
2020-03-17T04:14:28Z,Did they explain exactly what they are injecting you with or did you miss that part ? Lmao Sheep the wolves are feasting Wake up now
2020-03-17T04:14:00Z,"Dear Ms Haller, thank you for doing this.  A nation is grateful."
2020-03-17T04:13:00Z,UCLA created and then administered AIDS through Vaccination good luck lady I won&#39;t get vaccinated
2020-03-17T04:12:59Z,God bless her
2020-03-17T04:10:16Z,Oh no shes going to sprout feathers
2020-03-17T04:08:41Z,"Cap off to her, a brave volunteer! She takes a chance....for all if......us! 👏👏👏👏👏👏👏😊"
2020-03-17T04:06:54Z,"She is not a man, but sure has more balls than me."
2020-03-17T04:06:44Z,"Continue to be thankful for the privilege ,hope they spread that around for common folks for freeeeeeeeeee"
2020-03-17T08:02:46Z,After you WOLF.  yes?
2020-03-17T04:04:57Z,"A real American hero, she is!"
2020-03-17T04:03:07Z,I would love to do this. I always ask my doctor for all the vaccines to jam into my arm 🤣 lol
2020-03-17T04:01:20Z,Do good and good will come to you
2020-03-17T03:59:57Z,You give me hope for humanity! God bless you. You are very brave and will be in my thoughts and prayers through this! Thank you Jennifer!
2020-03-17T03:59:15Z,"Thank you Jennifer!  Your thoughtfulness, courage and strength are beyond appreciated!"
2020-03-17T03:57:31Z,Why do not talk about universal vaccine in its last phase
2020-03-17T03:56:47Z,Crazy is the word
2020-03-17T03:56:31Z,This novel virus already has tests run on a vaccine... Why have we been waiting since 1979 for an HIV vaccine?
2020-03-17T04:58:52Z,Gilly 1 excellent point
2020-03-18T17:20:00Z,Hiv is profitable
2020-03-19T09:17:59Z,@@effff327 wake them up it&#39;s all about $$🤔🤫🤝
2020-03-20T10:05:43Z,Dr. sebi has cure for hiv
2020-03-17T03:56:11Z,I bet she volunteered I would too plus she got paid well to do it
2020-03-17T03:56:07Z,She’s Adumbass for vaccinating herself esp doin one that nobody knows in what’s in the coronavirus vaccine
2020-03-17T05:30:20Z,"I&#39;m so much smarter for reading this.  You actually spelled coronavirus correctly.  What happened to everything else in your sentence?  I am just hoping one of her side effects isn&#39;t what you just tried to type.  If so, we are doomed."
2020-03-17T03:55:14Z,"Thank You Jennifer, Thank You Ari, Thank You Anne."
2020-03-17T03:54:07Z,"THis woman is a hero. Thank you for Volunteering! Thank you! You are helping to save many, many lives all over the globe. I really hope this leads to a cure."
2020-03-17T03:53:43Z,The first tests are for safety not effectiveness so the shot was probably not enough to give sufficient immunity.
2020-03-17T07:24:59Z,"good, poor woman."
2020-03-17T03:53:31Z,I can’t stop thinking of I am legend movie. Very scary
2020-03-17T03:53:23Z,Typical It went to a White woman first.
2020-03-17T13:05:23Z,"You don&#39;t know what the heck is in those vaccines. If she want to be a hero, let her"
2020-03-17T03:53:17Z,If the vacinne succed we need to name it after her. To make anyone remember the hero 😊😊
2020-03-20T09:32:26Z,And the other volunteers? Screw them?
2020-03-17T03:50:51Z,Did she say vaccine will not be available to the public until at least 1 year from now?
2020-03-17T03:46:52Z,"I&#39;m really hoping for a zombie apocalypse, sorry Jenn because you are super cute😂😍😂😍😂😍😂😍😂"
2020-03-17T03:42:19Z,We owe her
2020-03-17T03:41:12Z,It has not been officially tested or voted or pass fda.  Hope she does well
2020-03-17T03:39:21Z,"She&#39;s got a nice rack, too."
2020-03-17T03:39:03Z,Dumbest interview in the history of interviews
2020-03-17T03:38:56Z,She is incredibly brave.
2020-03-17T03:38:33Z,"RESPECT 2THESE FRONTLINE AMERICANS...MY CAMP WANTS 2SAY THANKS TAKEN ONE 4THE TEAM,MANY OF US R OLDER&amp;HEART TROUBLES MEDCINE MUST TAKE OR COULD B FATAL 4US...OTHER AMERICANS LOOKING OUT 4OTHERS.....CME"
2020-03-17T03:37:47Z,$VXRT
2020-03-17T03:35:31Z,The Tuskegee experiment for white people
2020-03-17T03:34:25Z,Which company made the vaccine?
2020-03-17T03:34:20Z,We need more selfless people like her in the world... This woman has a lot of courage to be doing what she did.. I wish her the very best..
2020-03-17T03:34:05Z,👍🏼👍🏼It is time to fund medical research for curing various diseases.
2020-03-17T03:33:54Z,How much money involved. Just asking
2020-03-18T06:44:06Z,$4500
2020-03-17T03:32:55Z,And they say there&#39;s no such thing a angels... I think we found one...<br>Thank you...<br>God bless you...
2020-03-17T03:32:21Z,Trump is so lucky Biden and sanders not getting as much publicity CNN and other should do more to have them in show
2020-03-17T03:31:42Z,It&#39;s good just means first trial is s year+ out before we get results and we will have to go from there. Hopfully this one will workable but first tries in this area are rarely a win.
2020-03-17T03:30:59Z,Which organisation is doing this? Hope they are not quacks.
2020-03-17T03:30:57Z,May God watch over her
2020-03-17T03:30:42Z,"She-Hulk: Origins<br><br><br><br><br><br>(jokes aside, hope she gets better!)"
2020-03-17T08:49:19Z,"is she sick? I don&#39;t think she&#39;s sick, man. You don&#39;t give a vaccine to someone who&#39;s infected"
2020-03-17T15:40:30Z,What if she get reversed engineered and looked 40years younger instead 🤔🤔
2020-03-18T00:37:23Z,There shouldn&#39;t be a sick joke in the first place
2020-03-18T15:38:00Z,Shes not ill
2020-03-18T15:38:43Z,@@blackstallion7644 sometimes laughter is the only way for some people to process horrible situations
2020-03-17T03:30:13Z,"So much depends on this young lady...thank you, thank you, thank you."
2020-03-17T03:29:42Z,The very first zombies created. Kudos to this lady. Stay strong.
2020-03-17T03:29:33Z,She sounds like she is holding in a cough
2020-03-17T03:28:47Z,"Very brave, thank you!"
2020-03-17T03:28:15Z,Respect
2020-03-17T03:27:21Z,feels like im living in a movie‼️
2020-03-17T07:55:01Z,"You are. We are the extras, lol. Good luck Den."
2020-03-17T03:26:11Z,<b>Gentiles will inject anything into their system.</b>
2020-03-17T03:23:47Z,How could 54 people give this a thumbs down????
2020-03-17T03:23:44Z,Your gonna test a drug from administration that gutting people in charge of healthcare and downplayed how bad it is.
2020-03-17T03:22:55Z,I wish that&#39;s how fast they will call you back to offer you a greater job with the salary you need.
2020-03-17T03:22:25Z,Thank you for your service to Humanity.
2020-03-17T03:21:48Z,She is a hero!!!
2020-03-17T03:20:57Z,You&#39;ll be even braver if in a couple weeks you go out with a corona sick person - we will see if it gets you. You are the hero no matter what - THANK YOU!
2020-03-17T03:20:55Z,And this is how the zombie apocalypse started.
2020-03-17T03:20:00Z,Ain&#39;t no way they could have a vaccine already.
2020-03-18T10:52:50Z,"Ryan Caviness Of course they don’t, Its a test this will go through safety measurments and trails. which can take months or even years."
2020-03-18T19:51:46Z,"Unless like some people say, this virus came from a lab"
2020-03-19T03:58:13Z,What if the government was allowing the corona virus to get rid of all the old people and then release the vaccine as soon as the amount of old people needed gone was finished...
2020-03-19T08:14:44Z,It takes years to get a vaccine right.
2020-03-17T03:19:20Z,Let&#39;s just hope there are no long-term side effects which we could not possibly know this fast.
2020-03-17T03:19:09Z,"Wow it&#39;s really vaccine of coronavirus great sharing<br><a href=""http://www.youtube.com/results?search_query=%23Mdhealths"">#Mdhealths</a>"
2020-03-17T03:18:58Z,God bless her!
2020-03-17T03:17:54Z,Thank you Jennifer so much.
2020-03-17T03:15:24Z,She&#39;s got guts to try a new vaccine.
2020-03-17T03:15:12Z,You’re brave and this is admirable. Hoping your health remains well and that we find a cure due to your courage.
2020-03-17T03:15:06Z,"Well this might destroy the Republicans! !<br>This is destroying the country&#39;s way of life and we will have more homeless, hungry people,  we were already having a crisis and this is making it worse. .....<br>The rich seriously need to pay the taxes and stop living off the backs of hard working people  !!!! <br>😡"
2020-03-17T03:15:00Z,Watching the interview and reading comments just waiting for an alien to jump out of her chest or eyes MELT out of the sockets.
2020-03-17T07:55:49Z,Pray for her even if you are a nonbeliever.
2020-03-17T03:14:45Z,Are u people IDIOTS...ALITTLE FISHY THEY HAD A VACCINE PRETTY MUCH ALREADY MADE WHICH THEY DID...THEY CREATED THE VIRUS AND ALREADY HAD VACCINE PROBABLY...HOW STUPID PEOPLE LINING UP TO GET THIS
2020-03-17T03:12:43Z,Yeah this isn&#39;t smart but it&#39;s courageous and there&#39;s always someone who will unselfishly give of themselves to do what most want and what makes it even more courageous it&#39;s a women in the immortal words of martin Lawrence  U GO GIRL thanks for yo contribution 👋👋👍
2020-03-17T03:11:51Z,Good job. Good luck 👍
2020-03-17T03:11:05Z,"She ain’t my hero, don’t need ya. Help the other people who need you."
2020-03-17T03:10:09Z,It&#39;s a miracle!!! How fast considering!!!
2020-03-17T03:07:02Z,Will the anti vax crowd not get this one when it&#39;s ready?
2020-03-17T03:06:30Z,Jennifer Haller certainly has a great deal of courage. Pray for her safety and well being. All the best of good things for her.  🤗
2020-03-17T03:04:52Z,Full blown Trump Derangement from this so called journalist.
2020-03-18T18:54:23Z,Which is why you should look past the political landscape all news <br>media provide
2020-03-18T21:21:23Z,You are literally the problem in this country.
2020-03-17T03:04:36Z,Cat lady is gonna turn into Bat Woman...
2020-03-17T03:04:26Z,My ❤ and sincere blessings go out to this young lady.
2020-03-17T03:04:22Z,"I&#39;ve been sure to stay away from the theories that this is lab created but if they come out with a vaccination quickly, I can only think it&#39;s because they know what it is to begin with"
2020-03-17T03:02:48Z,She is now a super spreader
2020-03-17T03:02:26Z,Kudos to you!....SO I understand needing to find out if there is side effects. but she says that she will never be subject to the virus! SO how will they ever know if the vaccine works?...
2020-03-17T03:02:23Z,She is really brave woman no matter what results would be but her contribution towards cure is highly acknowledged
2020-03-17T03:01:38Z,Shes zombie #1
2020-03-17T03:00:37Z,"Make someone a Coronavirus Drink (vodka, orange juice, lime juice &amp; honey) served in a martini glass with the glass stem covered in purell."
2020-03-17T03:00:01Z,I think Trump &amp; Pence should be the Guinea Pigs.
2020-03-17T02:57:51Z,Wishing that lady all the best and thanking her from the UK with love !x
2020-03-17T02:57:36Z,We all are going to be ginney pigs their are ten new viruses every year.
2020-03-17T02:57:32Z,Omg! I hope she doesn&#39;t have side effects or some cancer causing bs!
2020-03-17T02:57:13Z,"How should they test its effectiveness? Tell her now go out and mix among the public? Or do they know its effective, just want to ensure its a safe vaccine?"
2020-03-17T02:55:01Z,My hero. Thank you so much. ♥️
2020-03-17T02:54:15Z,That lady seems a little off !! Even with her speech and emotions ... 🤔 Doesn&#39;t feel real to me ! And if it&#39;s God knows what they injected that lady with !!!
2020-03-17T03:37:54Z,Very few people are used to being on TV.
2020-03-17T02:53:55Z,She should be given big time compensation for doing that.
2020-03-17T05:04:11Z,"Tim Countis People do get paid to do this sort of thing though. It&#39;s ethically dicey, for sure, but it isn&#39;t illegal."
2020-03-17T06:02:12Z,She is
2020-03-17T07:24:10Z,I saw a video of a young fellow doing this for another vaccine. HE DIED.
2020-03-17T23:57:32Z,I heard it was $4500 compensation.
2020-03-18T04:30:49Z,$100 per visit only .. total $1100 max
2020-03-17T02:53:25Z,How can we have this wonderful lady volunteering for the vaccine and being a good citizen while we have an absolute buffoon in the White House?
2020-03-17T07:20:47Z,Your votes.
2020-03-17T02:51:36Z,Of course it had to be a women saving humanity
2020-03-17T02:48:57Z,We&#39;ll see how excited she is when she grow another nose.
2020-03-17T02:48:36Z,Brave AF.
2020-03-17T02:48:12Z,Go Jennifer
