PublishedAt,Comment
2020-07-03T07:16:40Z,Sha Nah I got a big family and lots of friends and I don’t personally know one person who even got it
2020-07-03T07:23:27Z,@@michaelramirez8372 neither do I
2020-07-03T07:39:53Z,I know two people. One of them was my sister-in-law who was hospitalized for 10 days.
2020-07-03T07:56:54Z,"I dont know anyone dead from HIV , is that fake ? I haven&#39;t met anyone who&#39;s had a heart attack yet , is that fake? I haven&#39;t met anyone whos had cancer , is that fake ?"
2020-07-03T05:21:50Z,Great job America 👏<br>Let&#39;s show the world how stupid we are.
2020-07-03T05:21:49Z,"Wear masks.  It&#39;s not about politic. <br>  It&#39;s about lives.<br>  You , your family and all the people&#39;s lives."
2020-07-03T12:30:14Z,No! mY bOdY mY cHoIcE!
2020-07-03T05:20:29Z,Its everywhere cough it up. The virus will run its course. Causing pneumonia leading to sepsis.  Masks are slowing down but cases started late Oct early November were a bit late to the party. Herd immunity is happening as you see on the news more positive tests for the ill.  T2 Biosystems has a great test kit leading to faster recovery. One can only hope for the best.
2020-07-03T05:18:57Z,But I thought u have to wait at home n that&#39;s what I was told so
2020-07-03T05:18:40Z,This is not even common sense.. it is a matter of life or death people.. Wake up AMERICA.... nobody trying to take your rights or freedom.. just trying to save your life...
2020-07-03T05:17:20Z,"67/ 50,000. WTF get over it. I&#39;m sorry they died but millions of others are being effected. Tell me how many died of Heart Disease, and Diabetes today as well. Eat your fucking vegetables, take your fucking vitamins, and exercise and lets see if you die from this stupid overexaggerated virus"
2020-07-03T05:16:59Z,We don&#39;t believe you
2020-07-03T08:38:34Z,Darryn Crow you’ll believe death
2020-07-03T11:35:08Z,@@freedelahoya7191 I fear no death because of eternal life through Jesus Christ. I still don&#39;t know one person who has corona . We don&#39;t believe the lies.
2020-07-03T05:16:53Z,If you gotta wear a mask in a restaurant... why go out and eat... you don&#39;t know who&#39;s preparing your food... I prepare my on food.. no take out... because you dont know the status of those cooking and preparing your food...
2020-07-03T05:16:40Z,New record of lies told by the media
2020-07-03T07:11:36Z,It&#39;s the other way around.  Trump is the greatest liar.
2020-07-03T11:35:50Z,Who said anything about Trump
2020-07-03T05:15:38Z,My b day is soon though
2020-07-03T05:13:41Z,There were no coronavirus updates during the protests and now it’s out of control. It’s almost as if the media wanted this to happen.🤔
2020-07-03T06:47:35Z,Not only that but note how censored those protests really were
2020-07-03T07:04:57Z,"Not almost, it is obvious that they only push numbers to fear monger against anything against their agenda.  Funny how the states Trump rallies in “magically” have “record” numbers.  Of course the protests never spread any of the virus...liars do not inherit God’s Kingdom, the truth will set you free."
2020-07-03T07:14:53Z,Sad that many people in the comments who needs to see this will never will.
2020-07-03T07:17:16Z,That’s because it takes an average of 2+ weeks to show symptoms
2020-07-03T07:50:11Z,Well thats because an entire city burning down is bound to catch more media coverage than the virus thats been the only thing in the news for months lol. Its not like the virus disappeared during that time... it just wasnt the center of attention
2020-07-03T05:13:41Z,Just let this virus burn itself out.
2020-07-03T05:09:55Z,Lies after lies our government is the real virus...cancer in our country and its citizens
2020-07-03T05:08:14Z,How many deaths? You won&#39;t report that though... Stop with the manipulative stats. FAKE NEWS.
2020-07-03T05:07:57Z,"Why casino&#39;s must b closed until 2021<br>By the casino workers of Blackhawk Colorado <br>Animosity- During times of great division and fear, tensions will always run high, chances of mass murder skyrocket along with the chances of discrimination and hate crimes, opening casino&#39;s invites many kinds of people from all over the country into those cities, among them may very well be the last person workers on the frontlines get to see. Inviting tourists into any city is generally ill advised during a pandemic,  but out right foolish amid the many things happening in 2020. We have seen shootings, stabbings,  hate crimes, and  possible lynchings at an increased and unknown rate, putting many minorities and foreigners in a state of fear. People on one side are in fear for their lives, often the ones working,  while others refuse to follow safety protocols.  This can lead to arguments, fights, and even murder. Just the other day a man was removed from property for threatening to cough in a workers face, this is not the first time something like that has occurred on this mountain.  Most casino workers are terrified aside from most Trump supporters, who often believe the virus is a hoax. This kind of foolishness can lead to bad things, such as mentioned before as well as risk spreading the virus to high risk people who, despite being advised to stay home go out to stay a few nights at casinos with little to no protection.  In the last two weeks I&#39;ve had more than 100 people get angry about screenings and wearing masks, often starting to refuse, joking around playing with their mask, and waiting for workers to walk away before taking their masks back down.<br><br><br>Fear- I have a saying,  fear is the root of all evil, fear brings the worst out of any living creature. This means heightened animosity, more common discrimination with more open racism, more frequent hate crimes, less tolerant  frontline workers in most industries including the police.  Fear also has a way of making anyone with a gun alot more trigger happy which is why we see intimidating looking innocents being shot to death more frequently during fearful times.  I&#39;ve had people get angry and rip off their masks and it seems to be more and more common.<br><br><br><br>Gambling/other addictions - History has shown that gambling addictions are powerful, in many cases a hardcore gambler will be willing to die for their addiction as we saw when a casino was burned down and bodies were found burned to death wile still trying to spin slot machines. There is no way to keep a covid 19 patient home with a gambling addiction and chances are they will lie on their screenings and pass with ease. A 76 year old man with stage four cancer said he has no symptoms, no shortness of breath and was let in. Gambler&#39;s are spreading covid throughout the economy and no one seems to talk about it, the only way to keep these people home, is complete closure of all casino&#39;s throughout the US. Some gamblers get into chew simply so they never leave their machines and leave spit cups and spit all over the place.<br><br><br>Passivity/irresponsibility - Not everyone is concerned with the safety of other, many are not even concerned with their own safety.  Without leadership during a pandemic it is near impossible to get everyone on tye same page. Too many are far to passive until the virus takes them or someone too close to home for their own comfort.  These past two weeks have shown that many people still treat workers on the front lines like robots, with little care and consideration for their safety and comfort.  Most casino&#39;s as expected will put money first which is exactly what we are seeing today.<br>Numerous casino workers are complaining on a daily basis while trying not to be out in the open with these complaints you rarely hear about,  often in fear of loosing their jobs.  Most common complaints: management not enforcing rules when its VIPs, casino head count limits not being enforced and the amount of people being let in not being counted, constantly dealing with issues enforcing social distancing, people removing masks to eat entire meals, people holding drinks near their mouths to keep theirs masks down and getting away with it if they play enough money, Rich people doing whatever they want and getting away with things like turning the safety protocols into a joke, coworkers testing positive and being sent on sick leaves being covered up along with many health hazards in the workplace. That was just a small list of the many complaints we hear from casino workers all over the US.<br>Upon opening, casino&#39;s offered workers their jobs back resulting in a loss of benefits all over the country, while still taking away health benefits they once had, I, myself am high risk and was told id be denied benefits if i chose to stay home, while many casino towns such as mine, have zero job listings for anything other than casino&#39;s.<br><br>Flawed safety protocols - Health experts have told us a few key things.  1: Theres a good chance a mask will not protect you from the virus.  2: Not everyone with covid 19 will have a fever and have but to lie in order to pass the screening. Ive probably screened more than 1000 people including babies in the last two weeks, and not once did someone fail, they always say no to every symptom yet you often see people coughing and sniveling throughout the casino&#39;s. Social distancing is impossible on many of these properties,  and few of them are taking head counts which often leads to casino&#39;s going far over tye 175 person limit, some people have so much built up animosity that they go so far as to purposely urinate on bathroom walls and floors, I have witnessed it myself.<br><br>Many of us have been working in casino&#39;s for years, 10 years for me. We are this economy,  not only did some our benefits get taken away too early, we were forced to make a decision between risking our lives to continue lining the pockets of the rich, who are not here with us and probably staying safe at home, and turning down the job offers and loosing all income including pandemic assistance. Under no circumstances should we have been forced to choose between our lives and our livelihood. We have made more than enough money for  the rich and payed more than enough in taxes to get some of that money back while staying safe away from this virus. No one should have to work in these conditions and few  gambler&#39;s show any mercy or concern. <br><br>Blackhawk Colorado where many are tempted to throw away their livelihood in fear of their lives.<br><br>I wrote this with the help of many workers on this mountain."
2020-07-03T05:07:52Z,yall better hurry tf up with the vaccine 🙄
2020-07-03T05:07:32Z,All 50 states need those 300 dollar fines for not wearing a mask. Coronavirus would slow down so much.
2020-07-03T05:05:26Z,"Maybe because more people are getting tested, and positive antibodies count as a case. They dont tell you that. The deaths are lower ss well . Notice they dont talk about the deaths anymore."
2020-07-03T05:03:17Z,Then close the fuckin hotels and everything for a month
2020-07-03T05:02:33Z,BLM is a Marxist front
2020-07-03T05:02:15Z,"<a href=""http://www.youtube.com/results?search_query=%23revolution"">#revolution</a> <a href=""http://www.youtube.com/results?search_query=%23thenewsisalie"">#TheNewsIsALie</a>"
2020-07-03T05:01:42Z,Its a lie anyway<br>The death toll isnt even close to that <br>They bluff the numbers<br>Go report the real news<br>How are our protests going?<br>We made strides and you should continue thr coerage of it<br>Make sure it changes this country<br>But you &quot;news&quot; people wouldnt wanna upset your masters
2020-07-03T05:04:45Z,So what are the real stats?
2020-07-03T05:07:39Z,@@dcheard2 go ask your overlords<br>But even after seeing in the beginning of all this that news outlets were found using the same footage and claiming it to be multiple places<br>having that actually proven is proof this so far fetched<br><br>It is a fear tactic to keep the people controlled or at least the ones they can control
2020-07-03T05:01:09Z,what happens when you lead the youth of the nation into a shitshow and then expect them to care
2020-07-03T05:31:52Z,The youth are the real problem here...
2020-07-03T05:00:10Z,"But of course it DID...so many people looting, and &quot;peacefully&quot; protesting with out masks!!!"
2020-07-03T05:29:46Z,"Yeah...i saw a perfect opportunity, and I took it...lol"
2020-07-03T05:00:09Z,So what’s the plan with unemployment extensions since you’re scaring us with these rising cases??
2020-07-03T12:03:55Z,None since no one believed in covid19. Should have just follow the safety guidelines from the start.
2020-07-03T13:01:35Z,evoljellyfish 00 yes covid19 safety guidelines. But for your looter and rioting is your own country problem.
2020-07-03T13:14:40Z,evoljellyfish 00 Let&#39;s not forget that all those riots were  caused by the police and let us not forget all those people who refused to wear masks in every day activities. You those gun wielding folks that went all like &quot;But my freedom&quot;
2020-07-03T13:31:18Z,The Congress i.e. the Democrate need to approve and vote on extensions. Oh! I forgot Nancy P. said that was not necessary and sent everyone home and that only Nancy P and her friends would vote and pass whatever they want.
2020-07-03T13:37:25Z,"@@jackcarr1267 <br><br>NP is a POS, but you nevertheless are uhhh torqued."
2020-07-03T04:59:39Z,"Add a sprinkle of nonsense, a dash of lies, two teaspoons of fear and presto you have a tasty dish of Covid19!"
2020-07-03T04:59:23Z,Trump/ Pence. They are going to kill us all. These fuckers do NOT care.
2020-07-03T05:06:10Z,"LOL! You&#39;re a lib I presume, which means you believe science when they say &#39;overpopulation&quot; and now you wanna spin mass death in a negative light? You are only angry because YOU might be at risk."
2020-07-03T05:12:53Z,@@blobfatterson9382 and you are an ABSOLUTE twat for assuming.
2020-07-03T05:21:50Z,@@beckytraster3729 I never take a woman&#39;s insults personally because they say all kinda crap they don&#39;t mean when they are ovulating. This is why the men used to make a menstrual broad sleep in other tent.
2020-07-03T04:58:05Z,"Why dose the news go out of the way to make everything sound end of the world.  The death rate is low, the hospitals are not overwhelmed, just wear your mask and use common sense."
2020-07-03T05:07:48Z,No masks. There is no danger in being barefaced. News tries to sound like doomsday because negative stories sell more ads and bring more views than positive ones. All about the money.
2020-07-03T04:57:49Z,July 4th&#39;s coming up. Can&#39;t wait to see what&#39;s in that Can of Worms.
2020-07-03T10:32:01Z,"People will want to go out in large groups. There will be large, not socially distant, gatherings to see fireworks. They want their freedom and independence on Independence Day."
2020-07-03T10:52:19Z,I swear I saw you not too long ago-
2020-07-03T11:11:43Z,Solar Yuyang I saw you too.
2020-07-03T11:13:05Z,"Bigkats Poker no you didn’t, I was on a different account"
2020-07-03T11:35:34Z,"As Americans we love, and we appreciate Independence Day, but when July 4, 1776, took place, the only ones that were free from the British monarchy were white people! Our biggest issue as a nation is that we always feel like we know how to read the room, maybe because we own the room! But perhaps we have forgotten who actually did the labor...."
2020-07-03T04:57:03Z,"As a teen myself, we are fucking stupid . Who the hell thinks it&#39;s a good idea to hold parties that basically give glory to covid. What happens when someone gets sick, dies, and they sue the &quot;party&quot; host for allowing it to happen. It puts a bad picture on ALL teens even though it&#39;s just those few idiots doing it."
2020-07-03T04:56:59Z,One person dies ABC news😱😃
2020-07-03T04:56:38Z,Arizona: I think we let our guard down a little bit.<br><br>A little bit? Really? You think so?
2020-07-03T05:23:59Z,They did didn&#39;t they
2020-07-03T06:47:06Z,"Mark my word the cronaviruse will be over 400,000 cases because the more we test the more positive... this is were we going need to evolve the virus like the other 200 virus from the past if we can do that then we should be okay unless we were too late and the virus evolves."
2020-07-03T07:29:10Z,Yes it&#39;s very little we can go higher
2020-07-03T11:45:31Z,They just need to make HCQ available in a timely manner and the recovery rate should be close to %100.  They have said from the beginning we all would eventually be infected. The only thing that matters now is how many die. And with HCQ almost nobody should die.
2020-07-03T12:10:16Z,"Horoscorpion yeah, you go ahead and keep thinking that"
2020-07-03T04:56:24Z,"where I live:  Active cases are now at 814, up from Wednesday (800). Current hospitalizations are at 64, which is down one from Wednesday (65). Total hospitalizations are at 683, up nine from Wednesday (674) so is the huge rise USA is having or again are you not giving facts"
2020-07-03T12:31:18Z,qarohc that  not all  states are as news is reporting
2020-07-03T19:50:53Z,@@arachosia want to thank you for listening to me ....my state and those around me are not as this man reports.  Just saying that the news can give facts and less drama...
2020-07-03T04:56:18Z,"We are not &quot;at risk of losing control&quot;. We have already lost control. Since when is one hundred sixty thousand deaths anything &quot;under control&quot;? Trump said that the &quot;situation&quot; was under control in January, February, March, April, June. Trump DOES NOT KNOW WHAT HE IS TALKING ABOUT  AND HE IS LYING."
2020-07-03T04:55:37Z,If our ancestors can survive Some if the most deadliest outbreaks. We can survive through this since it isn&#39;t as virulent and deadly.
2020-07-03T04:56:37Z,Our ancestors survived. Barely
2020-07-03T05:02:05Z,"@@NikoPancakes barely isn&#39;t the same as being extinct <br><br>If they still survive with 100 people they could still repopulate the earth at a verrrry slow rate, but atleast we&#39;d know humans will still be living"
2020-07-03T05:36:55Z,@@justawhiteguywitharocketla590 Yeah we will obviously survive corona but it&#39;s best for the smallest amount of people to die... Right?
2020-07-03T04:54:39Z,"<a href=""https://www.youtube.com/watch?v=W_R0L6_RhjE&amp;t=2m55s"">2:55</a> she’s wearing a mask around nobody😂"
2020-07-03T04:53:37Z,Fuk the corona virus I don’t give a fuk about it anymore. If we die we die stfu
2020-07-03T04:57:13Z,I guess that goes for everyone... Including your loved ones
2020-07-03T04:53:16Z,"Flatten the curve kids. The cases for my country is only like 25k and 10,000 recovered"
2020-07-03T05:27:33Z,The more prideful and ignorant the country the more Corona...<br><br><br><br><br><br><br>You head it hear first
2020-07-03T05:30:41Z,Exactly
2020-07-03T04:53:10Z,China is making so much money in this moment I think the real virus is in the white house
2020-07-03T04:51:38Z,"So there is 50,000 infected but how many are dead?"
2020-07-03T06:43:50Z,Right..🤷🏾‍♂️
2020-07-03T07:03:22Z,"<a href=""https://ourworldindata.org/coronavirus/country/united-states?country=~USA#what-is-the-daily-number-of-confirmed-deaths"">https://ourworldindata.org/coronavirus/country/united-states?country=~USA#what-is-the-daily-number-of-confirmed-deaths</a>"
2020-07-03T07:04:52Z,Give it a month and all these young people will infect their parents.
2020-07-03T07:08:22Z,"You might not die from it, but you can pass it to someone that could potentially pass away."
2020-07-03T12:47:51Z,2+ million are infected 50000 infected a day dude to spike so they say
2020-07-03T04:51:13Z,11million ppl in kern county only 77 ppl died. dying to covid is like winning the lottery. most ppl who have it dont even know. no effect..
2020-07-03T07:27:46Z,If dying from COVID is like winning the lottery over 100k people would be millionaires. Stfu
2020-07-03T09:06:23Z,@@VisceralCarbon 77 out of 11million.. just my county..
2020-07-03T09:09:32Z,"@@VisceralCarbon 77 people died out of 11,000,000.. 14 ...only 14 .. died since march.. thats 7... a month.. since we opened.. ugggghhhh.....????  dont be mad just do math, use logic and try, try to be a little smart.."
2020-07-03T09:11:47Z,"@@VisceralCarbon o out of the 4000 that tested positive, 3000 already recovered so only 1000 ppl are positive.. in kern county atm. so STFU"
2020-07-03T12:18:49Z,"If you&#39;re talking about Kern county CA then you&#39;re about 10,110,000 people too high. Also 4,939 people were infected in Kern and 77 died, meaning in Kern county CA specifically, you have almost 1.6% chance of dying from Covid-19 once infected(this varies per age group, I just avg. it out across all infected)."
2020-07-03T04:50:29Z,They are worry to much closing the country but they still selling mariguana before and after this situation
2020-07-03T04:49:48Z,has everyone got yet.. who cares...
2020-07-03T04:48:44Z,L-I-A-R-S!!!!!!
2020-07-03T07:25:48Z,T-I-T-T-I-E-S
2020-07-03T04:47:48Z,🎉🤡
2020-07-03T04:47:28Z,Yea but there isn’t a death surge is there there is just more testing I guarentee this disease will disappear after November
2020-07-03T04:46:33Z,Most of this generation certainly is retarded...
2020-07-03T04:46:20Z,"Most of the people in the comment section are straight up STUPID and SELFISH Republicans living in backwater states. cOvID-19 iS fAkE aNd a CoNsPiRaCY. Logic and common sense MISSES these people. Why would any government, let alone THE WORLD want to lose money, jobs, and order for some agenda? <br><br>THIS IS NOT SOME PARTISAN SITUATION, BUT LITERALLY NATIONAL HEALTH."
2020-07-03T04:46:19Z,"Y&#39;all almost forgot about me and got a little cocky, so I had to show who&#39;s boss"
2020-07-03T08:20:30Z,@Coronavirus lil bihh
2020-07-03T10:27:47Z,Bruh just leave us 😔
2020-07-03T12:46:41Z,Lmfaooo
2020-07-04T05:26:27Z,couch  unfortunately I have to &quot;stick&quot; around for just a little while longer...too bad
2020-07-03T04:45:21Z,BLAHHHH BLAHHHH BLAH<br><br>🐂💩
2020-07-03T05:53:33Z,t Bone are you dumb?
2020-07-03T04:43:01Z,Let’s get out of here! We need get out of this country!!!
2020-07-03T04:41:16Z,Guys stop watching the news they trying to brainwash yall
2020-07-03T04:40:45Z,We would all be so much safer if we all just never left our homes.
2020-07-03T11:19:19Z,no you&#39;d have a poorly trained immune system.
2020-07-03T11:38:56Z,"@@kelseys9536 yes it is you fool. you need to be exposed to germs from other people and places in order to build resistance to them. if you stay alone for too long, your immune system will be less prepared when you finally travel."
2020-07-03T11:55:03Z,@@kelseys9536 Your autistic lol
2020-07-03T11:55:41Z,@@kelseys9536 nope. tell that to native americans.
2020-07-03T12:07:39Z,@@kelseys9536 Clearly it is if you said stop making fun of it.
2020-07-03T04:39:58Z,Let&#39;s go <br><br>Im so hyped for this new season
2020-07-03T04:39:38Z,"Trump: &quot;It&#39;s a hoax, it will magically go away, when the heat comes, I believe that it&#39;s totally under control...&quot;  COVID-19: Yeah, right..keep on dreaming ... ;-)"
2020-07-03T04:38:50Z,This news is as fake an Donald&#39;s hairpiece
2020-07-03T04:38:45Z,All thanks to Trump &amp; his cult followers.
2020-07-03T04:37:48Z,if you still think coronavirus is real as far as i&#39;m concerned your part of the conspiracy if you think this is to far fetched go watch the movie THEY LIVE and you will see that half of the population was in on it..
2020-07-03T05:04:04Z,Noice!!
2020-07-03T04:37:17Z,The us is actually so fuckedddd
2020-07-03T04:36:13Z,For profit healthcare breaking down. Imagine that.
2020-07-03T06:19:19Z,Neoliberal for profit healthcare collapse combined with stupidity from people not following guidelines.
2020-07-03T12:00:27Z,DroopyWorm Yeah
2020-07-03T13:10:19Z,"DroopyWorm I mean, the countries with free healthcare aren’t currently spiking with cases soooo...."
2020-07-03T13:17:17Z,"Hey @DroopyWorm , how do you educate yourself ? Fox and friends , is it ?"
2020-07-03T13:44:51Z,@DroopyWorm <br><br>Uhhhhhhbh...........unequivocally yes.
2020-07-03T04:36:02Z,Donald Trump  And that f*<b>*</b> up doctor suck
2020-07-03T04:35:03Z,Guys stay away from Karen they don&#39;t wear a mask
2020-07-03T11:47:05Z,What about Lakeisha cause more black men locked up over them than Karen and black s gave the covid more right
2020-07-04T04:16:04Z,Umm this have nothing to do with color skin anybody can be Karen plus I never say nothing about locked up I don&#39;t know why you brought that up
2020-07-04T04:19:47Z,Plus everybody know Karen&#39;s don&#39;t wear masks
2020-07-04T04:24:04Z,@@lesselll.c2974 a Karen is a white lady for you in the future dummy
2020-07-04T04:48:12Z,Umm
2020-07-03T04:34:06Z,Do we all just expect the government to pay us while businesses suffer? Can we even trust the news?
2020-07-03T04:33:55Z,Thank you Bill Gates
2020-07-03T04:35:01Z,For your   Bullshit
2020-07-03T04:33:41Z,We&#39;re all gonna die
2020-07-03T08:31:24Z,"Eventually, yeah."
2020-07-03T13:14:04Z,"Arigato Senpai <br>Twitch streaming, according to his name LOL"
2020-07-03T04:33:15Z,"well, they wanted to go to the beach, and now they are going to the hospital.  but really, folks, there can be no baseball or football in 2020.  and no school at any grade level.  to have any of those would be suicidal."
2020-07-03T04:32:48Z,Winter is coming
2020-07-03T04:31:27Z,They only showed one patient but they kept saying the hospital reached capacity. And nobody looked in a rush or worried to safe a life. What’s going on ?
2020-07-03T06:01:28Z,"Maybe because its not safe for a camera crew to get up all in there with all those infected. Maybe, maybe HM!?"
2020-07-03T04:30:18Z,Lies.
2020-07-03T04:29:41Z,"My bosses daughter works in a hospital, they have to lay of staff because the hospital has next to no income, due to there being nobody in the hospital. they have 15 patients in the ICU for covid, and a majority of people that come in with covid get sent home because they are fine with just staying in bed, like any other illness."
2020-07-03T04:29:11Z,"The staff is exhausted, but they have time to post dancing videos on tik tok and instagram. Enough with the propaganda!"
2020-07-03T04:27:48Z,"You&#39;re so scary and I am not scared because you just sound like a real fake news.  Tell the truth sometimes, okey???"
2020-07-03T04:27:09Z,I love how most of the comments aren&#39;t a bunch of dumbass left bitches. And smart people actually  pointing out the real problem.
2020-07-03T04:26:40Z,"It is no different than the flu. Some survive and some do not. Not meaning to sound cold, it’s just fact. Open up America! 🇺🇸"
2020-07-03T07:05:05Z,"Death rate from COVID19 is 4 times highter than the flu, and the flu does not overflow hospitals."
2020-07-03T04:26:00Z,This is going to keep happening until we reach herd immunity.  When people don&#39;t wear masks then we&#39;ll get there faster.
2020-07-03T05:29:31Z,I&#39;ll keep the mask on until the vaccine. I&#39;m smart like that.
2020-07-03T05:34:03Z,Less people will die if we had a vaccine sure it won&#39;t be 0 but it&#39;s greater than 1%
2020-07-03T04:25:38Z,bs media
2020-07-03T04:22:17Z,So is this the second wave?
2020-07-03T06:06:55Z,No. We are still riding out the first wave unfortunately.
2020-07-03T07:22:01Z,Theres no second wave if the first wave cant end
2020-07-03T09:08:48Z,🏄‍♂️surfs up dude.. cowabonga
2020-07-03T10:52:46Z,The second wave will come in fall .. that’s when they gone bring out mandatory vaccines
2020-07-03T04:20:58Z,"PEOPLE DON&#39;T BE FOOLED BY THE FAKE NEWS who want us to RETURN TO LOCKDOWN. With INCREASED TESTING there will be MORE CASES. The ONLY COUNTS THAT MATTER are: positive infection RATE per number of Covid-19 tests on unique people (some employers require repeat tests until the employee tests negative), number of people in ICU DUE TO COVID-19, number of people admitted to a hospital DUE TO COVID-19, and the number of people who died DUE TO COVID-19. IN ADDITION, some states have experienced an increased infection rate because infected illegal immigrants are fleeing Mexico into those states. Also, some tests give a false positive result. Finally, the death rate DUE TO COVID-19 is DOWN in most states and some of those deaths are FALSELY CODED AS DUE TO COVID-19."
2020-07-03T04:20:54Z,"More fake news. They&#39;re not going to stop with this agenda , if they are trying to drive us insane I guess it&#39;s working. This is a sad sad world we live in. This plandemic is redicules anyone that still believes anything they say on main stream media you need to wake up. It&#39;s the same try to scare the people, than divide, and try to make them fight amogst each other, black vs white, mask vs no mask. The only way we the people will win is if we stick together and tell them to shove their mask and vaccine agenda up their arses."
2020-07-03T04:49:56Z,Thanks kanye... very cool
2020-07-03T04:19:13Z,Weren’t the beachs in Florida packed about a month ago brought it on themselves
2020-07-03T04:56:44Z,And the bars.
2020-07-03T04:59:39Z,"Black lives matter did this, meaning, spoiled and very white privileged youths."
2020-07-03T05:10:45Z,The best thing is the vast majority of them are liberal democratic youths. It&#39;s a good balance of the older Americans who made this country work versus the democrats who hate this country and our constitution!
2020-07-03T05:41:45Z,some people enjoy learning the hard way it seems.
2020-07-03T05:43:57Z,Just wait for Independence Day gatherings
2020-07-03T04:17:50Z,Nobody cares about this anymore. You guys are beating a dead horse for hopes of views and revenue. Report on real news that we haven’t heard from every other source and make yourselves different from anyone else that can write an online article
2020-07-03T04:14:50Z,notice how lately its just cases surge but the deaths are actually way down despite a huge surge.  Testing is becoming more common<br><br>dont fall for the BS
2020-07-03T04:14:17Z,That’s criminal.
2020-07-03T04:12:21Z,Oh there sill trying to sell this LIE?
2020-07-03T07:38:36Z,You think this is a lie? That the coronavirus is a lie? That all the people that have died has been a lie?
2020-07-03T04:11:53Z,So the sickness and stress is caused by you media people
2020-07-03T04:11:22Z,it&#39;s times like these that are great to be an introvert.
2020-07-03T04:10:34Z,Don’t drink the kool aid.  This is a political move
2020-07-03T17:18:24Z,"Elfsey. We are in a fight for the control of our Country.  Trump is fighting to get back out Freedoms.  The Dems are losing bigly so they are creating chaos.  Many evil things have been going on for decades.  Trump is putting an end to their corruption.  If we lose this election, all our freedoms are lost."
2020-07-03T18:53:59Z,"Elfsey,  Trump is the cure!   There was ONE that was perfect and the evil people that think everything is ok if they want to do it crucified Him.  If you are looking for perfect, Jesus is The One."
2020-07-03T18:54:40Z,Better Hope and Pray Trump Wins.  I truly believe he will.
2020-07-03T04:09:53Z,Wear a mask!!!!!!! You idiots!!!
2020-07-03T04:08:29Z,"50,000 cases in one day?!<br>I mean the bright side is.......not all those people with coronavirus are gonna die, I have seen some people I knowing who had coronavirus but recover without getting any symptoms.<br><br>Those college student are so immature, betting on people life, tsk how did they even get into college??"
2020-07-03T04:07:59Z,Lets just see how they like it when they die alone and buried in a public grave
2020-07-03T04:07:29Z,We manditoried the mask and look at the outbreak. Weaken the immune systems with the mask and look what you get
2020-07-03T04:07:11Z,"New York and New Jersey: <br><br><b>Well, well, well look who came late to the party</b>"
2020-07-03T05:41:25Z,UnknowN RS lol
2020-07-03T05:46:34Z,"Honest lol, here in NY people are still taking it seriously in my area. We&#39;ve seen the worst of it, experienced the worst of it, and are prepared to go forward. But the idiots of America had to go ahead and be careless. It sucks that the idiots are ruining it for everyone"
2020-07-03T06:42:20Z,So how&#39;s the New York autonomous zone going?I&#39;m sure social distincing is being enforced there right?
2020-07-03T11:32:25Z,I’m from NY and I hope we don’t have to give any relief (equipment or $$) to these states. We put in the work for MONTHS getting where we are today and now we’re going to have reinfections because a bunch of yokels and the governors that serve them didn’t take the obvious danger seriously 🤦‍♂️
2020-07-03T12:40:28Z,The governor of Florida and the people are to blame. Hope that besch and bar trip was worth it
2020-07-03T04:06:50Z,rip 2019 this is just complete bs now.
2020-07-03T04:28:28Z,Been all along
2020-07-03T04:40:23Z,?
2020-07-03T04:54:04Z,2019 lol think u meant 2020
2020-07-03T05:01:32Z,You must be using Internet Explorer
2020-07-03T07:24:17Z,"Democrats cure cancer.<br>Democrats stop covid.<br>Democrats farts dont stink.<br>Vote Democrat today and this will all end.<br><a href=""https://youtu.be/-ZZrm9ya2h4"">https://youtu.be/-ZZrm9ya2h4</a>"
2020-07-03T04:06:38Z,Fake news
2020-07-03T04:06:18Z,"ABC always the 1st in &quot;FEAR&quot; headlines without &quot;Truth&quot; in facts. ABC is the official fear monger on viral diseases in collusion with the Democrat Party and The Deep State &amp; MSN. The FEAR of the Coronavirus is deadlier than the virus itself. You see, when you are in fear, a reactive part of your brain called the amygdala takes control of your actions. You enter into a fight-flight-freeze response. (It’s what&#39;s causing people to buy way too much toilet paper.) And when you are in this reactive state, your body starts producing a steroid called cortisol to help you handle the stress. And guess what cortisol does to your immune system? It WEAKENS it!<br><br><a href=""https://medium.com/the-mission/why-coronavirus-should-be-the-least-of-your-worries-d6ed6abe75bc"">https://medium.com/the-mission/why-coronavirus-should-be-the-least-of-your-worries-d6ed6abe75bc</a>"
2020-07-03T04:06:05Z,"<a href=""https://youtu.be/tIIyzyN45dY"">https://youtu.be/tIIyzyN45dY</a><br>A message of Hope"
2020-07-03T04:04:53Z,And how many hospitalizations and how many deaths? And wouldn&#39;t this massive infections drastically lower death per million?
2020-07-03T04:03:35Z,But Trumpy just said last week that everything was fine. /S
2020-07-03T04:02:05Z,ELECTION VIRUS
2020-07-03T04:01:48Z,Has anyone notice this just might be the end of man kind . The Lord is going appear in sky and take his angels leaving all the rest of us here in hell on 🌎 earth ..read your bible it&#39;s there and it&#39;s happening now
2020-07-03T04:15:30Z,What about the other gods from other religions?
