PublishedAt,Comment
2020-02-24T16:29:58Z,Earth is fighting back to revenge human pollution...................
2020-02-24T16:57:15Z,"Corona is man made, not nature."
2020-02-24T17:52:03Z,f:AKSDFKam.sd&#39;f it isn’t made made. Stop your conspiracy theories
2020-02-24T18:10:40Z,@@christianmayall8034 it was weponized by humans stop being so naive and blind
2020-02-24T18:32:45Z,Elizabet queen you’re just being ridiculous and you don’t even know what naive means
2020-02-24T18:54:53Z,It is a bio-weapon developed by China
2020-02-24T16:29:37Z,"Chinaaa coronavirus <a href=""http://www.youtube.com/results?search_query=%23ELIMINATE"">#ELIMINATE</a> CHINA FROM THE WORLD"
2020-02-24T17:00:58Z,"You can&#39;t even hastag properly, go back to school and get some education before you comment again. Try not to drop out this time"
2020-02-24T16:28:52Z,"Yes, I’m not far from Alabama and I don’t want that to come here to Georgia it can spread..."
2020-02-25T00:36:54Z,Heather Gaillard it’s all over the place... I’m praying for the best
2020-02-25T00:39:35Z,"Heather Gaillard well, my city said nothing about us. So, I’m going on with my daily routines."
2020-02-25T01:17:27Z,"Heather Gaillard well, take of care and your family..,"
2020-02-25T08:45:55Z,"Heather Gaillard Yes, we are living in our last days. But, again it’s going to get worst than a virus... more like hurricanes and floods, mass shootings..."
2020-02-24T16:27:32Z,Climate change really !!!
2020-02-24T16:26:11Z,VAFFANCULO CHINA
2020-02-24T16:24:53Z,Now that’s a lisp. Lmao. Why did they hire him? 🤣
2020-02-24T16:24:08Z,The Chinese must just apologize to bats and everything would be fine!😂😂😂
2020-02-24T16:47:30Z,"Apparently there&#39;s a rumor saying that a Chinese snuggled a virus sample from Canada into the lab in Wuhan prior to the out break and the seafood market is just a cover-up......looking back now at the virus is really look like a man-made one, then Canada REALLY owns china big time here"
2020-02-24T16:23:21Z,"150 cases I would like to see the difference between the common flu and this corona virus deaths and infected? Time periods and deaths remember h1 n1, zyka , chikunkuya or whatever fear mongering is what might kill us all ."
2020-02-24T16:23:02Z,7 deaths and one recovery.That&#39;s a death rate of 86%<br>Soon when the vacantionors return to Belgium<br>it will be the same in Belgium.Van Ranst has said<br>they won&#39;t control them anymore
2020-02-24T16:25:37Z,"Stop the panic, the death rate on a normal person who is infected by the coronavirus is at the moment at 0,9%."
2020-02-24T16:56:54Z,@@HohenEU you sure about that?
2020-02-26T07:12:43Z,"@@cheapogamer8920 Someone literally posted in the comments up above from a quarantined red zone in Italy. Mentioned that the 6 deaths were all elderly people and one 57 year old man in poor health. They&#39;re about as credible as any source on Youtube basically, since we can&#39;t confirm any of the doom and gloom and neither the sunshine and rainbows either."
2020-02-24T16:21:42Z,"The virus is highly contagious and the chances of containing it are narrowing each day.  It doesn&#39;t matter who is responsible for this pandemic , but now people should avoid social gatherings and stay indoors . We pray for this 🙏 will end peacefully."
2020-02-24T16:21:40Z,"I was having discussion in my online class with one of my 6 year old Chinese students and I asked what he would be doing this weekend. He told me he wasn&#39;t going anywhere. I said why not, he said... so he wouldn&#39;t die.... That was so heartbreaking to hear one of my students say that to me 😞💔 The government clearly has them all under strict rules and not allowed to go anywhere."
2020-02-24T16:31:58Z,we all human
2020-02-24T16:48:56Z,Aren&#39;t you suppose to be cautious as well seeing that people are dying of the virus around the world
2020-02-24T16:49:02Z,"Better safe than sorry..I actually live in Beijing and by the last week of January many universities had total ban-no students allowed outside the gates..my friends who went to their towns for the Chinese new year aren&#39;t able to go back to Beijing cause either their borders are closed or Beijing doesn&#39;t allow them to come back..all schools are closed since..its 1.3 Billion people out there, there only so much the government can do to help them otherwise there will be a total wipe out 😢"
2020-02-24T17:05:47Z,💔💔💔😪
2020-02-24T16:21:23Z,No worries..Trump trusts china and everything is fantastic..in fact better than ever before.
2020-02-24T16:20:47Z,Panic. Love it. Millions dump their stocks and the market crashes. They lose years of investment. Don&#39;t do it. Ride it out. Don&#39;t be one of the fools whose standing in the food bank line crying over their stupidity.
2020-02-24T16:19:19Z,Fly fly fly spread coronavirus all over world.. best way to control world population thou..
2020-02-24T16:16:34Z,Every doomsday prepper def a has a rager right now... like full mast
2020-02-24T17:40:41Z,"Naw, i was set for zombies. Viruses are no fun."
2020-02-24T18:44:00Z,lmaooo
2020-02-24T18:58:16Z,"BANE KITTY One leads to the other. With China on lockdown and other countries toppling mike dominos, the global supply chains gonna break and in two months there will be TERRIBLE shortages on most goods. Then people will riot and run on the stores...<br><br>You’ll get your zombies my guy"
2020-02-24T19:19:12Z,"Hayden killing real people is no fun, I want to kill zombies, so evolution better do the thing with corona, else I’ll have a serious conversation with god when I die"
2020-02-24T20:21:37Z,Burt Gummer will be on cloud nine
2020-02-24T16:16:32Z,Way to go corona chan &lt;3
2020-02-24T16:14:54Z,Deport all Chinese immediately
2020-02-24T16:14:32Z,"Quick, avoid Asians... It&#39;s not racism... Wait, what&#39;re Italians?"
2020-02-24T16:12:53Z,"I live in italy,we are in the s**t"
2020-02-24T18:45:25Z,Take care of yourself Mary Tab. South Carolina sending prayers
2020-02-24T19:29:45Z,"Mary Tab3 Same, near Torino...its getting scary here"
2020-02-25T00:02:32Z,How did the virus get to Italy
2020-02-25T02:49:25Z,Good luck
2020-02-24T16:11:29Z,"@ <a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=1m42s"">1:42</a> <br>Two fools in suits with eye pro &amp; a mask that’s not covering their noses. 🤦‍♂️"
2020-02-24T16:10:04Z,I get shocked every time seeing the number change.
2020-02-24T22:10:02Z,Well expect it to rise until its in every human. its gonna be another new corona virus for humans to endure
2020-02-24T23:19:20Z,I&#39;ve heard a global 60% infection with 900 million fatalities. Scaaary!
2020-02-25T05:06:43Z,Source
2020-02-25T15:34:37Z,Dies to removal don’t listen to that fool who said 900 million dead
2020-02-26T06:13:57Z,"@@trainwrecktoldya5298 Haven&#39;t heard that anywhere. Sounds like some blatant bullshit trolling bro, try a little harder to be more subtle about it so it&#39;s more believable next time. lmao. The highest numbers I&#39;d read were like 150 million over the span of 2 years worst-case scenario, I believe. And who&#39;s to say if that&#39;s even credible at this point, I don&#39;t know what to go by and that sounds a bit nutty too since right now. Let&#39;s see where we&#39;re at in a month or two."
2020-02-24T16:09:48Z,Yawn. Mother nature is upset.
2020-02-24T16:09:36Z,Two idiots in full plastic suits.<br>Doesn&#39;t even cover their noses.<br>&quot;Ain&#39;t no virus gonna get us bro&quot;<br>&quot;You got that right bro&quot;
2020-02-24T17:55:34Z,"Si!! O madres que usan proteccion respiratoria y sus hijas pequeñas nada min <a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=2m06s"">2:06</a> parece una broma."
2020-02-24T18:18:51Z,ꀯ more foreign comments get english replys than vice versa. Hypocritical
2020-02-24T18:30:22Z,"ꀯ Yes!! Or mothers that use respiratory protection and their daughters wear nothing min <a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=2m06s"">2:06</a>, it seems like a joke. Translated for you, are you happy now? Maybe learn some languages"
2020-02-24T18:48:36Z,@@paucolome4298 thanks for translation ;)
2020-02-24T18:57:50Z,"ꀯ no, but whenever there&#39;s a language different than english people get mad. And it&#39;s spanish, one of the most spoken languages in the world"
2020-02-24T16:09:17Z,The government said to wear masks in Italy. But everywhere else people are saying to not wear masks.
2020-02-24T17:01:44Z,"People are in denial when it comes to life and death.....just like amberlynn Reid, whose going to eat herself to death"
2020-02-24T16:09:08Z,Don&#39;t Allow to come Italy black ppl and chaines atm
2020-02-24T16:07:34Z,This bloody man could spread Corona vires <br>No masks or hand gloves how stupid
2020-02-24T16:05:00Z,"2,600 deaths??!!! I thouggt it was less than that"
2020-02-24T16:04:21Z,The thumbnail is hipster
2020-02-24T16:03:42Z,"I went grocery shopping today 🙀 I knew I was forgetting something from Walmart,,, the face mask??? !"
2020-02-24T17:12:35Z,"You won’t find them, they’ve been out of stock since January."
2020-02-24T16:02:14Z,Allways fakes news
2020-02-24T16:01:54Z,italy struggles with everything.. what’s new
2020-02-24T16:30:52Z,"Life is &quot;struggle&quot;. Only the lazy and stupid ones don&#39;t struggle. Reading your comment, I thought that Coronavirus has come and will go away soon but human stupidity is here to stay, unfortunately."
2020-02-24T16:53:38Z,Wow an ignorant statement from an ignorant person.<br>Lacking knowledge just like this broadcasting network..
2020-02-24T20:37:09Z,Pretty sure your country is 1000 times worse
2020-02-25T05:59:48Z,yeah pay MY EU okay.. good.. good girls..  italy is just another little star on my blue flag
2020-02-25T06:00:29Z,Rick O im in the netherlands 😂😂 its so worse hahahahaha just stop
2020-02-24T16:01:20Z,"🙏❤🙏NO WEAPONS FORMED AGAINST US WILL PROSPER 🙏❤🙏<br>DEAR LORD, PLEASE HELP THE PEOPLE WHO ARE SICK TO GET WELL. AND PLACE A HEDGE OF PROTECTION AROUND THE PPL WHO DO NOT KNOW IF THEY HAVE BEEN EXPOSED. PLEASE PROVIDE THE SICK PPL WITH FOOD WATER AND OTHER PROVISIONS. BLESS THE DOCTORS WITH REST AND RENUAL. IN JESUS PRECIOUS AND MIGHTY NAME I PRAY AMEN.🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏"
2020-02-24T16:01:07Z,I think if they quarantine to a compound and should be to the compound and not come out of that compound shouldn&#39;t matter where they&#39;re at but I do feel that we need to take extra precaution that they are not telling me American public maybe in the future they&#39;ll actually sell hazmat suits to go shopping or outside
2020-02-24T16:00:35Z,"the flu is worse. Yes, we should be a little bit concerned ab this virus but it’s not that much worse than the   flu"
2020-02-24T15:59:56Z,Denial created this situation . And denieng keeps going .
2020-02-24T19:56:27Z,"Exactly, i knew 2 months ago already and when the wuhan doctor warned about it but literally everyone ignored him/the &quot;flu&quot;, now that its in europe rising at fast speed and also in south korea and japan people are panicking and i&#39;m just mad at how stupid one can be.."
2020-02-24T20:52:12Z,Denying
2020-02-24T21:05:18Z,@@AP-wn8nd denieng
2020-02-25T05:04:19Z,@@luzsol1609 Denieng?<br>You must go back to school. <br>Or ask your school for a refund  <br>DENYING
2020-02-25T10:43:28Z,Labour Law Act why’s a spelling affecting you that much ??
2020-02-24T15:58:59Z,Were gonna start dying.
2020-02-24T15:58:00Z,😳😳😳
2020-02-24T15:57:54Z,I don’t understand how this is so bad.... the flu is worse... very confused. 12 million people 129 cases... someone explain to me please
2020-02-24T15:57:26Z,50 death in iran
2020-02-24T15:57:17Z,"Did you see at <a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=2m07s"">2:07</a> - mom and child walking down the street? Mom had a mask but child did not!!"
2020-02-24T16:18:20Z,Oranjmuse Meyer I was just about to make a comment on that! Wtf!!! Pissed me off
2020-02-24T16:19:54Z,The mask doesn&#39;t stop you from contracting the virus. It is to prevent you from spreading it. Seriously if the disease is airborne that mask won&#39;t work at all.
2020-02-24T16:33:52Z,Well to be practical the disease hasn&#39;t killed children under 9 at all and the death likelihood in ppl the age of 20 to 30 is only 0.2%. It grows worse for older ppl. But then again if the child gets it they can pass it to the adult so both should be protected and also we still don&#39;t know everything about this virus.
2020-02-24T20:13:49Z,Oranjmuse Meyer .They say kids don’t get it
2020-02-24T23:07:35Z,Evolution...
2020-02-24T15:57:13Z,"These numbers are still way too low for this to be international headlines. More people are affected and killed by smoking cigarettes each day than this damned variant of the flu, people need to get their priorities straight.."
2020-02-24T15:56:51Z,tks to china...
2020-02-24T15:56:38Z,Every  country  should  stay  away  from  China because  China  keep  virus ever  where.
2020-02-24T15:54:50Z,"Most deaths are the elderly, who’s broken down bodies could potentially be shut down by a common health cold. Seeing my 30 year old friends who are in the condition of their lives panic about this acting like we’re all dead is getting annoying... If you’re healthy enough to go shopping in a mall and not get sick you’re strong enough to beat a virus"
2020-02-24T16:59:51Z,Says the one who saw the whistle blower doctor in his 30&#39;s dying from the virus
2020-02-24T15:54:28Z,"Nobody can help you anymore, people are so selfish, they don&#39;t even let their own citizens to be quarantined in their towns. Very sad. You can&#39;t be proud of being American anymore."
2020-02-24T15:54:11Z,Already. Already MSM using &quot;emergency&quot; instead of PANDEMIC
2020-02-24T15:53:47Z,The 🐈 is out the bag  the world soon will know the truth about the spread and real dangerous situation at hand.
2020-02-24T15:52:50Z,The world is a hot zone.
2020-02-24T15:51:22Z,Excuse virus sure gets around seein t.v. it was so well contained.
2020-02-24T15:50:26Z,"2% chance of dying if infected with Coronavirus. Was 33% death rate with ebola a few years back. People are so silly and overly paranoid way more these days with internet than before. This will take more of a toll on our global economy moreso than our global health. <a href=""http://www.youtube.com/results?search_query=%23pragmatism"">#pragmatism</a>"
2020-02-24T17:10:24Z,The problem isn&#39;t the death rate. The problem is that it can infects people in an asymptomatic way. This means that you cannot contain the virus (in a normal way). Because of high number of infections you will have more deaths despite a lower deathrate. If it continues killing ~150 people a day it will have a much higher death toll than Ebola.
2020-02-24T17:35:54Z,No. In italy the chance of dying (if you&#39;re not too old and have patologies) are about 0.2%.
2020-02-24T15:50:25Z,"<a href=""http://www.youtube.com/results?search_query=%23ThanksChina"">#ThanksChina</a> <a href=""http://www.youtube.com/results?search_query=%23CoronaVirus"">#CoronaVirus</a> <a href=""http://www.youtube.com/results?search_query=%23WorldEconomyCollapse"">#WorldEconomyCollapse</a>  <a href=""http://www.youtube.com/results?search_query=%23ChinaSourceOfOutbreak"">#ChinaSourceOfOutbreak</a>"
2020-02-24T16:52:43Z,China: you&#39;re welcome
2020-02-24T15:50:24Z,This is terrifying i hope it don&#39;t make its way too Alaska praying
2020-02-24T16:09:54Z,I heard a couple weeks ago there was a case in Anchorage.
2020-02-24T16:30:19Z,@@pinkfreud62 you can&#39;t be serious
2020-02-24T15:48:27Z,A lot of people are going to pasta away.
2020-02-24T15:47:48Z,I’m big fans of Hammad khatri. He’s hard of hearing impaired youtuber. He’s need your help for his financial. Pls watch his video and support 🙏🏻🙏🏻🙏🏻 Channel name: Hammad khatri
2020-02-24T15:46:25Z,"<a href=""https://www3.nhk.or.jp/nhkworld/en/news/20200222_18/"">https://www3.nhk.or.jp/nhkworld/en/news/20200222_18/</a>"
2020-02-24T16:48:44Z,You think itd work?
2020-02-24T15:45:12Z,And why Alabama?
2020-02-24T15:44:54Z,"I think, now the virus out of control so every country need to stop it not too much longer now."
2020-02-24T20:19:13Z,I like to think WFS
2020-02-24T22:45:54Z,"<b>LMFAO, THIS WAS\IS INTENTLY SET AND THEIRS THOUSANDS OF DIFFERENT TYPES OF STRAINS MUCH WORSE THAN THIS....SO BE READY FOR THE FUTURE FOR MORE DISEASES, VIRUSES AND PLAGUES INDUCED BY OUR LOVING GOVERNMENTS!!!</b>"
2020-02-24T15:44:46Z,Wash your fingers sign off
2020-02-24T15:44:22Z,are we gonna talk about how he pronounced Iran? &quot;Ihrahn&quot;<br>I want him fired.
2020-02-24T15:43:38Z,They should have use a nuclear strike on the source of the infection.
2020-02-24T17:52:36Z,Jose&#39; Ontiveros yeah that would work (sarcasm)
2020-02-24T17:53:19Z,Damm bro that&#39;s deep🥶
2020-02-24T20:02:13Z,Ok umbrella Corporation over here nuclear strike on raccoon city
2020-02-24T15:41:59Z,Its spreading.  51 died in Iran. Bahrain. Kuwait. Afghanistan. Lebanon have reported news cases. Declare Pandemic now!!!!!
2020-02-24T21:20:51Z,@TheDoubleLibra yes. Al Jaazera reported this morning.
2020-02-24T15:41:48Z,What do you think is the virus that is transmitted from China and spread to other countries?
2020-02-24T15:46:03Z,"Virus outbreak in China and Iran,  and guess who might benefit from this?"
2020-02-24T15:41:48Z,Well I guess that’s the new norm.. families vacationing with face masks on taking family photos to look back on but never seeing anyone face!
2020-02-24T15:49:55Z,Perhaps now is the right time for that bank hold-up I was planning?
2020-02-24T15:41:02Z,Are we gonna die
2020-02-24T15:50:35Z,I personally guarantee it. Everyone does!
2020-02-24T15:54:39Z,"20% of the population by the time they figure something out an even then it&#39;ll always be around. Mutation is gonna be something to watch for. Hopefully it gets weaker an if not, well it&#39;ll be a restart for mankind"
2020-02-24T15:57:52Z,RAP1D EQUAL1ZER it’s not spreading in the Western Hemisphere I doubt it will because even in the Caribbean no coronavirus
2020-02-24T15:58:51Z,@@rap1dequal1zer77 Where do you get 20% from exactly?
2020-02-24T16:16:08Z,"@@petervick4775 Just posted on how...... also the market is being pumped up hard, so a major crash is coming. Shortages on everything within every country here soon. Prepare yourselves!"
2020-02-24T15:40:32Z,China needs to fight the virus instead of ignoring it.
2020-02-24T17:07:55Z,"Already did, they even went to the point of injecting recovered patients blood into the infected to try to induce the production of antibodies."
2020-02-24T15:39:50Z,That darn patient 0 😬☹️😢
2020-02-24T17:55:39Z,ken ellis he’s becoming less important. He’s one of many infected on the loose in Italy
2020-02-24T18:07:41Z,"@@christianmayall8034 he is the most important one because all the infected ppl are never been to china or touched the chinese ppl,if the patient 0 also in amount them,that means thr virus could not only begins from china"
2020-03-01T04:56:11Z,Www MN
2020-02-24T15:39:33Z,The who just put out a statement that they don&#39;t use the term &quot;pandemic&quot; anymore!
2020-02-24T16:04:23Z,"Whatever, the reality slap them on their face"
2020-02-24T16:10:14Z,"Link, source?"
2020-02-24T16:12:47Z,@@megabeatmanmania go to breaking news and go through the articles
2020-02-24T16:58:54Z,@@megabeatmanmania watch the WHO conferences
2020-02-24T17:03:35Z,Maybe I should cancel my Chinese cruise?
2020-02-24T15:38:40Z,Remember the Chinese communist party to blame
2020-02-24T20:52:36Z,How? It just so happens that this virus mutated in China. Not that anyone made it happen.
2020-02-24T20:55:12Z,@@tobyli52 <br>I&#39;m against communist people in all forms...&quot;<br>A good red is a dead red !!!
2020-02-25T07:07:04Z,plz blame h1n1 America.
2020-02-25T12:47:28Z,Chinese citizens too. They ate bats then travelled everywhere to share their mutant flu with everyone.
2020-02-24T15:38:06Z,We don’t want it
2020-02-24T15:37:36Z,Stay safe everyone!
2020-02-24T16:49:51Z,I CAN&#39;T I have to TRAVEL for living
2020-02-24T17:27:01Z,"Iran is reporting 51 deaths. Afghanistan. Lebanon. Bahrain. Kuwait. All reporting their first case. Iranian doctors are stating patients are in rapid clinical detorioration in just a few hours. Patients showing heart damage. This is a pandemic. Visit dr.campbell channel for more info <a href=""https://youtu.be/1C-NpadSNuA"">https://youtu.be/1C-NpadSNuA</a><br>Please spread the message. Goodluck everyone."
2020-02-24T22:58:20Z,ritemoelaw_books83 <b>Slap</b>
2020-02-25T11:07:58Z,agreeeee
2020-02-24T15:37:06Z,Oh look WHO still doesn&#39;t declare this a pandemic
2020-02-24T15:45:06Z,I know its crazy
2020-02-24T17:13:49Z,Now it seems like WHO is like a pet in a vet trying to avoid getting vaccinated by not looking at the doctor
2020-02-24T15:36:36Z,I know they&#39;re also holding people that are infected in San Antonio Texas and in Dallas Texas I think so crazy so this is how the world ends WOW!!!
2020-02-24T20:22:31Z,"Oh it&#39;s not ending, the trouble is only beginning, we have a very long way to go before HE is ready to end this evil corrupt world for the NEW WORLD."
2020-02-24T22:30:42Z,Lol they put them in Dallas?  A major city? Good luck
2020-02-24T22:32:37Z,@@tc8404 you seem excited for the deaths of thousands.  You don&#39;t know if its began (with plague) then leads to famine.  It could just be a population reducer
2020-02-24T15:36:35Z,We dying!!!
2020-02-24T15:35:58Z,Shouldn’t they stop Chinese and Asians coming into Italy 🤨🤨🤨😡😡😡
2020-02-24T15:35:48Z,People can&#39;t be this stupid! Closed the border no body from China gets in...now look at what you caused morons it&#39;s all over Europe now congratulations...
2020-02-24T15:47:20Z,Nobody from China ever got in for a month already...
2020-02-24T15:34:58Z,"This virus is soon to be, &quot;world-wide&quot;. The whole world is going to be infected, if the infected keep spreading it by traveling. They need to think smart."
2020-02-24T16:08:16Z,MaTriX It’s already worldwide in 25 countries.
2020-02-24T16:59:59Z,smh stupid ass people
2020-02-24T17:10:24Z,taoist40 30
2020-02-24T17:18:35Z,Italy is taking it very seriously and closing down everything
2020-02-24T17:33:09Z,"Turkey and Pakistan are closing their borders. Bahrain. Afghanistan. Kuwait. Have reported their first cases. Iran 51 dead. Iranian doctors are reporting patients in rapid clinical deterioration in a few hours with patients showing heart damage. For more info about a pandemic visit dr. Campbells channel. <a href=""https://youtu.be/1C-NpadSNuA"">https://youtu.be/1C-NpadSNuA</a><br>Please share and stay safe."
2020-02-24T15:34:44Z,Crazy how the news gos from &quot;threats of nukes from rocket man to viral outbreak overnight&quot;.
2020-02-24T15:45:52Z,I said the same thing 😂
2020-02-24T16:00:56Z,"It’s because they like to boost and exaggerate rather than give us the facts up front and honest, the news is an entity casted of dramatic ferries"
2020-02-24T16:25:40Z,Punisher6791  prayer can’t help it its world order
2020-02-24T16:27:39Z,joystick396 this is all still true tho? Do you want them to make more stories covering kids birthday parties and cute kittens. And do you want them to just not cover or even sugar coat all the negative stories like the spread of a virulent virus or nuclear threat from an authoritarian government?
2020-02-24T17:10:20Z,I feel like now that it is in Italy people are taking it serous 🙄
2020-02-24T15:34:24Z,Wash your hands for 15 seconds or more with soap and water.Teach the children to wash hands properly tell them to sing THE ABC SONG till the end.If you have to wear a mask to cover the nose and mouth do it.
2020-02-24T17:46:14Z,You need to wear a full mask. If your eyes are uncovered you can still get infected
2020-02-24T19:18:23Z,And hide under your desks during a nuke. 😹
2020-02-24T20:05:58Z,@@lordmodkat3132 and don&#39;t look at the nuke if it hits your backyard or you go blind
2020-02-25T02:52:40Z,You are cute...   not bad advice but worthless against this bio weapon
2020-02-24T15:34:21Z,"Petrodollar Duck Test: If it looks like Iran, swims like a China, and quacks like a North Korea, then it probably has Covid-19."
2020-02-24T15:33:52Z,😱😱
2020-02-24T15:33:19Z,"<a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=2m38s"">2:38</a> An example of a stupid person while he has to stay at home but he is walking around without gloves and mask."
2020-02-24T20:44:15Z,Mask do nothing to protect you studies have shown that..
2020-02-24T22:27:42Z,Anything to get view&#39;s
2020-02-24T23:49:45Z,Right!? Omgggg
2020-02-24T23:51:47Z,@@misstexascardio4860  I think it helps prevent the infected/carriers from spreading it.
2020-02-25T02:14:20Z,"Depressed Squid  you could, but I feel chinese citizens are just as much victim to this as we all are. A communist regime with a social credit, total censorship, propaganda instead of education....the Chinese government is mowing it&#39;s own citizens down like grass. That does not mean we should accept infected travelers or that countries have obligations towards anyone beyond their own citizens.  It means china sucks, and since like all the worlds pandemics come from china I think we need to agree on new terms of government.  Not a fan of the UN or toppling a foreign sovereignty but ugh...if china gets a pass on this one, then I&#39;d better be excused  on my parking tickets"
2020-02-24T15:32:34Z,Who was the first person to be infected? Was there ever an investigation on how the person got sick?
2020-02-24T15:39:23Z,I dont think they know
2020-02-24T15:47:47Z,They say it started in a wet market in Wuhan China with the illegal sell of exotic meats for consumption.
2020-02-24T15:48:23Z,"Why, is there a prize?"
2020-02-24T15:55:55Z,@@kingmoala2379 was bat soup.  mmmm  Chicken-of-the-Cave
2020-02-24T16:41:35Z,"@@kingmoala2379 but now they say that the seafood market was just a cover-up, a dirty open air market with numerous wild animal&#39;s meat is a good cover-up for the virus.<br>It&#39;s said that a Chinese spy stole a sample of a virus from Canada prior to the outbreak and it is said to be the Corona virus, China might have save Canada from a bullet there."
2020-02-24T15:32:11Z,Keep those carise ships from Japan contain from spreading 😒
2020-02-24T15:31:37Z,amazing content
2020-02-24T15:31:33Z,"Corona is winning in 2020. Where it goes , it kills. 😨"
2020-02-24T17:17:48Z,"Why are u make panic, more people have died by flu then corona. Get some real information and stop panicking <a href=""http://www.youtube.com/results?search_query=%23alertbutnotanxious"">#alertbutnotanxious</a>"
2020-02-24T17:55:27Z,@@dinomarsic4688 except this CORONAVIRUS can mutate just like the common flu and when it does...good luck.  You&#39;re gonna need it😵
2020-02-24T18:55:19Z,"@@dinomarsic4688 another clueless person comparing coronavirus to annual flu. Look at the situation all over the world, it is so different than flu."
2020-02-24T19:16:21Z,The ones that survive only had Corona Lite. 😹
2020-02-24T19:27:02Z,@@dinomarsic4688 but it&#39;s just started! By the time it really gets its foot in the door it could be 100× worse!
2020-02-24T15:31:21Z,Went from 2% to 4% fatality rate.
2020-02-24T15:30:56Z,Al Jazeera said fifty deaths in Iran.
2020-02-24T17:56:48Z,Joseph the mayor of a city said it’s fifty but it’s not official. He accused the government of lying
2020-02-24T15:30:53Z,Soooo is the reporter immune to the virus?
2020-02-24T15:41:54Z,He behind the quarantine line so he ok
2020-02-24T15:43:02Z,If he pass the line he ass out he ain&#39;t coming out!!!
2020-02-24T16:01:51Z,Stefanie Dejesus 😂🤣🤣 who the hell decides where it’s safe😑
2020-02-24T16:58:59Z,"@@stefaniedejesus3769 <br>virus : Oh shoot, there&#39;s a quareteen line!! Guess I&#39;ll stay on the other side then🤷"
2020-02-24T17:05:55Z,@@cheapogamer8920 lol
2020-02-24T15:30:16Z,The world is gonna end 2025 im serious<br><br>(Look through replies they might take this comment down because of what i said)
2020-02-24T15:40:23Z,What do ypu mean start? The world is already ending
2020-02-24T15:44:21Z,2025? I heard it was half past eight! That&#39;s 5 minutes early! I&#39;d better get a move on.
2020-02-24T15:49:11Z,"Sniper Viper yea sorry i meant gonna end and there keeping papers from us that tell the future and the world doesnt know this stuff people just scroll by because it sounds unbelievable . Search up baba vonga she was a blind polish lady that predicted most future events like the 9/11 bombing and many more stuff ,baba vanga got her information from a man called Nostradamus and nostradamus’s grandpa read from a paper/book that was from a profit decades ago that had future events ."
2020-02-24T15:50:54Z,Some stuff might be wrong but the paper/book thing about the future is’nt
2020-02-24T15:30:09Z,"for the truth about the corona go here <a href=""https://www.youtube.com/watch?v=CtfqUtW_8AA"">https://www.youtube.com/watch?v=CtfqUtW_8AA</a>"
2020-02-24T15:30:05Z,"90% of pharmaceuticals  come from China.....let that sink in. Those of you who are upset and saying your not going to buy stuff from China, it’s not that simple Karen! They are not producing anything right now. It’s time to worry. This is going to be a bumpy ride."
2020-02-24T15:29:59Z,WHO: We Hide Obvious
2020-02-24T16:23:12Z,And everything is fantastic.
2020-02-24T16:36:51Z,now you know it.what can you do
2020-02-24T16:41:26Z,B S lol silly bitch
2020-02-24T17:53:49Z,Won&#39;t Help Obviously
2020-02-24T15:29:32Z,this virus looks like a biological weapon against the old people because I heard infected little babies recover quite easily
2020-02-24T15:42:21Z,Ari Goldman where did you hear that from?
2020-02-24T15:44:31Z,"@@Jodiemilan hold on for a second, let me find info"
2020-02-24T15:47:21Z,I want to see sources. All these videos where are the children
2020-02-24T15:47:41Z,"@@Jodiemilan <a href=""https://www.mothership.sg/2020/02/children-coronavirus-explained/"">https://www.mothership.sg/2020/02/children-coronavirus-explained/</a>"
2020-02-24T16:05:57Z,Ari Goldman o wow 😯 so it is punishment for eating the animals cause children are innocent it’s the grownups that makes them eat the animals
2020-02-24T15:29:26Z,Is it AIRBORNE?
2020-02-24T15:29:22Z,Poor evacuated Americans. Their own people don&#39;t want them placed anywhere near them.
2020-02-24T16:02:10Z,"how typical the system works, fighting instead of solidarity"
2020-02-24T16:31:45Z,They&#39;re not poor! They&#39;re rich enough to vacation to &quot;exotic&quot; places and now they want to come back with a deadly disease?? How more selfish!!
2020-02-24T15:29:13Z,Wow a fashion show for Giorgio Armani was empty. Ummm they should have cancelled and rescheduled period. This is going to get worse before it gets better.
2020-02-24T18:22:19Z,Mina I know. I used to buy Armani until they literally started falling apart. Thousands of dollars wasted over a five year period.
2020-02-24T19:13:29Z,Armani should have shown off its Face Mask edition. 😹
2020-02-24T22:19:49Z,"Reminds me of that scene in the movie Matinee, when the kid tells his school friend about his parents&#39; fondue party during the Cuban missile crisis. He justifies it with, &quot;Well, they already had it melted.&quot;"
2020-02-25T05:40:31Z,Models travel a lot so possible spreader there.
